1259.92	-657.1241	-607.0865	0.7014086
1259.93	-657.0167	-607.0849	0.7014346
1259.94	-656.9094	-607.0833	0.7014627
1259.95	-656.802	-607.0816	0.7014928
1259.96	-656.6946	-607.08	0.701525
1259.97	-656.5873	-607.0783	0.7015591
1259.98	-656.4799	-607.0767	0.7015951
1259.99	-656.3726	-607.0751	0.7016328
1260	-656.2651	-607.0735	0.7016721
1260.01	-656.1578	-607.0719	0.7017129
1260.02	-656.0504	-607.0704	0.7017552
1260.03	-655.9429	-607.0688	0.7017988
1260.04	-655.8355	-607.0672	0.7018436
1260.05	-655.7281	-607.0657	0.7018896
1260.06	-655.6206	-607.0641	0.7019368
1260.07	-655.5132	-607.0626	0.701985
1260.08	-655.4057	-607.0611	0.7020341
1260.09	-655.2982	-607.0596	0.7020842
1260.1	-655.1907	-607.0581	0.7021351
1260.11	-655.0833	-607.0566	0.7021868
1260.12	-654.9757	-607.0552	0.7022393
1260.13	-654.8682	-607.0537	0.7022925
1260.14	-654.7606	-607.0523	0.7023464
1260.15	-654.6531	-607.0508	0.7024009
1260.16	-654.5455	-607.0494	0.7024559
1260.17	-654.4379	-607.048	0.7025115
1260.18	-654.3303	-607.0466	0.7025675
1260.19	-654.2227	-607.0452	0.7026238
1260.2	-654.115	-607.0439	0.7026806
1260.21	-654.0074	-607.0425	0.7027376
1260.22	-653.8997	-607.0411	0.7027946
1260.23	-653.7921	-607.0399	0.7028518
1260.24	-653.6843	-607.0385	0.7029091
1260.25	-653.5766	-607.0372	0.7029666
1260.26	-653.4689	-607.0359	0.7030241
1260.27	-653.3611	-607.0347	0.7030814
1260.28	-653.2534	-607.0334	0.7031386
1260.29	-653.1456	-607.0322	0.7031956
1260.3	-653.0377	-607.0309	0.7032525
1260.31	-652.9299	-607.0297	0.7033091
1260.32	-652.822	-607.0285	0.7033653
1260.33	-652.7141	-607.0273	0.7034214
1260.34	-652.6061	-607.0261	0.7034772
1260.35	-652.498	-607.025	0.7035327
1260.36	-652.39	-607.0239	0.703588
1260.37	-652.2819	-607.0227	0.7036431
1260.38	-652.1738	-607.0215	0.7036979
1260.39	-652.0656	-607.0204	0.7037525
1260.4	-651.9574	-607.0193	0.7038069
1260.41	-651.8492	-607.0183	0.7038612
1260.42	-651.7409	-607.0172	0.7039154
1260.43	-651.6326	-607.0161	0.7039693
1260.44	-651.5242	-607.0151	0.7040231
1260.45	-651.4158	-607.0141	0.7040768
1260.46	-651.3073	-607.0131	0.7041301
1260.47	-651.1989	-607.0121	0.7041833
1260.48	-651.0903	-607.0111	0.7042363
1260.49	-650.9818	-607.0101	0.7042891
1260.5	-650.8731	-607.0092	0.7043417
1260.51	-650.7645	-607.0082	0.7043937
1260.52	-650.6558	-607.0073	0.7044452
1260.53	-650.547	-607.0065	0.7044961
1260.54	-650.4382	-607.0056	0.7045465
1260.55	-650.3293	-607.0046	0.7045966
1260.56	-650.2205	-607.0038	0.7046457
1260.57	-650.1115	-607.0029	0.7046939
1260.58	-650.0026	-607.0021	0.7047412
1260.59	-649.8936	-607.0013	0.7047878
1260.6	-649.7845	-607.0004	0.7048337
1260.61	-649.6754	-606.9996	0.7048788
1260.62	-649.5662	-606.9989	0.7049227
1260.63	-649.457	-606.9981	0.7049655
1260.64	-649.3478	-606.9973	0.7050071
1260.65	-649.2385	-606.9965	0.7050477
1260.66	-649.1291	-606.9958	0.7050873
1260.67	-649.0197	-606.9951	0.7051256
1260.68	-648.9103	-606.9943	0.7051625
1260.69	-648.8008	-606.9936	0.7051982
1260.7	-648.6912	-606.9929	0.7052327
1260.71	-648.5816	-606.9922	0.7052662
1260.72	-648.472	-606.9915	0.7052981
1260.73	-648.3623	-606.9908	0.7053288
1260.74	-648.2526	-606.9901	0.7053581
1260.75	-648.1428	-606.9895	0.7053863
1260.76	-648.0329	-606.9888	0.7054133
1260.77	-647.923	-606.9882	0.7054389
1260.78	-647.8131	-606.9875	0.7054629
1260.79	-647.7031	-606.9868	0.7054856
1260.8	-647.5931	-606.9862	0.705507
1260.81	-647.483	-606.9857	0.7055268
1260.82	-647.3728	-606.985	0.7055451
1260.83	-647.2626	-606.9844	0.7055619
1260.84	-647.1523	-606.9838	0.7055775
1260.85	-647.0419	-606.9832	0.7055917
1260.86	-646.9316	-606.9826	0.7056043
1260.87	-646.8212	-606.982	0.7056152
1260.88	-646.7107	-606.9814	0.7056247
1260.89	-646.6002	-606.9808	0.7056327
1260.9	-646.4896	-606.9802	0.7056394
1260.91	-646.3789	-606.9796	0.7056444
1260.92	-646.2682	-606.9789	0.7056475
1260.93	-646.1574	-606.9784	0.7056492
1260.94	-646.0466	-606.9778	0.7056494
1260.95	-645.9357	-606.9773	0.7056481
1260.96	-645.8248	-606.9767	0.7056451
1260.97	-645.7138	-606.9762	0.7056404
