505.74	-646.3598	-606.8625	0.7007916
505.75	-646.2408	-606.8605	0.7007555
505.76	-646.1218	-606.8584	0.7007197
505.77	-646.0027	-606.8563	0.7006842
505.78	-645.8837	-606.8542	0.7006491
505.79	-645.7648	-606.8521	0.7006143
505.8	-645.6458	-606.85	0.7005798
505.81	-645.5269	-606.848	0.7005469
505.82	-645.4079	-606.8458	0.7005154
505.83	-645.289	-606.8436	0.7004854
505.84	-645.1701	-606.8415	0.7004568
505.85	-645.0512	-606.8394	0.7004299
505.86	-644.9324	-606.8372	0.7004048
505.87	-644.8135	-606.8351	0.7003814
505.88	-644.6947	-606.8329	0.7003595
505.89	-644.5759	-606.8307	0.700339
505.9	-644.4571	-606.8286	0.7003202
505.91	-644.3383	-606.8265	0.700303
505.92	-644.2195	-606.8243	0.7002873
505.93	-644.1008	-606.8222	0.700273
505.94	-643.982	-606.8201	0.7002601
505.95	-643.8633	-606.8179	0.7002482
505.96	-643.7446	-606.8157	0.7002373
505.97	-643.6259	-606.8135	0.7002275
505.98	-643.5071	-606.8113	0.7002185
505.99	-643.3884	-606.809	0.7002104
506	-643.2698	-606.8068	0.7002025
506.01	-643.1511	-606.8046	0.7001945
506.02	-643.0325	-606.8024	0.7001868
506.03	-642.9138	-606.8002	0.7001792
506.04	-642.7952	-606.798	0.7001716
506.05	-642.6766	-606.7958	0.7001631
506.06	-642.558	-606.7936	0.7001539
506.07	-642.4394	-606.7913	0.7001439
506.08	-642.3208	-606.7891	0.7001331
506.09	-642.2023	-606.7868	0.7001218
506.1	-642.0837	-606.7845	0.7001092
506.11	-641.9652	-606.7823	0.7000958
506.12	-641.8467	-606.78	0.7000813
506.13	-641.7283	-606.7778	0.700066
506.14	-641.6098	-606.7754	0.7000499
506.15	-641.4913	-606.7731	0.7000331
506.16	-641.3729	-606.7708	0.7000156
506.17	-641.2545	-606.7684	0.6999977
506.18	-641.1361	-606.7661	0.6999791
506.19	-641.0177	-606.7638	0.69996
506.2	-640.8994	-606.7615	0.699941
506.21	-640.781	-606.7592	0.699922
506.22	-640.6627	-606.7568	0.6999031
506.23	-640.5443	-606.7545	0.6998843
506.24	-640.426	-606.7521	0.6998655
506.25	-640.3077	-606.7497	0.6998473
506.26	-640.1894	-606.7473	0.6998298
506.27	-640.0711	-606.7449	0.6998128
506.28	-639.9528	-606.7426	0.6997963
506.29	-639.8345	-606.7402	0.6997803
506.3	-639.7163	-606.7378	0.6997651
506.31	-639.5981	-606.7354	0.699751
506.32	-639.4799	-606.733	0.6997375
506.33	-639.3616	-606.7306	0.6997249
506.34	-639.2434	-606.7282	0.6997129
506.35	-639.1252	-606.7258	0.6997018
506.36	-639.0071	-606.7234	0.6996916
506.37	-638.8889	-606.7211	0.6996821
506.38	-638.7708	-606.7187	0.6996734
506.39	-638.6527	-606.7163	0.6996653
506.4	-638.5346	-606.7139	0.699658
506.41	-638.4165	-606.7115	0.6996512
506.42	-638.2985	-606.7092	0.6996451
506.43	-638.1804	-606.7067	0.6996396
506.44	-638.0624	-606.7043	0.6996346
506.45	-637.9443	-606.7018	0.6996301
506.46	-637.8264	-606.6994	0.6996261
506.47	-637.7084	-606.697	0.6996226
506.48	-637.5904	-606.6945	0.6996195
506.49	-637.4724	-606.6921	0.6996168
506.5	-637.3545	-606.6896	0.6996146
506.51	-637.2366	-606.6872	0.6996127
506.52	-637.1187	-606.6848	0.6996114
506.53	-637.0007	-606.6823	0.6996104
506.54	-636.8828	-606.6799	0.6996098
506.55	-636.7649	-606.6774	0.6996095
506.56	-636.647	-606.675	0.6996099
506.57	-636.5292	-606.6725	0.6996108
506.58	-636.4113	-606.6701	0.6996122
506.59	-636.2935	-606.6677	0.6996142
506.6	-636.1757	-606.6652	0.6996172
506.61	-636.0579	-606.6628	0.699621
506.62	-635.9401	-606.6603	0.6996258
506.63	-635.8223	-606.6579	0.6996313
506.64	-635.7045	-606.6555	0.6996377
506.65	-635.5867	-606.653	0.6996453
506.66	-635.469	-606.6506	0.6996543
506.67	-635.3513	-606.6481	0.6996644
506.68	-635.2335	-606.6457	0.6996755
506.69	-635.1158	-606.6432	0.6996878
506.7	-634.9982	-606.6409	0.6997017
506.71	-634.8805	-606.6385	0.6997172
506.72	-634.7629	-606.6361	0.6997342
506.73	-634.6453	-606.6337	0.6997526
506.74	-634.5276	-606.6314	0.6997725
506.75	-634.41	-606.629	0.6997935
506.76	-634.2925	-606.6266	0.6998167
506.77	-634.1749	-606.6243	0.6998419
506.78	-634.0574	-606.6219	0.6998689
506.79	-633.9398	-606.6195	0.6998976
506.8	-633.8223	-606.6172	0.699928
506.81	-633.7048	-606.6149	0.6999608
506.82	-633.5873	-606.6126	0.6999956
506.83	-633.4698	-606.6103	0.7000324
506.84	-633.3523	-606.608	0.7000709
506.85	-633.2349	-606.6057	0.7001117
506.86	-633.1174	-606.6035	0.7001545
506.87	-633	-606.6012	0.7001991
506.88	-632.8826	-606.599	0.7002455
506.89	-632.7651	-606.5967	0.7002937
506.9	-632.6477	-606.5945	0.7003433
506.91	-632.5303	-606.5923	0.7003947
506.92	-632.413	-606.5901	0.7004479
506.93	-632.2956	-606.588	0.7005027
506.94	-632.1782	-606.5858	0.700559
506.95	-632.0609	-606.5837	0.700617
506.96	-631.9436	-606.5816	0.7006764
506.97	-631.8263	-606.5795	0.7007374
506.98	-631.709	-606.5773	0.7007998
506.99	-631.5917	-606.5753	0.7008634
507	-631.4745	-606.5732	0.7009284
507.01	-631.3572	-606.5712	0.7009947
507.02	-631.24	-606.5692	0.7010622
507.03	-631.1228	-606.5672	0.7011309
507.04	-631.0056	-606.5652	0.7012006
507.05	-630.8884	-606.5632	0.7012714
507.06	-630.7712	-606.5613	0.7013431
507.07	-630.6541	-606.5593	0.7014157
507.08	-630.537	-606.5574	0.7014892
507.09	-630.4199	-606.5555	0.7015635
507.1	-630.3027	-606.5536	0.7016386
507.11	-630.1857	-606.5518	0.7017143
507.12	-630.0686	-606.5499	0.7017908
507.13	-629.9515	-606.5481	0.7018679
507.14	-629.8345	-606.5463	0.7019457
507.15	-629.7175	-606.5445	0.7020239
507.16	-629.6005	-606.5428	0.7021027
507.17	-629.4835	-606.541	0.7021819
507.18	-629.3665	-606.5393	0.7022617
507.19	-629.2495	-606.5376	0.7023419
507.2	-629.1325	-606.5359	0.7024221
507.21	-629.0156	-606.5343	0.7025024
507.22	-628.8986	-606.5327	0.7025827
507.23	-628.7817	-606.5311	0.702663
507.24	-628.6647	-606.5295	0.7027434
507.25	-628.5479	-606.528	0.7028227
507.26	-628.431	-606.5264	0.7029009
507.27	-628.3141	-606.5248	0.7029782
507.28	-628.1972	-606.5233	0.7030545
507.29	-628.0803	-606.5219	0.7031301
507.3	-627.9635	-606.5203	0.703203
507.31	-627.8467	-606.5189	0.7032737
507.32	-627.7299	-606.5175	0.703342
507.33	-627.613	-606.5161	0.7034082
507.34	-627.4962	-606.5146	0.7034725
507.35	-627.3795	-606.5132	0.7035349
507.36	-627.2627	-606.5118	0.7035936
507.37	-627.1459	-606.5104	0.7036488
507.38	-627.0292	-606.509	0.7037007
507.39	-626.9125	-606.5077	0.7037495
507.4	-626.7958	-606.5063	0.7037947
507.41	-626.6791	-606.505	0.7038364
507.42	-626.5625	-606.5037	0.7038751
507.43	-626.4459	-606.5024	0.7039106
507.44	-626.3292	-606.501	0.7039434
507.45	-626.2126	-606.4998	0.7039736
507.46	-626.096	-606.4985	0.7040015
507.47	-625.9794	-606.4973	0.7040272
507.48	-625.8629	-606.496	0.7040508
507.49	-625.7463	-606.4947	0.7040724
507.5	-625.6297	-606.4935	0.7040929
507.51	-625.5132	-606.4922	0.7041121
507.52	-625.3967	-606.491	0.7041303
507.53	-625.2802	-606.4898	0.7041475
507.54	-625.1636	-606.4886	0.7041637
507.55	-625.0471	-606.4875	0.7041795
507.56	-624.9306	-606.4863	0.7041948
507.57	-624.8141	-606.4852	0.7042097
507.58	-624.6976	-606.484	0.7042243
507.59	-624.5812	-606.4828	0.7042385
507.6	-624.4647	-606.4817	0.7042523
507.61	-624.3483	-606.4806	0.7042664
507.62	-624.2318	-606.4795	0.7042806
507.63	-624.1154	-606.4784	0.7042949
507.64	-623.999	-606.4773	0.7043095
507.65	-623.8826	-606.4763	0.7043244
507.66	-623.7662	-606.4752	0.7043397
507.67	-623.6498	-606.4742	0.7043552
507.68	-623.5334	-606.4731	0.7043712
507.69	-623.417	-606.4721	0.7043874
507.7	-623.3007	-606.4711	0.7044039
507.71	-623.1843	-606.47	0.7044211
507.72	-623.068	-606.4691	0.7044387
507.73	-622.9517	-606.4681	0.7044567
507.74	-622.8353	-606.4672	0.704475
507.75	-622.7191	-606.4662	0.7044942
507.76	-622.6028	-606.4652	0.7045141
507.77	-622.4865	-606.4642	0.7045346
507.78	-622.3702	-606.4633	0.7045557
507.79	-622.254	-606.4624	0.7045775
507.8	-622.1378	-606.4615	0.7046006
507.81	-622.0215	-606.4606	0.7046247
507.82	-621.9053	-606.4597	0.7046499
507.83	-621.7891	-606.4589	0.7046762
507.84	-621.6729	-606.458	0.7047033
507.85	-621.5567	-606.4572	0.7047315
507.86	-621.4406	-606.4563	0.7047612
507.87	-621.3244	-606.4555	0.7047926
507.88	-621.2083	-606.4547	0.7048254
507.89	-621.0921	-606.4539	0.7048596
507.9	-620.976	-606.4531	0.7048955
507.91	-620.8599	-606.4524	0.704933
507.92	-620.7438	-606.4516	0.7049721
507.93	-620.6277	-606.4509	0.7050126
507.94	-620.5117	-606.4501	0.7050543
507.95	-620.3956	-606.4495	0.7050976
507.96	-620.2795	-606.4487	0.705142
507.97	-620.1635	-606.4481	0.7051877
507.98	-620.0475	-606.4474	0.7052345
507.99	-619.9315	-606.4468	0.7052824
508	-619.8154	-606.4461	0.705331
508.01	-619.6994	-606.4456	0.7053803
508.02	-619.5834	-606.4449	0.7054302
508.03	-619.4674	-606.4443	0.7054806
508.04	-619.3514	-606.4438	0.7055318
508.05	-619.2355	-606.4432	0.7055827
508.06	-619.1195	-606.4426	0.7056336
508.07	-619.0035	-606.4421	0.7056845
508.08	-618.8876	-606.4416	0.7057352
508.09	-618.7716	-606.441	0.7057859
508.1	-618.6557	-606.4406	0.7058354
508.11	-618.5398	-606.4401	0.7058839
508.12	-618.4239	-606.4396	0.7059312
508.13	-618.308	-606.4391	0.7059778
508.14	-618.1921	-606.4387	0.7060233
508.15	-618.0762	-606.4382	0.7060668
508.16	-617.9604	-606.4377	0.7061083
508.17	-617.8445	-606.4373	0.706148
508.18	-617.7287	-606.4369	0.7061859
508.19	-617.6129	-606.4365	0.7062221
508.2	-617.4971	-606.436	0.7062558
508.21	-617.3813	-606.4357	0.706287
508.22	-617.2655	-606.4352	0.7063161
508.23	-617.1497	-606.4348	0.7063429
508.24	-617.0339	-606.4344	0.7063677
508.25	-616.9182	-606.434	0.7063899
508.26	-616.8025	-606.4335	0.7064097
508.27	-616.6868	-606.4332	0.706427
508.28	-616.571	-606.4329	0.7064422
508.29	-616.4553	-606.4325	0.7064553
508.3	-616.3397	-606.4321	0.7064663
508.31	-616.224	-606.4318	0.7064754
508.32	-616.1083	-606.4314	0.7064826
508.33	-615.9927	-606.431	0.7064881
508.34	-615.877	-606.4307	0.7064919
508.35	-615.7614	-606.4303	0.7064944
508.36	-615.6458	-606.4299	0.7064958
508.37	-615.5302	-606.4296	0.7064961
508.38	-615.4146	-606.4292	0.7064953
508.39	-615.299	-606.4288	0.7064936
508.4	-615.1834	-606.4285	0.7064917
508.41	-615.0678	-606.4282	0.7064896
508.42	-614.9523	-606.4279	0.7064874
508.43	-614.8367	-606.4276	0.706485
508.44	-614.7212	-606.4273	0.7064825
508.45	-614.6057	-606.427	0.7064798
508.46	-614.4901	-606.4267	0.7064783
508.47	-614.3746	-606.4264	0.7064778
508.48	-614.2591	-606.4261	0.7064782
508.49	-614.1436	-606.4258	0.7064795
508.5	-614.0281	-606.4255	0.7064827
508.51	-613.9127	-606.4253	0.7064875
508.52	-613.7972	-606.425	0.706494
508.53	-613.6817	-606.4248	0.7065018
508.54	-613.5662	-606.4246	0.7065111
508.55	-613.4508	-606.4243	0.7065217
508.56	-613.3354	-606.4241	0.7065341
508.57	-613.22	-606.4238	0.7065484
508.58	-613.1046	-606.4236	0.7065642
508.59	-612.9891	-606.4235	0.7065816
508.6	-612.8738	-606.4233	0.7066004
508.61	-612.7584	-606.4232	0.7066206
508.62	-612.6431	-606.423	0.7066422
508.63	-612.5277	-606.4228	0.7066649
508.64	-612.4124	-606.4226	0.7066887
508.65	-612.2971	-606.4225	0.7067131
508.66	-612.1818	-606.4224	0.7067382
508.67	-612.0665	-606.4223	0.7067637
508.68	-611.9512	-606.4222	0.7067898
508.69	-611.8359	-606.4221	0.7068163
508.7	-611.7206	-606.4219	0.7068427
508.71	-611.6053	-606.4218	0.7068692
508.72	-611.49	-606.4218	0.7068955
508.73	-611.3747	-606.4216	0.7069218
508.74	-611.2595	-606.4215	0.7069479
508.75	-611.1442	-606.4214	0.7069739
508.76	-611.029	-606.4214	0.7069997
508.77	-610.9138	-606.4213	0.7070253
508.78	-610.7985	-606.4213	0.7070507
508.79	-610.6833	-606.4213	0.7070761
508.8	-610.5681	-606.4212	0.7071012
508.81	-610.4529	-606.4211	0.7071263
508.82	-610.3377	-606.4211	0.7071514
508.83	-610.2225	-606.421	0.7071764
508.84	-610.1074	-606.4211	0.7072015
508.85	-609.9922	-606.4211	0.7072265
508.86	-609.877	-606.4211	0.7072518
508.87	-609.7618	-606.4211	0.7072777
508.88	-609.6467	-606.4211	0.707304
508.89	-609.5315	-606.4211	0.7073306
508.9	-609.4164	-606.4211	0.7073585
508.91	-609.3013	-606.4212	0.7073876
508.92	-609.1862	-606.4213	0.7074177
508.93	-609.071	-606.4213	0.7074489
508.94	-608.9558	-606.4214	0.7074811
508.95	-608.8407	-606.4215	0.7075154
508.96	-608.7256	-606.4216	0.7075514
508.97	-608.6105	-606.4218	0.7075893
508.98	-608.4954	-606.4219	0.707629
508.99	-608.3802	-606.4221	0.7076702
509	-608.2651	-606.4222	0.7077138
509.01	-608.15	-606.4224	0.7077597
509.02	-608.0349	-606.4226	0.7078078
509.03	-607.9198	-606.4228	0.7078579
509.04	-607.8047	-606.423	0.7079099
509.05	-607.6896	-606.4233	0.7079644
509.06	-607.5746	-606.4236	0.7080208
509.07	-607.4595	-606.4238	0.7080794
509.08	-607.3444	-606.4242	0.7081398
509.09	-607.2293	-606.4245	0.7082021
509.1	-607.1143	-606.4249	0.708266
509.11	-606.9992	-606.4252	0.7083315
509.12	-606.8842	-606.4257	0.7083985
509.13	-606.7691	-606.426	0.7084668
509.14	-606.654	-606.4264	0.7085364
509.15	-606.5389	-606.4269	0.7086067
509.16	-606.4239	-606.4273	0.7086776
509.17	-606.3088	-606.4278	0.7087491
509.18	-606.1938	-606.4283	0.7088212
509.19	-606.0787	-606.4288	0.7088937
509.2	-605.9637	-606.4293	0.7089657
509.21	-605.8486	-606.4299	0.7090371
509.22	-605.7336	-606.4304	0.7091082
509.23	-605.6185	-606.431	0.7091787
509.24	-605.5035	-606.4316	0.7092488
509.25	-605.3884	-606.4322	0.709317
509.26	-605.2734	-606.4328	0.7093834
509.27	-605.1583	-606.4335	0.7094482
509.28	-605.0433	-606.4341	0.7095113
509.29	-604.9282	-606.4347	0.7095731
509.3	-604.8131	-606.4354	0.7096319
509.31	-604.6981	-606.4361	0.7096879
509.32	-604.583	-606.4368	0.7097414
509.33	-604.4679	-606.4375	0.7097925
509.34	-604.3528	-606.4382	0.7098413
509.35	-604.2377	-606.4388	0.7098868
509.36	-604.1227	-606.4396	0.7099293
509.37	-604.0076	-606.4404	0.709969
509.38	-603.8925	-606.4411	0.7100061
509.39	-603.7773	-606.4418	0.7100407
509.4	-603.6623	-606.4426	0.7100725
509.41	-603.5472	-606.4434	0.7101017
