24.27	-645.3938	-607.5883	0.7070187
24.28	-645.2776	-607.5889	0.7068859
24.29	-645.1616	-607.5893	0.7067553
24.3	-645.0455	-607.5897	0.7066267
24.31	-644.9294	-607.59	0.7065001
24.32	-644.8133	-607.5903	0.7063752
24.33	-644.6972	-607.5906	0.706252
24.34	-644.5811	-607.5908	0.7061304
24.35	-644.465	-607.591	0.7060103
24.36	-644.3489	-607.5911	0.7058916
24.37	-644.2328	-607.5912	0.7057742
24.38	-644.1168	-607.5912	0.705658
24.39	-644.0007	-607.5912	0.705543
24.4	-643.8846	-607.5912	0.7054291
24.41	-643.7686	-607.5911	0.7053162
24.42	-643.6526	-607.5909	0.7052044
24.43	-643.5366	-607.5908	0.7050933
24.44	-643.4205	-607.5906	0.7049832
24.45	-643.3045	-607.5903	0.7048737
24.46	-643.1885	-607.59	0.7047651
24.47	-643.0724	-607.5897	0.7046571
24.48	-642.9564	-607.5892	0.7045499
24.49	-642.8404	-607.5888	0.7044432
24.5	-642.7244	-607.5884	0.7043371
24.51	-642.6084	-607.5878	0.7042313
24.52	-642.4924	-607.5873	0.7041261
24.53	-642.3763	-607.5867	0.7040212
24.54	-642.2603	-607.5861	0.7039168
24.55	-642.1443	-607.5854	0.7038127
24.56	-642.0283	-607.5847	0.7037086
24.57	-641.9124	-607.5839	0.7036048
24.58	-641.7964	-607.5831	0.703501
24.59	-641.6804	-607.5823	0.7033969
24.6	-641.5645	-607.5815	0.7032927
24.61	-641.4485	-607.5806	0.7031882
24.62	-641.3325	-607.5796	0.7030836
24.63	-641.2166	-607.5787	0.7029787
24.64	-641.1006	-607.5776	0.7028738
24.65	-640.9847	-607.5765	0.7027681
24.66	-640.8688	-607.5755	0.7026621
24.67	-640.7528	-607.5743	0.7025554
24.68	-640.6368	-607.5731	0.7024482
24.69	-640.5209	-607.572	0.7023401
24.7	-640.405	-607.5707	0.7022314
24.71	-640.2891	-607.5694	0.7021221
24.72	-640.1732	-607.5681	0.702012
24.73	-640.0573	-607.5667	0.7019014
24.74	-639.9414	-607.5653	0.70179
24.75	-639.8255	-607.5638	0.701678
24.76	-639.7096	-607.5623	0.7015653
24.77	-639.5937	-607.5609	0.701452
24.78	-639.4778	-607.5593	0.7013382
24.79	-639.3619	-607.5576	0.7012238
24.8	-639.2461	-607.556	0.701109
24.81	-639.1302	-607.5543	0.7009936
24.82	-639.0144	-607.5526	0.7008778
24.83	-638.8985	-607.5508	0.7007617
24.84	-638.7826	-607.549	0.7006451
24.85	-638.6667	-607.5472	0.7005286
24.86	-638.5509	-607.5453	0.7004124
24.87	-638.4351	-607.5434	0.7002963
24.88	-638.3192	-607.5414	0.7001803
24.89	-638.2034	-607.5395	0.7000644
24.9	-638.0875	-607.5375	0.6999496
24.91	-637.9717	-607.5354	0.6998355
24.92	-637.8558	-607.5333	0.6997223
24.93	-637.74	-607.5313	0.6996098
24.94	-637.6242	-607.5291	0.6994988
24.95	-637.5084	-607.5269	0.6993893
24.96	-637.3925	-607.5246	0.6992811
24.97	-637.2767	-607.5224	0.6991742
24.98	-637.1608	-607.5201	0.6990684
24.99	-637.045	-607.5178	0.6989647
25	-636.9293	-607.5154	0.6988628
25.01	-636.8135	-607.5131	0.6987627
25.02	-636.6977	-607.5106	0.6986642
25.03	-636.5819	-607.5082	0.6985673
25.04	-636.4661	-607.5057	0.6984725
25.05	-636.3503	-607.5032	0.6983796
25.06	-636.2346	-607.5007	0.6982886
25.07	-636.1188	-607.4982	0.6981994
25.08	-636.003	-607.4956	0.6981118
