328.36	-646.9887	-607.2079	0.7049593
328.37	-646.8602	-607.2073	0.7049128
328.38	-646.7317	-607.2068	0.7048671
328.39	-646.6031	-607.2062	0.7048221
328.4	-646.4744	-607.2056	0.7047777
328.41	-646.3458	-607.205	0.7047338
328.42	-646.217	-607.2043	0.7046906
328.43	-646.0883	-607.2037	0.7046477
328.44	-645.9594	-607.203	0.7046053
328.45	-645.8305	-607.2023	0.7045634
328.46	-645.7015	-607.2017	0.7045217
328.47	-645.5725	-607.2009	0.7044802
328.48	-645.4434	-607.2001	0.704439
328.49	-645.3143	-607.1994	0.7043979
328.5	-645.1851	-607.1987	0.704357
328.51	-645.0558	-607.1979	0.7043163
328.52	-644.9265	-607.197	0.7042755
328.53	-644.7971	-607.1962	0.704235
328.54	-644.6676	-607.1954	0.7041945
328.55	-644.5381	-607.1945	0.704154
328.56	-644.4085	-607.1937	0.7041136
328.57	-644.2789	-607.1928	0.7040733
328.58	-644.1492	-607.1919	0.704033
328.59	-644.0194	-607.1909	0.7039927
328.6	-643.8896	-607.19	0.7039525
328.61	-643.7597	-607.1891	0.7039124
328.62	-643.6298	-607.1881	0.7038723
328.63	-643.4998	-607.1871	0.7038322
328.64	-643.3697	-607.1861	0.7037922
328.65	-643.2395	-607.1851	0.7037521
328.66	-643.1093	-607.1841	0.703712
328.67	-642.9791	-607.183	0.7036719
328.68	-642.8487	-607.1819	0.7036318
328.69	-642.7183	-607.1808	0.7035915
328.7	-642.5878	-607.1797	0.7035512
328.71	-642.4573	-607.1786	0.7035108
328.72	-642.3267	-607.1775	0.7034701
328.73	-642.196	-607.1763	0.7034292
328.74	-642.0652	-607.1751	0.7033881
328.75	-641.9344	-607.174	0.703347
328.76	-641.8035	-607.1728	0.7033055
328.77	-641.6726	-607.1716	0.7032638
328.78	-641.5416	-607.1703	0.7032218
328.79	-641.4105	-607.1691	0.7031795
328.8	-641.2794	-607.1678	0.703137
328.81	-641.1481	-607.1664	0.703094
328.82	-641.0168	-607.1652	0.7030507
328.83	-640.8855	-607.1639	0.703007
328.84	-640.754	-607.1625	0.702963
328.85	-640.6225	-607.1611	0.7029186
328.86	-640.4909	-607.1598	0.7028738
328.87	-640.3593	-607.1584	0.7028283
328.88	-640.2275	-607.1569	0.7027825
328.89	-640.0957	-607.1555	0.7027361
328.9	-639.9638	-607.1541	0.7026892
328.91	-639.8318	-607.1526	0.7026418
328.92	-639.6998	-607.1511	0.7025937
328.93	-639.5677	-607.1497	0.702545
328.94	-639.4355	-607.1481	0.7024958
328.95	-639.3032	-607.1465	0.7024461
328.96	-639.1709	-607.145	0.7023957
328.97	-639.0385	-607.1434	0.7023447
328.98	-638.9059	-607.1418	0.7022931
328.99	-638.7734	-607.1402	0.7022409
329	-638.6407	-607.1385	0.7021882
329.01	-638.5079	-607.1368	0.702135
329.02	-638.3751	-607.1352	0.7020813
329.03	-638.2422	-607.1335	0.7020272
329.04	-638.1092	-607.1318	0.7019727
329.05	-637.9761	-607.1301	0.7019176
329.06	-637.843	-607.1283	0.7018622
329.07	-637.7098	-607.1265	0.7018065
329.08	-637.5765	-607.1248	0.7017503
329.09	-637.4431	-607.1229	0.701694
329.1	-637.3096	-607.1211	0.7016371
329.11	-637.176	-607.1192	0.70158
329.12	-637.0424	-607.1174	0.7015226
329.13	-636.9087	-607.1155	0.7014649
329.14	-636.7749	-607.1135	0.7014069
329.15	-636.641	-607.1116	0.7013487
329.16	-636.5071	-607.1097	0.7012902
329.17	-636.373	-607.1077	0.7012315
329.18	-636.239	-607.1057	0.7011725
329.19	-636.1047	-607.1036	0.7011133
329.2	-635.9705	-607.1016	0.701054
329.21	-635.8361	-607.0995	0.7009944
329.22	-635.7017	-607.0974	0.7009346
329.23	-635.5672	-607.0953	0.7008746
329.24	-635.4326	-607.0931	0.7008145
329.25	-635.2979	-607.091	0.7007542
329.26	-635.1632	-607.0889	0.7006937
329.27	-635.0284	-607.0866	0.7006331
329.28	-634.8935	-607.0844	0.7005724
329.29	-634.7585	-607.0822	0.7005115
329.3	-634.6234	-607.0799	0.7004504
329.31	-634.4883	-607.0776	0.7003893
329.32	-634.3531	-607.0753	0.7003281
329.33	-634.2178	-607.0729	0.7002669
329.34	-634.0824	-607.0706	0.7002056
329.35	-633.947	-607.0682	0.7001444
329.36	-633.8115	-607.0658	0.7000833
329.37	-633.6758	-607.0634	0.7000225
329.38	-633.5402	-607.0609	0.6999619
329.39	-633.4044	-607.0584	0.6999015
329.4	-633.2685	-607.056	0.6998413
329.41	-633.1326	-607.0535	0.6997817
329.42	-632.9966	-607.0509	0.6997228
329.43	-632.8605	-607.0484	0.6996645
329.44	-632.7243	-607.0458	0.6996067
329.45	-632.5881	-607.0432	0.6995495
329.46	-632.4518	-607.0406	0.6994935
329.47	-632.3154	-607.038	0.6994385
329.48	-632.1789	-607.0353	0.6993846
329.49	-632.0424	-607.0327	0.6993317
329.5	-631.9057	-607.03	0.6992797
329.51	-631.769	-607.0273	0.6992292
329.52	-631.6322	-607.0246	0.6991799
329.53	-631.4954	-607.0218	0.6991321
329.54	-631.3584	-607.019	0.6990855
329.55	-631.2214	-607.0163	0.6990401
329.56	-631.0843	-607.0135	0.6989961
329.57	-630.9471	-607.0106	0.6989534
329.58	-630.8099	-607.0078	0.698912
329.59	-630.6725	-607.0049	0.6988719
329.6	-630.5352	-607.002	0.6988329
329.61	-630.3977	-606.9991	0.6987952
329.62	-630.2602	-606.9963	0.6987587
329.63	-630.1226	-606.9933	0.6987235
329.64	-629.9849	-606.9904	0.6986894
329.65	-629.8471	-606.9874	0.6986563
329.66	-629.7093	-606.9845	0.6986246
329.67	-629.5714	-606.9815	0.6985942
329.68	-629.4335	-606.9785	0.6985649
329.69	-629.2955	-606.9755	0.6985369
329.7	-629.1574	-606.9725	0.6985099
329.71	-629.0193	-606.9694	0.6984844
329.72	-628.8812	-606.9664	0.6984602
329.73	-628.743	-606.9633	0.6984372
329.74	-628.6049	-606.9603	0.6984155
329.75	-628.4666	-606.9572	0.6983948
329.76	-628.3284	-606.954	0.6983756
329.77	-628.1901	-606.9509	0.6983579
329.78	-628.0518	-606.9478	0.6983415
329.79	-627.9135	-606.9446	0.6983265
329.8	-627.7751	-606.9415	0.6983126
329.81	-627.6368	-606.9384	0.6983001
329.82	-627.4985	-606.9352	0.6982887
329.83	-627.3601	-606.932	0.6982785
329.84	-627.2217	-606.9288	0.6982694
329.85	-627.0833	-606.9257	0.6982614
329.86	-626.9448	-606.9225	0.6982543
329.87	-626.8064	-606.9193	0.6982482
329.88	-626.6679	-606.916	0.6982431
329.89	-626.5294	-606.9128	0.6982387
329.9	-626.3909	-606.9095	0.6982352
329.91	-626.2524	-606.9063	0.6982324
329.92	-626.1139	-606.903	0.6982304
329.93	-625.9753	-606.8998	0.698229
329.94	-625.8367	-606.8965	0.6982284
329.95	-625.6981	-606.8932	0.6982283
329.96	-625.5595	-606.89	0.6982287
329.97	-625.4208	-606.8867	0.6982294
329.98	-625.2821	-606.8834	0.6982306
329.99	-625.1434	-606.8801	0.6982321
330	-625.0046	-606.8768	0.6982338
330.01	-624.8658	-606.8735	0.6982356
330.02	-624.7269	-606.8702	0.6982372
330.03	-624.588	-606.8669	0.6982387
330.04	-624.4491	-606.8636	0.6982401
330.05	-624.3101	-606.8602	0.6982414
330.06	-624.1711	-606.8569	0.6982422
330.07	-624.0321	-606.8535	0.6982427
330.08	-623.893	-606.8502	0.6982426
330.09	-623.7538	-606.8468	0.6982422
330.1	-623.6146	-606.8434	0.6982414
330.11	-623.4753	-606.8401	0.6982397
330.12	-623.336	-606.8367	0.6982371
330.13	-623.1966	-606.8333	0.6982338
330.14	-623.0571	-606.8298	0.6982296
330.15	-622.9176	-606.8264	0.6982247
330.16	-622.778	-606.823	0.6982191
330.17	-622.6384	-606.8196	0.6982124
330.18	-622.4988	-606.8162	0.6982048
330.19	-622.3591	-606.8127	0.6981963
330.2	-622.2193	-606.8093	0.6981868
330.21	-622.0795	-606.8058	0.6981765
330.22	-621.9396	-606.8024	0.6981654
330.23	-621.7996	-606.7989	0.6981533
330.24	-621.6596	-606.7954	0.6981406
330.25	-621.5195	-606.7919	0.6981271
330.26	-621.3794	-606.7885	0.6981128
330.27	-621.2392	-606.785	0.6980981
330.28	-621.0989	-606.7815	0.6980825
330.29	-620.9586	-606.7779	0.6980664
330.3	-620.8182	-606.7744	0.6980497
330.31	-620.6778	-606.7708	0.6980325
330.32	-620.5373	-606.7673	0.6980148
330.33	-620.3967	-606.7637	0.6979965
330.34	-620.2561	-606.7602	0.6979778
330.35	-620.1154	-606.7567	0.6979586
330.36	-619.9745	-606.7531	0.697939
330.37	-619.8337	-606.7495	0.697919
330.38	-619.6929	-606.7458	0.6978986
330.39	-619.5519	-606.7422	0.6978777
330.4	-619.4108	-606.7386	0.6978565
330.41	-619.2697	-606.735	0.697835
330.42	-619.1285	-606.7314	0.6978132
330.43	-618.9873	-606.7278	0.697791
330.44	-618.846	-606.7242	0.6977685
330.45	-618.7047	-606.7205	0.6977458
330.46	-618.5632	-606.7169	0.6977227
330.47	-618.4218	-606.7132	0.6976995
330.48	-618.2802	-606.7095	0.6976759
330.49	-618.1385	-606.7059	0.6976522
330.5	-617.9968	-606.7022	0.6976281
330.51	-617.8551	-606.6985	0.6976039
330.52	-617.7133	-606.6948	0.6975794
330.53	-617.5714	-606.691	0.6975548
330.54	-617.4294	-606.6873	0.6975299
330.55	-617.2874	-606.6836	0.6975049
330.56	-617.1453	-606.6799	0.6974797
330.57	-617.0031	-606.6761	0.6974544
330.58	-616.8609	-606.6723	0.6974289
330.59	-616.7186	-606.6685	0.6974032
330.6	-616.5762	-606.6647	0.6973774
330.61	-616.4337	-606.6609	0.6973515
330.62	-616.2912	-606.6572	0.6973253
330.63	-616.1486	-606.6533	0.6972991
330.64	-616.006	-606.6495	0.6972728
330.65	-615.8632	-606.6456	0.6972463
330.66	-615.7205	-606.6418	0.6972198
330.67	-615.5776	-606.6379	0.6971933
330.68	-615.4346	-606.6341	0.6971666
330.69	-615.2916	-606.6302	0.6971399
330.7	-615.1486	-606.6263	0.6971132
330.71	-615.0054	-606.6224	0.6970866
330.72	-614.8622	-606.6185	0.69706
330.73	-614.7189	-606.6146	0.6970336
330.74	-614.5756	-606.6106	0.6970073
330.75	-614.4321	-606.6067	0.6969811
330.76	-614.2886	-606.6027	0.6969554
330.77	-614.1451	-606.5988	0.6969303
330.78	-614.0015	-606.5948	0.6969056
330.79	-613.8578	-606.5908	0.6968815
330.8	-613.714	-606.5869	0.6968577
330.81	-613.5701	-606.5828	0.6968344
330.82	-613.4262	-606.5788	0.6968121
330.83	-613.2822	-606.5748	0.6967909
330.84	-613.1382	-606.5707	0.6967705
330.85	-612.994	-606.5667	0.6967513
330.86	-612.8499	-606.5627	0.6967336
330.87	-612.7056	-606.5587	0.6967176
330.88	-612.5612	-606.5546	0.6967031
330.89	-612.4168	-606.5505	0.69669
330.9	-612.2723	-606.5465	0.6966783
330.91	-612.1278	-606.5425	0.6966693
330.92	-611.9832	-606.5384	0.6966626
330.93	-611.8385	-606.5343	0.6966582
330.94	-611.6937	-606.5302	0.696656
330.95	-611.5489	-606.5261	0.6966559
330.96	-611.404	-606.522	0.6966591
330.97	-611.259	-606.5179	0.6966656
330.98	-611.114	-606.5139	0.6966751
330.99	-610.9689	-606.5098	0.6966875
331	-610.8237	-606.5057	0.6967026
331.01	-610.6784	-606.5016	0.6967217
331.02	-610.5331	-606.4976	0.6967449
331.03	-610.3877	-606.4936	0.6967715
331.04	-610.2422	-606.4896	0.6968017
331.05	-610.0967	-606.4855	0.6968352
331.06	-609.9511	-606.4816	0.6968729
331.07	-609.8054	-606.4775	0.6969145
331.08	-609.6596	-606.4735	0.6969599
331.09	-609.5138	-606.4695	0.697009
331.1	-609.3679	-606.4656	0.6970614
331.11	-609.222	-606.4616	0.6971177
331.12	-609.076	-606.4577	0.6971778
331.13	-608.9299	-606.4537	0.6972414
331.14	-608.7837	-606.4498	0.6973082
331.15	-608.6375	-606.4459	0.6973784
331.16	-608.4911	-606.442	0.6974515
331.17	-608.3448	-606.4382	0.6975279
331.18	-608.1984	-606.4343	0.6976073
331.19	-608.0518	-606.4305	0.6976898
331.2	-607.9052	-606.4266	0.6977749
331.21	-607.7586	-606.4229	0.6978627
331.22	-607.6119	-606.4191	0.6979532
331.23	-607.4651	-606.4153	0.6980461
331.24	-607.3182	-606.4116	0.6981413
331.25	-607.1713	-606.4078	0.6982388
331.26	-607.0242	-606.4041	0.6983384
331.27	-606.8772	-606.4005	0.6984401
331.28	-606.73	-606.3968	0.6985437
331.29	-606.5828	-606.3931	0.6986492
331.3	-606.4355	-606.3895	0.6987564
331.31	-606.2882	-606.386	0.6988653
331.32	-606.1408	-606.3824	0.6989759
331.33	-605.9933	-606.3789	0.699088
331.34	-605.8457	-606.3754	0.6992015
331.35	-605.6981	-606.3719	0.6993164
331.36	-605.5504	-606.3685	0.6994327
331.37	-605.4026	-606.3651	0.6995503
331.38	-605.2548	-606.3617	0.6996691
331.39	-605.1068	-606.3583	0.6997891
331.4	-604.9588	-606.355	0.6999102
331.41	-604.8107	-606.3517	0.7000324
331.42	-604.6626	-606.3484	0.7001556
331.43	-604.5144	-606.3453	0.7002797
331.44	-604.3661	-606.3421	0.7004048
331.45	-604.2177	-606.339	0.7005308
331.46	-604.0693	-606.3358	0.7006575
331.47	-603.9208	-606.3328	0.7007852
331.48	-603.7723	-606.3297	0.7009137
331.49	-603.6237	-606.3267	0.7010429
331.5	-603.4749	-606.3238	0.7011728
331.51	-603.3262	-606.3209	0.7013033
331.52	-603.1773	-606.318	0.7014346
331.53	-603.0284	-606.3151	0.7015663
331.54	-602.8794	-606.3123	0.7016988
331.55	-602.7303	-606.3096	0.7018319
331.56	-602.5812	-606.3069	0.7019653
331.57	-602.4321	-606.3042	0.7020994
331.58	-602.2828	-606.3016	0.702234
331.59	-602.1334	-606.299	0.702369
331.6	-601.984	-606.2964	0.7025044
331.61	-601.8345	-606.2939	0.7026404
331.62	-601.685	-606.2914	0.7027766
331.63	-601.5354	-606.2891	0.7029133
331.64	-601.3857	-606.2867	0.7030504
331.65	-601.2359	-606.2844	0.7031879
331.66	-601.0861	-606.2821	0.7033257
