916.87	-659.6432	-607.5939	0.7001684
916.88	-659.5088	-607.5917	0.7000878
916.89	-659.3743	-607.5894	0.7000073
916.9	-659.2397	-607.587	0.6999268
916.91	-659.1052	-607.5847	0.6998463
916.92	-658.9706	-607.5823	0.6997659
916.93	-658.8359	-607.5798	0.6996855
916.94	-658.7013	-607.5774	0.6996052
916.95	-658.5667	-607.5749	0.6995249
916.96	-658.432	-607.5723	0.6994446
916.97	-658.2974	-607.5698	0.6993644
916.98	-658.1627	-607.5672	0.6992842
916.99	-658.028	-607.5646	0.6992041
917	-657.8932	-607.562	0.699124
917.01	-657.7585	-607.5593	0.6990439
917.02	-657.6238	-607.5566	0.6989639
917.03	-657.4891	-607.554	0.6988839
917.04	-657.3544	-607.5512	0.698804
917.05	-657.2197	-607.5485	0.6987241
917.06	-657.085	-607.5457	0.6986443
917.07	-656.9503	-607.5428	0.6985645
917.08	-656.8156	-607.54	0.6984847
917.09	-656.6809	-607.5371	0.6984051
917.1	-656.5463	-607.5342	0.6983253
917.11	-656.4116	-607.5313	0.6982456
917.12	-656.277	-607.5283	0.6981661
917.13	-656.1423	-607.5253	0.6980866
917.14	-656.0077	-607.5222	0.6980069
917.15	-655.873	-607.5192	0.6979275
917.16	-655.7385	-607.5161	0.6978481
917.17	-655.6039	-607.5129	0.6977686
917.18	-655.4693	-607.5098	0.6976892
917.19	-655.3347	-607.5065	0.6976098
917.2	-655.2001	-607.5034	0.6975304
917.21	-655.0656	-607.5001	0.6974511
917.22	-654.931	-607.4968	0.6973718
917.23	-654.7964	-607.4935	0.6972925
917.24	-654.6618	-607.4902	0.6972132
917.25	-654.5273	-607.4868	0.6971339
917.26	-654.3928	-607.4834	0.6970547
917.27	-654.2582	-607.4799	0.6969755
917.28	-654.1237	-607.4765	0.6968963
917.29	-653.9893	-607.473	0.696817
917.3	-653.8548	-607.4695	0.6967379
917.31	-653.7203	-607.4659	0.6966587
917.32	-653.5859	-607.4623	0.6965796
917.33	-653.4514	-607.4587	0.6965005
917.34	-653.317	-607.4551	0.6964214
917.35	-653.1825	-607.4514	0.6963423
917.36	-653.048	-607.4478	0.6962632
917.37	-652.9136	-607.444	0.696184
917.38	-652.7791	-607.4403	0.6961049
917.39	-652.6447	-607.4365	0.6960258
917.4	-652.5103	-607.4327	0.6959469
917.41	-652.3758	-607.4289	0.6958681
917.42	-652.2413	-607.425	0.6957895
917.43	-652.1069	-607.4211	0.6957111
917.44	-651.9724	-607.4172	0.6956327
917.45	-651.838	-607.4133	0.6955546
917.46	-651.7035	-607.4092	0.6954772
917.47	-651.569	-607.4053	0.6954007
917.48	-651.4346	-607.4012	0.695325
917.49	-651.3	-607.3972	0.69525
917.5	-651.1656	-607.3931	0.6951762
917.51	-651.0311	-607.3889	0.6951038
917.52	-650.8965	-607.3848	0.6950325
917.53	-650.762	-607.3806	0.6949623
917.54	-650.6274	-607.3765	0.6948931
917.55	-650.4929	-607.3722	0.6948253
917.56	-650.3583	-607.368	0.6947591
917.57	-650.2238	-607.3636	0.6946942
917.58	-650.0892	-607.3594	0.6946305
917.59	-649.9546	-607.3551	0.694568
917.6	-649.82	-607.3507	0.6945068
917.61	-649.6854	-607.3464	0.6944466
917.62	-649.5508	-607.3419	0.6943875
917.63	-649.4161	-607.3375	0.6943293
917.64	-649.2815	-607.3331	0.6942722
917.65	-649.1468	-607.3286	0.6942159
917.66	-649.0121	-607.3242	0.6941605
917.67	-648.8774	-607.3196	0.6941058
917.68	-648.7427	-607.3151	0.694052
917.69	-648.608	-607.3105	0.6939989
917.7	-648.4733	-607.306	0.6939464
917.71	-648.3386	-607.3013	0.6938946
917.72	-648.2038	-607.2968	0.6938434
917.73	-648.069	-607.2921	0.6937928
917.74	-647.9343	-607.2874	0.6937428
917.75	-647.7995	-607.2827	0.6936932
917.76	-647.6647	-607.278	0.6936442
917.77	-647.5298	-607.2733	0.6935956
917.78	-647.395	-607.2685	0.6935474
917.79	-647.2601	-607.2637	0.6934997
917.8	-647.1252	-607.2589	0.6934524
917.81	-646.9903	-607.2541	0.6934054
917.82	-646.8553	-607.2493	0.6933588
917.83	-646.7204	-607.2443	0.6933126
917.84	-646.5854	-607.2394	0.6932666
917.85	-646.4504	-607.2346	0.6932209
917.86	-646.3154	-607.2296	0.6931756
917.87	-646.1803	-607.2246	0.6931304
917.88	-646.0452	-607.2197	0.6930856
917.89	-645.9101	-607.2147	0.6930409
917.9	-645.775	-607.2096	0.6929966
917.91	-645.6398	-607.2046	0.6929523
917.92	-645.5046	-607.1995	0.6929084
917.93	-645.3694	-607.1944	0.6928647
917.94	-645.2342	-607.1893	0.692821
917.95	-645.0989	-607.1842	0.6927776
917.96	-644.9637	-607.1791	0.6927344
917.97	-644.8284	-607.1739	0.6926913
917.98	-644.6931	-607.1687	0.6926482
917.99	-644.5577	-607.1635	0.6926054
918	-644.4223	-607.1583	0.6925628
918.01	-644.2869	-607.153	0.6925201
918.02	-644.1516	-607.1478	0.6924777
918.03	-644.0161	-607.1425	0.6924353
918.04	-643.8806	-607.1371	0.6923931
918.05	-643.7451	-607.1318	0.6923509
918.06	-643.6096	-607.1265	0.6923088
918.07	-643.474	-607.1212	0.6922668
918.08	-643.3384	-607.1157	0.6922249
918.09	-643.2028	-607.1104	0.692183
918.1	-643.0671	-607.1049	0.6921412
918.11	-642.9314	-607.0995	0.6920995
918.12	-642.7957	-607.094	0.6920578
918.13	-642.6599	-607.0886	0.6920162
918.14	-642.5241	-607.0831	0.6919746
918.15	-642.3882	-607.0775	0.691933
918.16	-642.2524	-607.072	0.6918915
918.17	-642.1165	-607.0665	0.69185
918.18	-641.9805	-607.0609	0.6918086
918.19	-641.8445	-607.0553	0.6917672
918.2	-641.7085	-607.0497	0.6917259
918.21	-641.5724	-607.0441	0.6916845
918.22	-641.4364	-607.0385	0.6916432
918.23	-641.3003	-607.0328	0.6916019
918.24	-641.1641	-607.0271	0.6915606
918.25	-641.028	-607.0214	0.6915194
918.26	-640.8917	-607.0157	0.6914781
918.27	-640.7555	-607.0099	0.6914369
918.28	-640.6192	-607.0042	0.6913957
918.29	-640.4828	-606.9985	0.6913546
918.3	-640.3465	-606.9926	0.6913134
918.31	-640.2101	-606.9868	0.6912721
918.32	-640.0737	-606.981	0.691231
918.33	-639.9372	-606.9752	0.6911898
918.34	-639.8007	-606.9693	0.6911486
918.35	-639.6641	-606.9634	0.6911075
918.36	-639.5275	-606.9576	0.6910663
918.37	-639.3909	-606.9517	0.6910251
918.38	-639.2542	-606.9457	0.690984
918.39	-639.1175	-606.9398	0.6909428
918.4	-638.9807	-606.9338	0.6909016
918.41	-638.8439	-606.9277	0.6908605
918.42	-638.7071	-606.9218	0.6908194
918.43	-638.5702	-606.9158	0.6907783
918.44	-638.4333	-606.9097	0.6907374
918.45	-638.2963	-606.9036	0.6906964
918.46	-638.1594	-606.8976	0.6906561
918.47	-638.0223	-606.8915	0.6906167
918.48	-637.8853	-606.8854	0.6905777
918.49	-637.7481	-606.8793	0.6905395
918.5	-637.611	-606.8732	0.6905032
918.51	-637.4738	-606.8671	0.6904685
918.52	-637.3365	-606.8609	0.6904356
918.53	-637.1993	-606.8547	0.6904042
918.54	-637.062	-606.8485	0.6903743
918.55	-636.9246	-606.8423	0.6903484
918.56	-636.7872	-606.8362	0.6903263
918.57	-636.6498	-606.83	0.6903079
918.58	-636.5123	-606.8239	0.6902929
918.59	-636.3748	-606.8177	0.6902811
918.6	-636.2373	-606.8115	0.6902748
918.61	-636.0997	-606.8054	0.6902736
918.62	-635.9621	-606.7992	0.6902774
918.63	-635.8244	-606.793	0.6902858
918.64	-635.6867	-606.7869	0.6902987
918.65	-635.549	-606.7807	0.6903157
918.66	-635.4112	-606.7745	0.6903391
918.67	-635.2734	-606.7684	0.6903687
918.68	-635.1355	-606.7623	0.6904039
918.69	-634.9976	-606.7561	0.6904446
918.7	-634.8596	-606.7499	0.6904905
918.71	-634.7216	-606.7438	0.6905426
918.72	-634.5835	-606.7377	0.6906006
918.73	-634.4454	-606.7316	0.6906641
918.74	-634.3073	-606.7256	0.6907329
918.75	-634.1692	-606.7195	0.6908067
918.76	-634.031	-606.7134	0.6908855
