294.52	-654.3163	-606.8157	0.7049463
294.53	-654.2068	-606.8151	0.7048584
294.54	-654.0972	-606.8146	0.7047703
294.55	-653.9877	-606.814	0.7046822
294.56	-653.8781	-606.8134	0.704594
294.57	-653.7685	-606.8127	0.7045059
294.58	-653.6589	-606.8121	0.7044176
294.59	-653.5493	-606.8114	0.7043293
294.6	-653.4396	-606.8107	0.7042412
294.61	-653.33	-606.8099	0.7041532
294.62	-653.2203	-606.8091	0.7040654
294.63	-653.1106	-606.8083	0.7039778
294.64	-653.0009	-606.8076	0.7038903
294.65	-652.8912	-606.8067	0.7038036
294.66	-652.7814	-606.8058	0.7037178
294.67	-652.6717	-606.8049	0.7036327
294.68	-652.562	-606.804	0.7035483
294.69	-652.4522	-606.8031	0.7034655
294.7	-652.3424	-606.8021	0.7033841
294.71	-652.2326	-606.8012	0.7033042
294.72	-652.1228	-606.8002	0.7032254
294.73	-652.0129	-606.7992	0.703148
294.74	-651.9031	-606.7981	0.7030716
294.75	-651.7932	-606.7971	0.7029973
294.76	-651.6833	-606.796	0.7029247
294.77	-651.5735	-606.7949	0.7028541
294.78	-651.4636	-606.7937	0.702785
294.79	-651.3536	-606.7926	0.7027175
294.8	-651.2437	-606.7914	0.7026518
294.81	-651.1338	-606.7902	0.7025879
294.82	-651.0238	-606.7891	0.7025256
294.83	-650.9138	-606.7878	0.7024649
294.84	-650.8038	-606.7866	0.7024057
294.85	-650.6938	-606.7853	0.7023479
294.86	-650.5838	-606.7841	0.7022913
294.87	-650.4738	-606.7828	0.702236
294.88	-650.3637	-606.7814	0.7021818
294.89	-650.2537	-606.7802	0.7021282
294.9	-650.1436	-606.7788	0.7020752
294.91	-650.0334	-606.7774	0.7020226
294.92	-649.9233	-606.7761	0.7019707
294.93	-649.8132	-606.7747	0.7019191
294.94	-649.703	-606.7732	0.701867
294.95	-649.5928	-606.7718	0.7018145
294.96	-649.4826	-606.7703	0.7017615
294.97	-649.3724	-606.7688	0.701708
294.98	-649.2621	-606.7673	0.7016543
294.99	-649.1518	-606.7658	0.7016
295	-649.0415	-606.7642	0.7015442
295.01	-648.9312	-606.7626	0.7014866
295.02	-648.8209	-606.761	0.7014278
295.03	-648.7105	-606.7594	0.7013675
295.04	-648.6002	-606.7578	0.7013049
295.05	-648.4897	-606.756	0.7012401
295.06	-648.3793	-606.7543	0.7011734
295.07	-648.2689	-606.7526	0.7011047
295.08	-648.1584	-606.7509	0.7010342
295.09	-648.0479	-606.749	0.7009621
295.1	-647.9374	-606.7473	0.7008879
295.11	-647.8268	-606.7454	0.7008116
295.12	-647.7163	-606.7435	0.7007334
295.13	-647.6057	-606.7416	0.7006534
295.14	-647.4951	-606.7397	0.7005717
295.15	-647.3845	-606.7377	0.7004884
295.16	-647.2738	-606.7358	0.7004033
295.17	-647.1631	-606.7338	0.7003162
295.18	-647.0524	-606.7318	0.7002274
295.19	-646.9417	-606.7297	0.7001367
295.2	-646.831	-606.7275	0.7000442
295.21	-646.7202	-606.7255	0.6999501
295.22	-646.6094	-606.7233	0.6998544
295.23	-646.4985	-606.7211	0.6997573
295.24	-646.3877	-606.7189	0.6996583
295.25	-646.2768	-606.7166	0.6995577
295.26	-646.1659	-606.7144	0.6994554
295.27	-646.0549	-606.712	0.6993515
295.28	-645.9439	-606.7097	0.6992463
295.29	-645.8329	-606.7073	0.6991394
295.3	-645.7219	-606.7049	0.6990307
295.31	-645.6108	-606.7025	0.6989204
295.32	-645.4997	-606.7	0.6988087
295.33	-645.3885	-606.6975	0.6986957
295.34	-645.2774	-606.6949	0.6985811
295.35	-645.1662	-606.6924	0.6984652
295.36	-645.055	-606.6898	0.6983481
295.37	-644.9437	-606.6871	0.6982298
295.38	-644.8325	-606.6845	0.6981103
295.39	-644.7212	-606.6818	0.6979898
295.4	-644.6099	-606.679	0.6978683
295.41	-644.4985	-606.6762	0.6977459
295.42	-644.3871	-606.6735	0.6976226
295.43	-644.2756	-606.6706	0.6974985
295.44	-644.1642	-606.6677	0.6973737
295.45	-644.0527	-606.6648	0.6972485
295.46	-643.9412	-606.6618	0.6971226
295.47	-643.8296	-606.6588	0.6969963
295.48	-643.7181	-606.6558	0.6968695
295.49	-643.6065	-606.6528	0.6967428
295.5	-643.4949	-606.6497	0.6966162
295.51	-643.3832	-606.6465	0.6964896
295.52	-643.2715	-606.6434	0.6963631
295.53	-643.1598	-606.6401	0.6962367
295.54	-643.048	-606.637	0.6961116
295.55	-642.9363	-606.6337	0.6959876
295.56	-642.8245	-606.6304	0.6958647
295.57	-642.7126	-606.627	0.695743
295.58	-642.6008	-606.6237	0.6956221
295.59	-642.4888	-606.6203	0.6955023
295.6	-642.3769	-606.6169	0.695385
295.61	-642.265	-606.6134	0.6952701
295.62	-642.153	-606.6099	0.6951575
295.63	-642.041	-606.6064	0.695047
295.64	-641.9289	-606.6029	0.6949384
295.65	-641.8168	-606.5993	0.6948342
295.66	-641.7047	-606.5958	0.6947341
295.67	-641.5926	-606.5922	0.6946378
295.68	-641.4804	-606.5885	0.694545
295.69	-641.3682	-606.5849	0.6944577
295.7	-641.256	-606.5812	0.6943753
295.71	-641.1437	-606.5775	0.6942976
295.72	-641.0314	-606.5738	0.6942242
295.73	-640.9191	-606.5701	0.6941552
295.74	-640.8067	-606.5663	0.69409
295.75	-640.6943	-606.5626	0.6940308
295.76	-640.5819	-606.5588	0.6939773
295.77	-640.4694	-606.555	0.693929
295.78	-640.3569	-606.5512	0.6938857
295.79	-640.2444	-606.5474	0.6938471
295.8	-640.1318	-606.5436	0.6938149
295.81	-640.0192	-606.5398	0.6937888
295.82	-639.9066	-606.5359	0.6937684
295.83	-639.7939	-606.5321	0.6937534
295.84	-639.6812	-606.5283	0.6937448
295.85	-639.5685	-606.5244	0.6937423
295.86	-639.4557	-606.5206	0.6937454
295.87	-639.3429	-606.5167	0.6937539
295.88	-639.23	-606.5129	0.6937674
295.89	-639.1172	-606.509	0.6937863
295.9	-639.0043	-606.5052	0.6938104
295.91	-638.8913	-606.5014	0.6938394
295.92	-638.7783	-606.4976	0.6938728
295.93	-638.6653	-606.4937	0.6939106
295.94	-638.5522	-606.4899	0.6939526
295.95	-638.4391	-606.4861	0.6939985
295.96	-638.326	-606.4822	0.6940482
295.97	-638.2129	-606.4785	0.6941014
295.98	-638.0997	-606.4746	0.694158
295.99	-637.9865	-606.4708	0.6942177
296	-637.8732	-606.467	0.6942806
296.01	-637.7599	-606.4631	0.6943461
