1226.22	-648.8845	-607.4952	0.6984304
1226.23	-648.7534	-607.4922	0.6984019
1226.24	-648.6223	-607.4891	0.6983736
1226.25	-648.4912	-607.486	0.6983457
1226.26	-648.3601	-607.4829	0.6983182
1226.27	-648.229	-607.4798	0.6982912
1226.28	-648.0978	-607.4767	0.6982647
1226.29	-647.9667	-607.4736	0.6982386
1226.3	-647.8355	-607.4704	0.6982133
1226.31	-647.7043	-607.4673	0.698189
1226.32	-647.5732	-607.4642	0.6981654
1226.33	-647.442	-607.461	0.6981426
1226.34	-647.3109	-607.4578	0.6981207
1226.35	-647.1797	-607.4547	0.6980998
1226.36	-647.0485	-607.4515	0.6980799
1226.37	-646.9173	-607.4482	0.698061
1226.38	-646.7861	-607.4451	0.698043
1226.39	-646.6548	-607.4419	0.6980261
1226.4	-646.5236	-607.4387	0.69801
1226.41	-646.3924	-607.4355	0.6979951
1226.42	-646.2612	-607.4323	0.697981
1226.43	-646.1299	-607.4291	0.6979679
1226.44	-645.9987	-607.4258	0.6979556
1226.45	-645.8674	-607.4226	0.6979442
1226.46	-645.7361	-607.4194	0.6979335
1226.47	-645.6049	-607.4161	0.6979235
1226.48	-645.4736	-607.4128	0.6979142
1226.49	-645.3423	-607.4096	0.6979056
1226.5	-645.211	-607.4064	0.6978977
1226.51	-645.0797	-607.4031	0.6978902
1226.52	-644.9484	-607.3998	0.6978833
1226.53	-644.8171	-607.3965	0.6978768
1226.54	-644.6857	-607.3932	0.6978709
1226.55	-644.5544	-607.39	0.6978654
1226.56	-644.423	-607.3867	0.6978602
1226.57	-644.2917	-607.3834	0.6978554
1226.58	-644.1603	-607.3801	0.697851
1226.59	-644.029	-607.3768	0.6978469
1226.6	-643.8976	-607.3735	0.697843
1226.61	-643.7663	-607.3702	0.6978395
1226.62	-643.6349	-607.3669	0.6978362
1226.63	-643.5035	-607.3636	0.6978332
1226.64	-643.3721	-607.3602	0.6978304
1226.65	-643.2407	-607.3569	0.6978278
1226.66	-643.1093	-607.3535	0.6978253
1226.67	-642.9778	-607.3502	0.6978227
1226.68	-642.8464	-607.3468	0.6978204
1226.69	-642.715	-607.3434	0.6978182
1226.7	-642.5835	-607.3401	0.697816
1226.71	-642.452	-607.3367	0.6978139
1226.72	-642.3206	-607.3334	0.6978118
1226.73	-642.1891	-607.33	0.6978098
1226.74	-642.0576	-607.3267	0.6978079
1226.75	-641.9261	-607.3233	0.6978059
1226.76	-641.7947	-607.3199	0.6978039
1226.77	-641.6632	-607.3166	0.6978019
1226.78	-641.5317	-607.3132	0.6977998
1226.79	-641.4001	-607.3099	0.6977978
1226.8	-641.2687	-607.3065	0.6977956
1226.81	-641.1371	-607.3031	0.6977933
1226.82	-641.0056	-607.2997	0.6977908
1226.83	-640.8741	-607.2963	0.6977882
1226.84	-640.7426	-607.2928	0.6977856
1226.85	-640.611	-607.2894	0.6977826
1226.86	-640.4795	-607.286	0.6977795
1226.87	-640.3479	-607.2826	0.697776
1226.88	-640.2163	-607.2791	0.6977724
1226.89	-640.0847	-607.2757	0.6977684
1226.9	-639.9531	-607.2723	0.6977641
1226.91	-639.8215	-607.2689	0.6977592
1226.92	-639.6899	-607.2654	0.6977538
1226.93	-639.5583	-607.262	0.6977481
1226.94	-639.4267	-607.2586	0.6977419
1226.95	-639.2951	-607.2552	0.6977349
1226.96	-639.1635	-607.2518	0.6977272
1226.97	-639.0318	-607.2484	0.6977188
1226.98	-638.9001	-607.2449	0.6977098
1226.99	-638.7685	-607.2414	0.6977001
1227	-638.6368	-607.2379	0.6976896
1227.01	-638.5052	-607.2344	0.6976783
1227.02	-638.3735	-607.231	0.6976663
1227.03	-638.2418	-607.2275	0.6976536
1227.04	-638.11	-607.224	0.6976402
1227.05	-637.9783	-607.2205	0.6976262
1227.06	-637.8466	-607.217	0.6976116
1227.07	-637.7148	-607.2135	0.6975964
1227.08	-637.5831	-607.21	0.6975806
1227.09	-637.4513	-607.2065	0.6975643
1227.1	-637.3195	-607.203	0.6975476
1227.11	-637.1877	-607.1995	0.6975305
1227.12	-637.0559	-607.1959	0.6975129
1227.13	-636.9241	-607.1924	0.6974951
1227.14	-636.7922	-607.1888	0.6974769
1227.15	-636.6604	-607.1852	0.6974585
1227.16	-636.5286	-607.1817	0.6974399
1227.17	-636.3967	-607.1782	0.6974213
1227.18	-636.2648	-607.1746	0.6974024
1227.19	-636.1329	-607.1711	0.6973834
1227.2	-636.001	-607.1675	0.6973643
1227.21	-635.8691	-607.164	0.6973456
1227.22	-635.7372	-607.1604	0.697327
1227.23	-635.6053	-607.1567	0.6973087
1227.24	-635.4733	-607.1531	0.6972905
1227.25	-635.3414	-607.1495	0.697273
1227.26	-635.2094	-607.1459	0.697256
1227.27	-635.0775	-607.1423	0.6972395
1227.28	-634.9454	-607.1387	0.6972235
1227.29	-634.8134	-607.1351	0.6972079
1227.3	-634.6814	-607.1315	0.6971931
1227.31	-634.5494	-607.1279	0.697179
1227.32	-634.4174	-607.1243	0.6971655
1227.33	-634.2853	-607.1207	0.6971528
1227.34	-634.1532	-607.1171	0.6971406
1227.35	-634.0211	-607.1135	0.6971294
1227.36	-633.889	-607.1099	0.6971191
1227.37	-633.757	-607.1063	0.6971096
1227.38	-633.6248	-607.1027	0.6971009
1227.39	-633.4927	-607.099	0.697093
1227.4	-633.3605	-607.0953	0.6970859
1227.41	-633.2284	-607.0917	0.6970796
1227.42	-633.0962	-607.088	0.6970744
1227.43	-632.964	-607.0844	0.6970699
1227.44	-632.8318	-607.0807	0.6970665
1227.45	-632.6995	-607.077	0.6970637
1227.46	-632.5673	-607.0734	0.697062
1227.47	-632.4351	-607.0697	0.6970612
1227.48	-632.3028	-607.066	0.6970612
1227.49	-632.1705	-607.0624	0.697062
1227.5	-632.0383	-607.0587	0.6970636
1227.51	-631.906	-607.0551	0.6970662
1227.52	-631.7737	-607.0514	0.6970696
1227.53	-631.6414	-607.0477	0.6970739
1227.54	-631.509	-607.0441	0.6970789
1227.55	-631.3767	-607.0404	0.6970848
1227.56	-631.2444	-607.0367	0.6970917
1227.57	-631.112	-607.0331	0.6970994
1227.58	-630.9796	-607.0294	0.697108
1227.59	-630.8472	-607.0258	0.6971174
1227.6	-630.7148	-607.0221	0.6971276
1227.61	-630.5824	-607.0184	0.6971391
1227.62	-630.45	-607.0148	0.697152
1227.63	-630.3175	-607.0112	0.6971661
1227.64	-630.1851	-607.0075	0.6971813
1227.65	-630.0526	-607.0038	0.6971982
1227.66	-629.9201	-607.0002	0.6972168
1227.67	-629.7876	-606.9966	0.697237
1227.68	-629.6551	-606.993	0.6972587
1227.69	-629.5226	-606.9894	0.6972818
1227.7	-629.3901	-606.9858	0.6973069
1227.71	-629.2575	-606.9822	0.697334
1227.72	-629.1249	-606.9786	0.6973628
1227.73	-628.9924	-606.975	0.6973934
1227.74	-628.8597	-606.9714	0.6974257
1227.75	-628.7272	-606.9678	0.6974601
1227.76	-628.5945	-606.9644	0.6974965
1227.77	-628.4619	-606.9608	0.6975349
1227.78	-628.3293	-606.9573	0.697575
1227.79	-628.1966	-606.9537	0.697617
1227.8	-628.064	-606.9503	0.6976608
1227.81	-627.9313	-606.9467	0.6977065
1227.82	-627.7986	-606.9432	0.6977537
1227.83	-627.6659	-606.9398	0.6978027
1227.84	-627.5331	-606.9363	0.6978531
1227.85	-627.4005	-606.9329	0.697905
1227.86	-627.2677	-606.9294	0.6979583
1227.87	-627.1349	-606.926	0.6980129
1227.88	-627.0022	-606.9226	0.6980688
1227.89	-626.8694	-606.9193	0.6981258
1227.9	-626.7366	-606.9158	0.698184
1227.91	-626.6038	-606.9125	0.6982433
1227.92	-626.4709	-606.9092	0.6983035
1227.93	-626.3381	-606.9058	0.6983647
1227.94	-626.2052	-606.9025	0.6984269
1227.95	-626.0723	-606.8992	0.6984898
1227.96	-625.9395	-606.896	0.6985537
1227.97	-625.8066	-606.8927	0.6986184
1227.98	-625.6736	-606.8894	0.6986837
1227.99	-625.5407	-606.8862	0.6987497
1228	-625.4078	-606.883	0.6988164
1228.01	-625.2748	-606.8798	0.6988838
1228.02	-625.1419	-606.8766	0.6989518
1228.03	-625.0089	-606.8735	0.6990203
1228.04	-624.8759	-606.8703	0.6990895
1228.05	-624.7429	-606.8672	0.699159
1228.06	-624.6099	-606.8641	0.6992291
1228.07	-624.4769	-606.861	0.6992997
1228.08	-624.3439	-606.8579	0.6993707
1228.09	-624.2108	-606.8549	0.6994421
1228.1	-624.0778	-606.8519	0.699514
1228.11	-623.9447	-606.8488	0.6995862
1228.12	-623.8116	-606.8459	0.6996587
1228.13	-623.6785	-606.8429	0.6997316
1228.14	-623.5453	-606.84	0.6998048
1228.15	-623.4122	-606.837	0.6998783
1228.16	-623.2791	-606.8342	0.6999521
1228.17	-623.1459	-606.8312	0.7000263
1228.18	-623.0128	-606.8284	0.7001005
1228.19	-622.8796	-606.8256	0.7001752
1228.2	-622.7463	-606.8228	0.70025
1228.21	-622.6132	-606.8199	0.7003251
1228.22	-622.4799	-606.8172	0.7004004
1228.23	-622.3467	-606.8145	0.7004759
1228.24	-622.2134	-606.8118	0.7005516
1228.25	-622.0802	-606.809	0.7006276
1228.26	-621.947	-606.8064	0.7007036
1228.27	-621.8137	-606.8037	0.7007799
1228.28	-621.6804	-606.8011	0.7008563
1228.29	-621.5471	-606.7985	0.7009329
1228.3	-621.4138	-606.796	0.7010097
1228.31	-621.2805	-606.7934	0.7010866
1228.32	-621.1471	-606.7909	0.7011635
1228.33	-621.0137	-606.7884	0.7012407
1228.34	-620.8804	-606.7859	0.701318
1228.35	-620.747	-606.7834	0.7013954
1228.36	-620.6136	-606.7811	0.7014729
1228.37	-620.4802	-606.7786	0.7015507
1228.38	-620.3467	-606.7763	0.7016286
1228.39	-620.2133	-606.7739	0.7017066
1228.4	-620.0798	-606.7717	0.701785
1228.41	-619.9464	-606.7693	0.7018635
1228.42	-619.8129	-606.7671	0.7019424
1228.43	-619.6794	-606.7648	0.7020215
1228.44	-619.5458	-606.7626	0.7021009
1228.45	-619.4123	-606.7604	0.7021806
1228.46	-619.2787	-606.7583	0.7022611
1228.47	-619.1452	-606.7562	0.7023419
1228.48	-619.0116	-606.7541	0.7024233
1228.49	-618.878	-606.7521	0.7025051
1228.5	-618.7444	-606.75	0.7025877
1228.51	-618.6108	-606.748	0.7026711
1228.52	-618.4772	-606.746	0.7027552
1228.53	-618.3435	-606.7441	0.70284
1228.54	-618.2098	-606.7422	0.7029253
1228.55	-618.0762	-606.7404	0.7030115
1228.56	-617.9425	-606.7385	0.7030984
1228.57	-617.8088	-606.7367	0.7031865
1228.58	-617.675	-606.7349	0.7032754
1228.59	-617.5413	-606.7332	0.7033653
1228.6	-617.4076	-606.7314	0.7034564
1228.61	-617.2739	-606.7297	0.7035486
1228.62	-617.1401	-606.7281	0.7036418
1228.63	-617.0063	-606.7265	0.7037361
1228.64	-616.8725	-606.7249	0.7038313
1228.65	-616.7387	-606.7233	0.7039279
1228.66	-616.6049	-606.7218	0.7040257
1228.67	-616.471	-606.7203	0.7041247
1228.68	-616.3372	-606.7189	0.704225
1228.69	-616.2032	-606.7175	0.7043263
1228.7	-616.0694	-606.7161	0.7044289
1228.71	-615.9355	-606.7147	0.7045327
1228.72	-615.8016	-606.7134	0.7046376
1228.73	-615.6677	-606.7122	0.7047436
1228.74	-615.5337	-606.7109	0.7048507
1228.75	-615.3997	-606.7098	0.704959
1228.76	-615.2657	-606.7086	0.7050682
1228.77	-615.1318	-606.7075	0.7051784
1228.78	-614.9977	-606.7064	0.7052896
1228.79	-614.8637	-606.7054	0.7054017
1228.8	-614.7297	-606.7043	0.7055146
1228.81	-614.5956	-606.7034	0.7056283
1228.82	-614.4616	-606.7025	0.7057428
1228.83	-614.3275	-606.7016	0.705858
1228.84	-614.1934	-606.7007	0.7059738
1228.85	-614.0593	-606.6999	0.7060904
1228.86	-613.9252	-606.6992	0.7062075
1228.87	-613.7911	-606.6984	0.7063252
1228.88	-613.6569	-606.6978	0.7064434
1228.89	-613.5228	-606.6971	0.7065622
1228.9	-613.3886	-606.6965	0.7066814
1228.91	-613.2545	-606.6959	0.7068011
1228.92	-613.1202	-606.6954	0.7069212
1228.93	-612.986	-606.6949	0.7070418
1228.94	-612.8518	-606.6945	0.7071627
1228.95	-612.7176	-606.6941	0.7072838
1228.96	-612.5834	-606.6937	0.7074051
1228.97	-612.4491	-606.6934	0.7075265
1228.98	-612.3148	-606.6932	0.707648
1228.99	-612.1805	-606.6929	0.7077697
1229	-612.0463	-606.6927	0.7078908
1229.01	-611.9119	-606.6926	0.7080116
1229.02	-611.7776	-606.6924	0.7081319
1229.03	-611.6432	-606.6924	0.7082518
1229.04	-611.5089	-606.6923	0.7083712
1229.05	-611.3745	-606.6923	0.7084903
1229.06	-611.2401	-606.6924	0.7086081
1229.07	-611.1057	-606.6925	0.7087246
1229.08	-610.9713	-606.6926	0.7088399
1229.09	-610.8368	-606.6927	0.708954
1229.1	-610.7024	-606.6929	0.7090662
1229.11	-610.5679	-606.6932	0.7091765
1229.12	-610.4335	-606.6934	0.7092851
1229.13	-610.299	-606.6937	0.709392
1229.14	-610.1645	-606.6941	0.7094974
1229.15	-610.03	-606.6945	0.7096012
1229.16	-609.8954	-606.6948	0.7097026
1229.17	-609.7609	-606.6953	0.7098016
1229.18	-609.6263	-606.6958	0.7098984
1229.19	-609.4918	-606.6963	0.7099931
1229.2	-609.3572	-606.6968	0.7100852
1229.21	-609.2226	-606.6974	0.7101748
1229.22	-609.088	-606.698	0.7102621
1229.23	-608.9534	-606.6987	0.7103472
1229.24	-608.8187	-606.6993	0.7104301
1229.25	-608.6841	-606.7001	0.7105107
1229.26	-608.5494	-606.7008	0.7105887
1229.27	-608.4148	-606.7016	0.7106645
1229.28	-608.2801	-606.7024	0.7107381
1229.29	-608.1454	-606.7032	0.7108096
1229.3	-608.0107	-606.7041	0.7108787
1229.31	-607.876	-606.705	0.7109454
1229.32	-607.7412	-606.7059	0.7110099
1229.33	-607.6064	-606.7068	0.7110724
1229.34	-607.4717	-606.7079	0.7111328
1229.35	-607.3369	-606.7089	0.7111909
1229.36	-607.2021	-606.7099	0.7112467
1229.37	-607.0673	-606.7109	0.7113004
1229.38	-606.9325	-606.712	0.7113521
1229.39	-606.7977	-606.7131	0.7114019
1229.4	-606.6628	-606.7142	0.7114495
1229.41	-606.528	-606.7154	0.7114952
1229.42	-606.3931	-606.7166	0.711539
1229.43	-606.2582	-606.7178	0.711581
1229.44	-606.1234	-606.719	0.7116213
1229.45	-605.9885	-606.7202	0.71166
1229.46	-605.8535	-606.7216	0.711697
1229.47	-605.7186	-606.7228	0.7117326
1229.48	-605.5836	-606.7241	0.7117667
1229.49	-605.4486	-606.7255	0.7117995
1229.5	-605.3137	-606.7268	0.711831
1229.51	-605.1786	-606.7282	0.7118613
1229.52	-605.0436	-606.7296	0.7118903
1229.53	-604.9086	-606.731	0.7119184
1229.54	-604.7736	-606.7324	0.7119454
1229.55	-604.6385	-606.7339	0.7119714
1229.56	-604.5035	-606.7354	0.7119965
1229.57	-604.3684	-606.7369	0.7120206
1229.58	-604.2333	-606.7384	0.712044
1229.59	-604.0982	-606.7399	0.7120665
1229.6	-603.9631	-606.7415	0.7120883
1229.61	-603.828	-606.743	0.7121094
1229.62	-603.6929	-606.7446	0.7121297
1229.63	-603.5577	-606.7462	0.7121494
1229.64	-603.4225	-606.7478	0.7121686
1229.65	-603.2874	-606.7495	0.7121871
1229.66	-603.1522	-606.7511	0.712205
1229.67	-603.017	-606.7527	0.7122225
1229.68	-602.8817	-606.7544	0.7122394
1229.69	-602.7465	-606.756	0.7122558
1229.7	-602.6112	-606.7578	0.7122719
1229.71	-602.476	-606.7595	0.7122874
1229.72	-602.3407	-606.7612	0.7123026
1229.73	-602.2054	-606.7629	0.7123174
1229.74	-602.0701	-606.7647	0.7123318
1229.75	-601.9348	-606.7665	0.7123459
1229.76	-601.7994	-606.7682	0.7123596
1229.77	-601.6641	-606.77	0.7123731
1229.78	-601.5287	-606.7718	0.7123863
1229.79	-601.3934	-606.7736	0.7123991
1229.8	-601.258	-606.7755	0.7124116
1229.81	-601.1226	-606.7773	0.7124239
1229.82	-600.9872	-606.7791	0.712436
1229.83	-600.8517	-606.781	0.7124478
1229.84	-600.7163	-606.7828	0.7124594
1229.85	-600.5809	-606.7847	0.7124706
1229.86	-600.4454	-606.7866	0.7124815
1229.87	-600.3099	-606.7885	0.7124921
1229.88	-600.1744	-606.7904	0.7125024
1229.89	-600.0389	-606.7923	0.7125125
1229.9	-599.9034	-606.7942	0.7125221
1229.91	-599.7679	-606.7961	0.7125314
1229.92	-599.6324	-606.798	0.7125404
1229.93	-599.4968	-606.8	0.712549
1229.94	-599.3613	-606.8019	0.7125573
1229.95	-599.2257	-606.8039	0.7125651
1229.96	-599.0901	-606.8058	0.7125725
1229.97	-598.9545	-606.8078	0.7125795
1229.98	-598.8188	-606.8098	0.7125862
1229.99	-598.6832	-606.8118	0.7125925
1230	-598.5475	-606.8137	0.7125984
1230.01	-598.4119	-606.8157	0.7126041
1230.02	-598.2762	-606.8177	0.7126095
1230.03	-598.1405	-606.8198	0.7126146
1230.04	-598.0048	-606.8218	0.7126194
1230.05	-597.8691	-606.8238	0.7126239
1230.06	-597.7333	-606.8258	0.7126282
1230.07	-597.5976	-606.8278	0.7126322
1230.08	-597.4619	-606.8298	0.712636
1230.09	-597.326	-606.8318	0.7126396
1230.1	-597.1902	-606.8339	0.7126431
1230.11	-597.0544	-606.8359	0.7126463
1230.12	-596.9186	-606.8379	0.7126494
1230.13	-596.7828	-606.84	0.7126523
1230.14	-596.6469	-606.842	0.712655
1230.15	-596.511	-606.8441	0.7126575
1230.16	-596.3752	-606.8462	0.71266
1230.17	-596.2393	-606.8483	0.7126622
1230.18	-596.1034	-606.8503	0.7126643
1230.19	-595.9675	-606.8524	0.7126663
1230.2	-595.8315	-606.8545	0.7126682
1230.21	-595.6956	-606.8566	0.71267
1230.22	-595.5597	-606.8586	0.7126716
1230.23	-595.4237	-606.8607	0.7126732
1230.24	-595.2877	-606.8628	0.7126746
1230.25	-595.1517	-606.8649	0.712676
1230.26	-595.0157	-606.8669	0.7126773
1230.27	-594.8797	-606.869	0.7126785
1230.28	-594.7437	-606.8711	0.7126796
1230.29	-594.6076	-606.8732	0.7126806
1230.3	-594.4716	-606.8752	0.7126815
1230.31	-594.3355	-606.8773	0.7126824
1230.32	-594.1994	-606.8795	0.7126832
1230.33	-594.0633	-606.8816	0.7126839
1230.34	-593.9272	-606.8837	0.7126846
1230.35	-593.7911	-606.8859	0.7126852
1230.36	-593.655	-606.888	0.7126858
1230.37	-593.5188	-606.8901	0.7126863
1230.38	-593.3826	-606.8923	0.7126868
1230.39	-593.2465	-606.8944	0.7126872
1230.4	-593.1103	-606.8965	0.7126876
1230.41	-592.9741	-606.8987	0.7126879
1230.42	-592.8379	-606.9008	0.7126883
1230.43	-592.7017	-606.903	0.7126885
1230.44	-592.5654	-606.9051	0.7126887
1230.45	-592.4292	-606.9072	0.7126889
1230.46	-592.2929	-606.9094	0.712689
1230.47	-592.1566	-606.9115	0.7126892
1230.48	-592.0203	-606.9136	0.7126893
1230.49	-591.884	-606.9158	0.7126893
1230.5	-591.7477	-606.9179	0.7126893
1230.51	-591.6113	-606.92	0.7126893
1230.52	-591.475	-606.9222	0.7126893
1230.53	-591.3386	-606.9243	0.7126893
1230.54	-591.2022	-606.9265	0.7126892
1230.55	-591.0658	-606.9286	0.7126891
1230.56	-590.9294	-606.9307	0.712689
1230.57	-590.793	-606.9329	0.7126889
1230.58	-590.6566	-606.935	0.7126887
