49.59	-655.9095	-608.0427	0.7018381
49.6	-655.8167	-608.0416	0.7018121
49.61	-655.7238	-608.0404	0.7017888
49.62	-655.6309	-608.0392	0.701768
49.63	-655.538	-608.038	0.70175
49.64	-655.445	-608.0367	0.7017345
49.65	-655.3521	-608.0355	0.7017214
49.66	-655.2591	-608.0342	0.7017105
49.67	-655.1661	-608.033	0.7017018
49.68	-655.0731	-608.0318	0.7016951
49.69	-654.9801	-608.0306	0.7016904
49.7	-654.8871	-608.0293	0.7016878
49.71	-654.7941	-608.028	0.7016868
49.72	-654.701	-608.0267	0.7016875
49.73	-654.6079	-608.0255	0.7016897
49.74	-654.5148	-608.0242	0.7016934
49.75	-654.4218	-608.0229	0.7016987
49.76	-654.3286	-608.0216	0.7017052
49.77	-654.2355	-608.0203	0.7017131
49.78	-654.1423	-608.019	0.7017221
49.79	-654.0492	-608.0178	0.7017323
49.8	-653.956	-608.0165	0.7017435
49.81	-653.8628	-608.0153	0.7017556
49.82	-653.7695	-608.014	0.7017687
49.83	-653.6763	-608.0127	0.7017826
49.84	-653.583	-608.0114	0.7017974
49.85	-653.4897	-608.0101	0.701813
49.86	-653.3964	-608.0089	0.7018293
49.87	-653.3031	-608.0076	0.7018462
49.88	-653.2097	-608.0063	0.7018639
49.89	-653.1163	-608.005	0.7018825
49.9	-653.0229	-608.0038	0.7019019
49.91	-652.9295	-608.0025	0.7019221
49.92	-652.836	-608.0012	0.7019431
49.93	-652.7425	-607.9999	0.7019647
49.94	-652.649	-607.9987	0.7019877
49.95	-652.5554	-607.9974	0.7020119
49.96	-652.4619	-607.9961	0.7020373
49.97	-652.3682	-607.9949	0.7020639
49.98	-652.2746	-607.9936	0.7020915
49.99	-652.181	-607.9923	0.7021209
50	-652.0873	-607.991	0.7021519
50.01	-651.9936	-607.9898	0.7021846
50.02	-651.8998	-607.9886	0.7022187
50.03	-651.8061	-607.9874	0.7022542
50.04	-651.7123	-607.9862	0.7022921
50.05	-651.6185	-607.985	0.7023321
50.06	-651.5247	-607.9838	0.7023742
50.07	-651.4308	-607.9826	0.7024182
50.08	-651.3369	-607.9814	0.7024648
50.09	-651.243	-607.9803	0.7025138
50.1	-651.149	-607.9792	0.702565
50.11	-651.055	-607.978	0.7026184
50.12	-650.9609	-607.977	0.7026736
50.13	-650.8669	-607.9759	0.7027314
50.14	-650.7728	-607.9748	0.7027913
50.15	-650.6786	-607.9738	0.7028535
50.16	-650.5844	-607.9727	0.7029175
50.17	-650.4902	-607.9717	0.7029835
50.18	-650.3959	-607.9707	0.7030513
50.19	-650.3016	-607.9697	0.7031211
50.2	-650.2073	-607.9688	0.7031925
50.21	-650.1129	-607.9678	0.7032654
50.22	-650.0184	-607.9669	0.7033398
50.23	-649.924	-607.9659	0.7034156
50.24	-649.8295	-607.965	0.7034927
50.25	-649.7349	-607.9642	0.7035709
50.26	-649.6403	-607.9633	0.7036503
50.27	-649.5457	-607.9625	0.7037307
50.28	-649.451	-607.9616	0.7038121
50.29	-649.3563	-607.9608	0.7038944
50.3	-649.2615	-607.96	0.7039775
50.31	-649.1666	-607.9592	0.7040614
50.32	-649.0717	-607.9584	0.7041461
50.33	-648.9768	-607.9577	0.7042315
50.34	-648.8818	-607.957	0.7043175
50.35	-648.7868	-607.9563	0.7044041
50.36	-648.6918	-607.9556	0.7044913
50.37	-648.5967	-607.955	0.7045789
50.38	-648.5015	-607.9543	0.7046672
50.39	-648.4063	-607.9537	0.7047558
50.4	-648.3111	-607.9531	0.7048449
50.41	-648.2158	-607.9526	0.7049344
50.42	-648.1205	-607.952	0.7050243
50.43	-648.0251	-607.9515	0.7051145
50.44	-647.9297	-607.9509	0.7052051
50.45	-647.8342	-607.9504	0.705296
50.46	-647.7387	-607.95	0.7053872
50.47	-647.6431	-607.9495	0.7054787
50.48	-647.5475	-607.9491	0.7055705
50.49	-647.4518	-607.9487	0.7056624
50.5	-647.3561	-607.9483	0.7057547
50.51	-647.2603	-607.9479	0.7058471
50.52	-647.1645	-607.9476	0.7059398
50.53	-647.0686	-607.9473	0.7060326
50.54	-646.9727	-607.947	0.7061256
50.55	-646.8766	-607.9467	0.7062188
50.56	-646.7806	-607.9465	0.7063122
50.57	-646.6845	-607.9462	0.7064056
50.58	-646.5884	-607.946	0.7064993
50.59	-646.4922	-607.9459	0.7065932
50.6	-646.3959	-607.9457	0.7066872
50.61	-646.2996	-607.9456	0.7067813
50.62	-646.2032	-607.9454	0.7068756
50.63	-646.1069	-607.9454	0.70697
50.64	-646.0104	-607.9453	0.7070645
50.65	-645.9139	-607.9453	0.7071591
50.66	-645.8174	-607.9453	0.7072538
50.67	-645.7208	-607.9453	0.7073487
50.68	-645.6241	-607.9453	0.7074436
50.69	-645.5273	-607.9454	0.7075387
50.7	-645.4305	-607.9454	0.7076338
50.71	-645.3337	-607.9456	0.707729
50.72	-645.2368	-607.9457	0.7078244
50.73	-645.1398	-607.9459	0.7079198
50.74	-645.0428	-607.946	0.7080152
50.75	-644.9457	-607.9463	0.7081108
50.76	-644.8486	-607.9465	0.7082065
50.77	-644.7515	-607.9468	0.7083021
50.78	-644.6542	-607.9471	0.708398
50.79	-644.5569	-607.9474	0.7084938
50.8	-644.4596	-607.9478	0.7085897
50.81	-644.3622	-607.9481	0.7086858
50.82	-644.2647	-607.9485	0.7087818
50.83	-644.1672	-607.9489	0.708878
50.84	-644.0696	-607.9493	0.708974
50.85	-643.972	-607.9498	0.7090701
50.86	-643.8743	-607.9504	0.7091662
50.87	-643.7765	-607.9509	0.7092622
50.88	-643.6787	-607.9514	0.7093578
50.89	-643.5809	-607.952	0.7094532
50.9	-643.483	-607.9526	0.7095481
50.91	-643.385	-607.9532	0.7096429
50.92	-643.287	-607.9539	0.7097374
50.93	-643.1889	-607.9545	0.7098317
50.94	-643.0908	-607.9553	0.7099249
50.95	-642.9926	-607.9559	0.7100171
50.96	-642.8943	-607.9567	0.7101084
50.97	-642.796	-607.9575	0.7101989
50.98	-642.6976	-607.9583	0.7102887
50.99	-642.5991	-607.9591	0.7103765
51	-642.5006	-607.9599	0.7104625
51.01	-642.402	-607.9608	0.7105469
51.02	-642.3034	-607.9616	0.7106298
51.03	-642.2047	-607.9625	0.7107111
51.04	-642.106	-607.9634	0.7107894
51.05	-642.0073	-607.9644	0.7108649
51.06	-641.9084	-607.9653	0.7109377
51.07	-641.8096	-607.9662	0.711008
51.08	-641.7106	-607.9672	0.711076
51.09	-641.6116	-607.9682	0.7111406
51.1	-641.5126	-607.9692	0.7112019
51.11	-641.4135	-607.9702	0.7112603
51.12	-641.3143	-607.9712	0.7113158
51.13	-641.2151	-607.9722	0.7113675
51.14	-641.1158	-607.9733	0.7114158
51.15	-641.0165	-607.9744	0.7114606
51.16	-640.9172	-607.9754	0.7115026
51.17	-640.8177	-607.9765	0.7115415
51.18	-640.7182	-607.9775	0.7115769
51.19	-640.6187	-607.9786	0.7116088
51.2	-640.519	-607.9797	0.7116376
51.21	-640.4194	-607.9808	0.7116634
51.22	-640.3196	-607.9819	0.7116864
51.23	-640.2198	-607.9831	0.7117064
51.24	-640.12	-607.9842	0.7117234
51.25	-640.0201	-607.9853	0.7117377
51.26	-639.9201	-607.9865	0.7117496
51.27	-639.8201	-607.9876	0.7117591
51.28	-639.72	-607.9888	0.7117662
