336	-648.5171	-606.1118	0.7049242
336.01	-648.3829	-606.1109	0.7049803
336.02	-648.2488	-606.11	0.7050372
336.03	-648.1147	-606.1092	0.7050949
336.04	-647.9806	-606.1083	0.7051534
336.05	-647.8465	-606.1075	0.7052125
336.06	-647.7125	-606.1067	0.7052722
336.07	-647.5784	-606.1059	0.7053324
336.08	-647.4444	-606.1052	0.7053932
336.09	-647.3104	-606.1044	0.7054545
336.1	-647.1763	-606.1036	0.7055163
336.11	-647.0424	-606.1029	0.7055781
336.12	-646.9084	-606.1022	0.7056397
336.13	-646.7744	-606.1015	0.7057013
336.14	-646.6404	-606.1008	0.7057628
336.15	-646.5065	-606.1001	0.7058239
336.16	-646.3726	-606.0995	0.7058844
336.17	-646.2387	-606.0988	0.7059444
336.18	-646.1048	-606.0983	0.706004
336.19	-645.9709	-606.0977	0.706063
336.2	-645.8371	-606.097	0.7061211
336.21	-645.7032	-606.0965	0.7061782
336.22	-645.5694	-606.0959	0.7062343
336.23	-645.4356	-606.0955	0.7062896
336.24	-645.3018	-606.0949	0.7063441
336.25	-645.168	-606.0944	0.7063978
336.26	-645.0343	-606.0939	0.7064503
336.27	-644.9006	-606.0934	0.7065014
336.28	-644.7668	-606.093	0.7065514
336.29	-644.6331	-606.0925	0.7066002
336.3	-644.4995	-606.0921	0.7066476
336.31	-644.3658	-606.0917	0.7066937
336.32	-644.2321	-606.0913	0.7067386
336.33	-644.0984	-606.0909	0.7067822
336.34	-643.9648	-606.0905	0.7068246
336.35	-643.8312	-606.0901	0.7068657
336.36	-643.6976	-606.0898	0.7069055
336.37	-643.564	-606.0895	0.7069441
336.38	-643.4304	-606.0892	0.7069815
336.39	-643.2968	-606.0889	0.7070179
336.4	-643.1632	-606.0886	0.7070528
336.41	-643.0297	-606.0883	0.7070866
336.42	-642.8961	-606.088	0.707119
336.43	-642.7626	-606.0878	0.7071503
336.44	-642.629	-606.0875	0.7071805
336.45	-642.4955	-606.0873	0.7072097
336.46	-642.3621	-606.0871	0.7072378
336.47	-642.2286	-606.0869	0.7072648
336.48	-642.0951	-606.0867	0.7072909
336.49	-641.9616	-606.0865	0.7073161
336.5	-641.8281	-606.0864	0.7073404
336.51	-641.6947	-606.0862	0.707364
336.52	-641.5613	-606.0861	0.7073869
336.53	-641.4279	-606.0859	0.7074089
336.54	-641.2944	-606.0858	0.7074304
336.55	-641.161	-606.0857	0.7074513
336.56	-641.0276	-606.0856	0.7074719
336.57	-640.8942	-606.0856	0.7074919
336.58	-640.7607	-606.0855	0.7075116
336.59	-640.6273	-606.0854	0.7075309
336.6	-640.494	-606.0854	0.70755
336.61	-640.3606	-606.0853	0.7075689
336.62	-640.2272	-606.0853	0.7075879
336.63	-640.0939	-606.0853	0.7076068
336.64	-639.9605	-606.0853	0.7076255
336.65	-639.8272	-606.0853	0.7076445
336.66	-639.6939	-606.0853	0.7076638
336.67	-639.5606	-606.0853	0.7076834
336.68	-639.4273	-606.0854	0.7077034
336.69	-639.294	-606.0854	0.7077235
336.7	-639.1607	-606.0855	0.7077444
336.71	-639.0274	-606.0856	0.7077659
336.72	-638.8941	-606.0857	0.7077881
336.73	-638.7608	-606.0858	0.7078109
336.74	-638.6275	-606.0859	0.7078344
336.75	-638.4942	-606.0861	0.7078583
336.76	-638.361	-606.0862	0.707883
336.77	-638.2277	-606.0863	0.7079084
336.78	-638.0945	-606.0865	0.7079345
336.79	-637.9612	-606.0867	0.7079613
336.8	-637.828	-606.0869	0.7079887
336.81	-637.6948	-606.0871	0.7080165
336.82	-637.5616	-606.0873	0.7080451
336.83	-637.4285	-606.0875	0.708074
336.84	-637.2953	-606.0878	0.7081035
336.85	-637.1621	-606.0881	0.7081333
336.86	-637.0289	-606.0883	0.7081635
336.87	-636.8958	-606.0886	0.708194
336.88	-636.7626	-606.0889	0.7082248
336.89	-636.6294	-606.0892	0.7082559
336.9	-636.4963	-606.0895	0.7082869
336.91	-636.3632	-606.0898	0.7083178
336.92	-636.23	-606.0901	0.7083488
336.93	-636.0969	-606.0905	0.7083797
336.94	-635.9638	-606.0909	0.7084106
336.95	-635.8307	-606.0912	0.7084416
336.96	-635.6976	-606.0916	0.7084717
336.97	-635.5646	-606.092	0.7085012
336.98	-635.4315	-606.0923	0.70853
336.99	-635.2985	-606.0928	0.7085583
337	-635.1654	-606.0932	0.7085859
337.01	-635.0324	-606.0936	0.7086122
337.02	-634.8994	-606.0941	0.7086374
337.03	-634.7664	-606.0945	0.7086614
337.04	-634.6334	-606.0949	0.7086844
337.05	-634.5004	-606.0954	0.708706
337.06	-634.3674	-606.0958	0.7087263
337.07	-634.2345	-606.0963	0.7087454
337.08	-634.1016	-606.0967	0.7087634
337.09	-633.9686	-606.0972	0.7087802
337.1	-633.8357	-606.0977	0.708796
337.11	-633.7028	-606.0981	0.7088107
337.12	-633.5698	-606.0986	0.7088245
337.13	-633.4369	-606.0991	0.7088373
337.14	-633.304	-606.0997	0.7088493
337.15	-633.1711	-606.1002	0.7088605
337.16	-633.0382	-606.1006	0.708871
337.17	-632.9053	-606.1011	0.7088808
337.18	-632.7725	-606.1016	0.70889
337.19	-632.6396	-606.1022	0.7088986
337.2	-632.5068	-606.1027	0.7089068
337.21	-632.374	-606.1033	0.7089145
337.22	-632.2411	-606.1038	0.7089219
337.23	-632.1083	-606.1044	0.7089289
337.24	-631.9755	-606.1049	0.7089356
337.25	-631.8427	-606.1055	0.7089419
337.26	-631.71	-606.106	0.7089484
337.27	-631.5772	-606.1066	0.7089548
337.28	-631.4445	-606.1071	0.7089611
337.29	-631.3117	-606.1077	0.7089674
337.3	-631.179	-606.1083	0.7089741
337.31	-631.0462	-606.1089	0.7089811
337.32	-630.9135	-606.1096	0.7089882
337.33	-630.7807	-606.1102	0.7089958
337.34	-630.6479	-606.1108	0.7090033
337.35	-630.5153	-606.1115	0.7090114
337.36	-630.3826	-606.1121	0.70902
337.37	-630.2498	-606.1127	0.7090289
337.38	-630.1171	-606.1133	0.7090382
337.39	-629.9843	-606.114	0.7090479
337.4	-629.8516	-606.1146	0.7090582
337.41	-629.7189	-606.1153	0.709069
337.42	-629.5862	-606.116	0.7090803
337.43	-629.4536	-606.1166	0.7090922
337.44	-629.3209	-606.1173	0.7091045
337.45	-629.1882	-606.118	0.7091176
337.46	-629.0555	-606.1187	0.7091314
337.47	-628.9228	-606.1194	0.7091459
337.48	-628.7901	-606.1201	0.709161
337.49	-628.6574	-606.1208	0.7091768
337.5	-628.5247	-606.1216	0.7091931
337.51	-628.3921	-606.1223	0.7092105
337.52	-628.2594	-606.123	0.7092288
337.53	-628.1267	-606.1238	0.709248
337.54	-627.994	-606.1245	0.709268
337.55	-627.8614	-606.1252	0.7092893
337.56	-627.7288	-606.1261	0.7093114
337.57	-627.5961	-606.1269	0.7093346
337.58	-627.4635	-606.1277	0.7093586
337.59	-627.3309	-606.1285	0.7093837
337.6	-627.1982	-606.1293	0.7094097
337.61	-627.0656	-606.1301	0.7094368
337.62	-626.933	-606.1309	0.7094648
337.63	-626.8004	-606.1318	0.7094937
337.64	-626.6677	-606.1326	0.7095234
337.65	-626.5351	-606.1335	0.7095539
337.66	-626.4025	-606.1343	0.7095852
337.67	-626.2698	-606.1353	0.7096173
337.68	-626.1372	-606.1361	0.70965
337.69	-626.0046	-606.137	0.7096834
337.7	-625.872	-606.1379	0.7097174
337.71	-625.7394	-606.1389	0.709752
337.72	-625.6069	-606.1398	0.7097871
337.73	-625.4742	-606.1407	0.7098229
337.74	-625.3416	-606.1417	0.7098591
337.75	-625.209	-606.1427	0.7098958
337.76	-625.0765	-606.1437	0.709933
337.77	-624.9439	-606.1447	0.7099706
337.78	-624.8113	-606.1456	0.7100086
337.79	-624.6788	-606.1467	0.7100471
337.8	-624.5462	-606.1477	0.7100859
337.81	-624.4136	-606.1487	0.710125
337.82	-624.2811	-606.1498	0.7101644
337.83	-624.1485	-606.1509	0.7102042
337.84	-624.0159	-606.1519	0.7102444
337.85	-623.8834	-606.153	0.7102847
337.86	-623.7508	-606.1541	0.7103254
337.87	-623.6182	-606.1552	0.7103664
337.88	-623.4857	-606.1563	0.7104074
337.89	-623.3531	-606.1574	0.7104489
337.9	-623.2206	-606.1585	0.7104905
337.91	-623.0881	-606.1597	0.7105321
337.92	-622.9556	-606.1609	0.7105739
337.93	-622.8231	-606.162	0.7106159
337.94	-622.6906	-606.1633	0.710658
337.95	-622.558	-606.1645	0.7106999
337.96	-622.4255	-606.1657	0.7107418
337.97	-622.293	-606.1669	0.7107836
337.98	-622.1605	-606.1682	0.7108253
337.99	-622.028	-606.1694	0.7108669
338	-621.8955	-606.1707	0.7109085
338.01	-621.7631	-606.1721	0.7109494
338.02	-621.6306	-606.1733	0.7109895
338.03	-621.4982	-606.1746	0.7110289
338.04	-621.3657	-606.1759	0.7110679
338.05	-621.2333	-606.1773	0.7111061
338.06	-621.1008	-606.1786	0.7111432
338.07	-620.9684	-606.18	0.7111793
338.08	-620.8359	-606.1813	0.7112144
338.09	-620.7035	-606.1827	0.7112485
338.1	-620.5711	-606.1841	0.7112812
338.11	-620.4387	-606.1855	0.7113126
338.12	-620.3063	-606.1869	0.7113426
338.13	-620.174	-606.1883	0.7113715
338.14	-620.0416	-606.1898	0.7113992
338.15	-619.9092	-606.1912	0.7114252
338.16	-619.7768	-606.1926	0.7114498
338.17	-619.6444	-606.194	0.711473
338.18	-619.512	-606.1954	0.7114949
338.19	-619.3796	-606.1969	0.7115154
338.2	-619.2473	-606.1984	0.7115342
338.21	-619.115	-606.1999	0.7115514
338.22	-618.9827	-606.2014	0.7115669
338.23	-618.8503	-606.2028	0.711581
338.24	-618.718	-606.2043	0.7115935
338.25	-618.5857	-606.2057	0.7116044
338.26	-618.4534	-606.2072	0.7116137
338.27	-618.321	-606.2087	0.7116213
338.28	-618.1887	-606.2102	0.7116275
338.29	-618.0564	-606.2117	0.7116323
338.3	-617.9241	-606.2133	0.7116356
338.31	-617.7917	-606.2148	0.7116377
338.32	-617.6594	-606.2163	0.7116383
338.33	-617.5271	-606.2178	0.7116377
338.34	-617.3948	-606.2194	0.7116359
338.35	-617.2625	-606.2209	0.7116329
338.36	-617.1302	-606.2224	0.7116289
338.37	-616.9979	-606.2239	0.7116238
338.38	-616.8657	-606.2255	0.7116176
338.39	-616.7334	-606.227	0.7116107
338.4	-616.6011	-606.2285	0.7116028
338.41	-616.4689	-606.23	0.711594
338.42	-616.3366	-606.2316	0.7115845
338.43	-616.2043	-606.2331	0.7115743
338.44	-616.0721	-606.2346	0.7115633
338.45	-615.9398	-606.2361	0.7115515
338.46	-615.8076	-606.2377	0.7115393
338.47	-615.6753	-606.2393	0.7115263
338.48	-615.543	-606.2408	0.7115127
338.49	-615.4108	-606.2424	0.7114986
338.5	-615.2786	-606.244	0.711484
338.51	-615.1464	-606.2456	0.7114688
