1437.93	-645.9672	-607.1635	0.695605
1437.94	-645.8581	-607.1601	0.6955783
1437.95	-645.749	-607.1567	0.6955538
1437.96	-645.6398	-607.1533	0.6955311
1437.97	-645.5308	-607.1499	0.6955109
1437.98	-645.4217	-607.1465	0.6954932
1437.99	-645.3126	-607.143	0.6954776
1438	-645.2036	-607.1396	0.6954642
1438.01	-645.0945	-607.1362	0.6954527
1438.02	-644.9855	-607.1328	0.6954434
1438.03	-644.8765	-607.1293	0.6954361
1438.04	-644.7675	-607.1259	0.6954307
1438.05	-644.6584	-607.1225	0.6954271
1438.06	-644.5494	-607.1191	0.6954252
1438.07	-644.4405	-607.1157	0.6954247
1438.08	-644.3315	-607.1122	0.6954256
1438.09	-644.2226	-607.1088	0.6954278
1438.1	-644.1136	-607.1054	0.6954313
1438.11	-644.0047	-607.102	0.6954359
1438.12	-643.8958	-607.0986	0.6954409
1438.13	-643.7869	-607.0952	0.6954463
1438.14	-643.678	-607.0917	0.6954522
1438.15	-643.5692	-607.0882	0.6954583
1438.16	-643.4603	-607.0847	0.6954648
1438.17	-643.3515	-607.0812	0.6954706
1438.18	-643.2427	-607.0778	0.6954759
1438.19	-643.1339	-607.0743	0.6954805
1438.2	-643.0251	-607.0709	0.6954847
1438.21	-642.9163	-607.0674	0.6954883
1438.22	-642.8076	-607.0639	0.6954902
1438.23	-642.6988	-607.0604	0.6954904
1438.24	-642.5901	-607.0569	0.6954891
1438.25	-642.4814	-607.0535	0.6954863
1438.26	-642.3727	-607.0499	0.6954821
1438.27	-642.264	-607.0463	0.6954754
1438.28	-642.1554	-607.0428	0.6954663
1438.29	-642.0468	-607.0392	0.695455
1438.3	-641.9381	-607.0357	0.6954416
1438.31	-641.8295	-607.0322	0.6954263
1438.32	-641.7209	-607.0286	0.6954085
1438.33	-641.6123	-607.025	0.6953884
1438.34	-641.5037	-607.0214	0.6953663
1438.35	-641.3951	-607.0178	0.6953421
1438.36	-641.2866	-607.0142	0.695316
1438.37	-641.178	-607.0106	0.6952881
1438.38	-641.0695	-607.007	0.6952587
1438.39	-640.961	-607.0034	0.6952277
1438.4	-640.8525	-606.9997	0.6951953
1438.41	-640.744	-606.996	0.6951615
1438.42	-640.6355	-606.9923	0.695127
1438.43	-640.527	-606.9886	0.6950918
1438.44	-640.4186	-606.985	0.695056
1438.45	-640.3101	-606.9813	0.6950194
1438.46	-640.2017	-606.9776	0.6949824
1438.47	-640.0933	-606.9739	0.6949456
1438.48	-639.9849	-606.9702	0.6949089
1438.49	-639.8765	-606.9665	0.6948724
1438.5	-639.7681	-606.9627	0.694836
1438.51	-639.6597	-606.959	0.6947999
1438.52	-639.5514	-606.9553	0.6947646
1438.53	-639.4431	-606.9515	0.69473
1438.54	-639.3347	-606.9478	0.6946962
1438.55	-639.2264	-606.944	0.6946632
1438.56	-639.1182	-606.9403	0.6946307
1438.57	-639.0099	-606.9366	0.6945996
1438.58	-638.9016	-606.9329	0.6945696
1438.59	-638.7934	-606.9291	0.6945407
1438.6	-638.6852	-606.9253	0.694513
1438.61	-638.577	-606.9215	0.6944861
1438.62	-638.4688	-606.9177	0.6944608
1438.63	-638.3606	-606.9139	0.694437
1438.64	-638.2524	-606.9102	0.6944147
1438.65	-638.1443	-606.9063	0.6943937
1438.66	-638.0361	-606.9025	0.694374
1438.67	-637.928	-606.8987	0.694356
1438.68	-637.8199	-606.895	0.6943397
1438.69	-637.7119	-606.8912	0.694325
1438.7	-637.6038	-606.8874	0.6943117
1438.71	-637.4957	-606.8836	0.6942998
1438.72	-637.3876	-606.8798	0.6942899
1438.73	-637.2796	-606.876	0.6942816
1438.74	-637.1716	-606.8723	0.694275
1438.75	-637.0635	-606.8685	0.69427
1438.76	-636.9555	-606.8647	0.6942664
1438.77	-636.8475	-606.8609	0.6942646
1438.78	-636.7396	-606.8571	0.6942644
1438.79	-636.6316	-606.8533	0.6942658
1438.8	-636.5236	-606.8495	0.6942685
1438.81	-636.4156	-606.8458	0.6942726
1438.82	-636.3077	-606.842	0.6942781
1438.83	-636.1998	-606.8382	0.6942847
1438.84	-636.0919	-606.8344	0.6942925
1438.85	-635.984	-606.8306	0.6943013
1438.86	-635.8761	-606.8268	0.6943112
1438.87	-635.7682	-606.8231	0.6943219
1438.88	-635.6604	-606.8193	0.6943335
1438.89	-635.5526	-606.8155	0.6943459
1438.9	-635.4447	-606.8117	0.6943589
1438.91	-635.3369	-606.8079	0.6943727
1438.92	-635.2291	-606.8041	0.6943871
1438.93	-635.1213	-606.8004	0.694402
1438.94	-635.0135	-606.7966	0.6944174
1438.95	-634.9057	-606.7928	0.6944333
1438.96	-634.798	-606.7891	0.6944497
1438.97	-634.6902	-606.7853	0.6944664
1438.98	-634.5825	-606.7815	0.6944833
1438.99	-634.4748	-606.7777	0.6945004
1439	-634.3671	-606.7739	0.6945178
1439.01	-634.2595	-606.7701	0.6945354
1439.02	-634.1518	-606.7664	0.6945529
1439.03	-634.0441	-606.7626	0.6945704
1439.04	-633.9365	-606.7589	0.6945877
1439.05	-633.8289	-606.7551	0.694605
1439.06	-633.7213	-606.7513	0.6946222
1439.07	-633.6137	-606.7475	0.6946394
1439.08	-633.5062	-606.7437	0.6946558
1439.09	-633.3986	-606.7399	0.6946714
1439.1	-633.2911	-606.7362	0.6946864
1439.11	-633.1835	-606.7325	0.6947008
1439.12	-633.076	-606.7288	0.694714
1439.13	-632.9686	-606.7251	0.6947259
1439.14	-632.8611	-606.7214	0.6947368
1439.15	-632.7536	-606.7177	0.6947467
1439.16	-632.6461	-606.7139	0.6947555
1439.17	-632.5386	-606.7102	0.6947634
1439.18	-632.4312	-606.7065	0.6947694
1439.19	-632.3238	-606.7027	0.6947736
1439.2	-632.2164	-606.6989	0.6947761
1439.21	-632.1089	-606.6951	0.694777
1439.22	-632.0015	-606.6913	0.6947764
1439.23	-631.8942	-606.6876	0.6947733
1439.24	-631.7868	-606.6838	0.6947676
1439.25	-631.6794	-606.68	0.6947597
1439.26	-631.5721	-606.6762	0.6947498
1439.27	-631.4647	-606.6724	0.6947377
