1499.6	-649.8694	-606.1915	0.7062744
1499.61	-649.7774	-606.1913	0.7061881
1499.62	-649.6854	-606.1911	0.7061018
1499.63	-649.5934	-606.1909	0.7060156
1499.64	-649.5014	-606.1906	0.7059295
1499.65	-649.4094	-606.1904	0.7058434
1499.66	-649.3174	-606.1901	0.7057574
1499.67	-649.2255	-606.1897	0.7056714
1499.68	-649.1336	-606.1894	0.7055855
1499.69	-649.0417	-606.189	0.7054996
1499.7	-648.9498	-606.1886	0.7054137
1499.71	-648.8578	-606.1882	0.7053279
1499.72	-648.766	-606.1877	0.7052421
1499.73	-648.6741	-606.1873	0.7051563
1499.74	-648.5823	-606.1868	0.7050706
1499.75	-648.4904	-606.1863	0.704985
1499.76	-648.3986	-606.1857	0.7048993
1499.77	-648.3068	-606.1852	0.7048137
1499.78	-648.215	-606.1846	0.704728
1499.79	-648.1232	-606.1841	0.7046424
1499.8	-648.0314	-606.1834	0.7045568
1499.81	-647.9397	-606.1828	0.7044712
1499.82	-647.848	-606.1821	0.7043856
1499.83	-647.7562	-606.1814	0.7043001
1499.84	-647.6645	-606.1807	0.7042146
1499.85	-647.5728	-606.18	0.7041291
1499.86	-647.4811	-606.1793	0.7040436
1499.87	-647.3895	-606.1785	0.7039582
1499.88	-647.2978	-606.1777	0.7038727
1499.89	-647.2061	-606.1769	0.7037873
1499.9	-647.1145	-606.176	0.7037018
1499.91	-647.0229	-606.1752	0.7036164
1499.92	-646.9313	-606.1743	0.7035309
1499.93	-646.8397	-606.1734	0.7034456
1499.94	-646.748	-606.1724	0.7033601
1499.95	-646.6565	-606.1715	0.7032747
1499.96	-646.5649	-606.1705	0.7031893
1499.97	-646.4734	-606.1696	0.7031037
1499.98	-646.3818	-606.1685	0.7030183
1499.99	-646.2903	-606.1675	0.7029328
1500	-646.1989	-606.1664	0.7028473
1500.01	-646.1074	-606.1653	0.7027617
1500.02	-646.0159	-606.1642	0.7026761
1500.03	-645.9244	-606.1631	0.7025906
1500.04	-645.8329	-606.162	0.7025049
1500.05	-645.7415	-606.1608	0.7024192
1500.06	-645.6501	-606.1595	0.7023336
