195.91	-649.8248	-606.6394	0.7100434
195.92	-649.7014	-606.6403	0.7100607
195.93	-649.5781	-606.6411	0.7100757
195.94	-649.4547	-606.642	0.7100884
195.95	-649.3314	-606.6428	0.710099
195.96	-649.208	-606.6437	0.7101071
195.97	-649.0847	-606.6445	0.7101127
195.98	-648.9613	-606.6454	0.710116
195.99	-648.838	-606.6462	0.710117
196	-648.7146	-606.6471	0.7101161
196.01	-648.5912	-606.6479	0.7101131
196.02	-648.4679	-606.6488	0.7101082
196.03	-648.3445	-606.6497	0.710101
196.04	-648.2212	-606.6505	0.7100915
196.05	-648.0978	-606.6514	0.7100799
196.06	-647.9745	-606.6522	0.7100662
196.07	-647.8512	-606.6531	0.7100503
196.08	-647.7278	-606.6539	0.7100325
196.09	-647.6045	-606.6547	0.7100127
196.1	-647.4811	-606.6556	0.7099911
196.11	-647.3578	-606.6564	0.7099678
196.12	-647.2346	-606.6573	0.7099429
196.13	-647.1113	-606.6581	0.7099165
196.14	-646.988	-606.6589	0.7098887
196.15	-646.8646	-606.6598	0.7098595
196.16	-646.7413	-606.6606	0.7098289
196.17	-646.6179	-606.6615	0.7097971
196.18	-646.4946	-606.6624	0.7097648
196.19	-646.3713	-606.6631	0.7097318
196.2	-646.248	-606.664	0.7096982
196.21	-646.1248	-606.6649	0.7096648
196.22	-646.0015	-606.6657	0.7096315
196.23	-645.8782	-606.6666	0.7095982
196.24	-645.7549	-606.6674	0.7095651
196.25	-645.6316	-606.6682	0.7095321
196.26	-645.5083	-606.669	0.7094991
196.27	-645.385	-606.6698	0.7094674
196.28	-645.2617	-606.6705	0.7094365
196.29	-645.1384	-606.6713	0.7094067
196.3	-645.0151	-606.6721	0.7093778
196.31	-644.8918	-606.6729	0.7093504
196.32	-644.7686	-606.6737	0.7093245
196.33	-644.6453	-606.6745	0.7093
196.34	-644.522	-606.6752	0.7092769
196.35	-644.3987	-606.676	0.7092549
196.36	-644.2755	-606.6768	0.7092348
196.37	-644.1522	-606.6776	0.7092165
196.38	-644.029	-606.6784	0.7091998
196.39	-643.9058	-606.6792	0.7091847
196.4	-643.7825	-606.68	0.7091711
196.41	-643.6593	-606.6808	0.7091595
196.42	-643.5361	-606.6816	0.7091499
196.43	-643.4128	-606.6824	0.7091421
196.44	-643.2896	-606.6831	0.7091361
196.45	-643.1664	-606.6839	0.7091318
196.46	-643.0433	-606.6847	0.7091296
196.47	-642.9201	-606.6855	0.7091295
196.48	-642.7969	-606.6863	0.7091314
196.49	-642.6738	-606.6871	0.7091351
196.5	-642.5507	-606.6879	0.7091406
196.51	-642.4276	-606.6887	0.709148
196.52	-642.3044	-606.6895	0.7091572
196.53	-642.1813	-606.6903	0.7091681
196.54	-642.0583	-606.6911	0.7091805
196.55	-641.9352	-606.6919	0.7091945
196.56	-641.8122	-606.6927	0.70921
196.57	-641.6892	-606.6935	0.7092268
196.58	-641.5662	-606.6943	0.7092448
196.59	-641.4432	-606.6952	0.7092642
196.6	-641.3203	-606.696	0.7092846
196.61	-641.1973	-606.697	0.7093062
196.62	-641.0743	-606.6978	0.7093288
196.63	-640.9514	-606.6987	0.7093523
196.64	-640.8285	-606.6995	0.7093768
196.65	-640.7056	-606.7004	0.7094021
196.66	-640.5827	-606.7012	0.7094283
196.67	-640.4598	-606.7021	0.7094553
196.68	-640.337	-606.703	0.709483
196.69	-640.2141	-606.7039	0.7095113
196.7	-640.0912	-606.7047	0.7095404
196.71	-639.9684	-606.7056	0.7095701
196.72	-639.8456	-606.7065	0.7096003
196.73	-639.7228	-606.7074	0.709631
196.74	-639.6	-606.7083	0.7096622
196.75	-639.4773	-606.7092	0.7096939
196.76	-639.3546	-606.7101	0.7097256
196.77	-639.2318	-606.7111	0.7097572
196.78	-639.1091	-606.712	0.7097888
196.79	-638.9864	-606.713	0.7098204
196.8	-638.8637	-606.7139	0.709852
196.81	-638.741	-606.7148	0.709882
196.82	-638.6184	-606.7158	0.7099106
196.83	-638.4958	-606.7167	0.7099378
196.84	-638.3732	-606.7176	0.7099637
196.85	-638.2505	-606.7185	0.7099885
196.86	-638.1279	-606.7194	0.710012
196.87	-638.0054	-606.7203	0.7100323
196.88	-637.8828	-606.7213	0.7100496
196.89	-637.7603	-606.7222	0.7100641
196.9	-637.6377	-606.7231	0.7100757
196.91	-637.5152	-606.7241	0.7100837
196.92	-637.3927	-606.725	0.7100881
196.93	-637.2702	-606.7259	0.710089
196.94	-637.1477	-606.7268	0.7100869
196.95	-637.0252	-606.7277	0.7100818
196.96	-636.9028	-606.7286	0.7100733
196.97	-636.7803	-606.7296	0.7100616
196.98	-636.6579	-606.7305	0.7100469
196.99	-636.5355	-606.7313	0.7100293
197	-636.413	-606.7322	0.710009
197.01	-636.2906	-606.733	0.7099862
197.02	-636.1683	-606.7339	0.7099609
197.03	-636.0459	-606.7347	0.7099339
197.04	-635.9236	-606.7356	0.7099049
197.05	-635.8013	-606.7364	0.7098744
197.06	-635.679	-606.7372	0.7098429
197.07	-635.5566	-606.7381	0.7098105
197.08	-635.4344	-606.739	0.7097773
197.09	-635.3121	-606.7398	0.7097432
197.1	-635.1899	-606.7406	0.7097083
197.11	-635.0676	-606.7415	0.7096727
197.12	-634.9454	-606.7423	0.709638
197.13	-634.8232	-606.7432	0.7096038
197.14	-634.701	-606.744	0.7095703
197.15	-634.5789	-606.7448	0.7095374
197.16	-634.4567	-606.7457	0.709506
197.17	-634.3346	-606.7465	0.7094762
197.18	-634.2125	-606.7474	0.7094477
197.19	-634.0903	-606.7482	0.7094205
197.2	-633.9682	-606.749	0.7093945
197.21	-633.8461	-606.7498	0.7093698
197.22	-633.724	-606.7505	0.7093471
197.23	-633.6019	-606.7513	0.7093267
197.24	-633.4799	-606.7521	0.709308
197.25	-633.3578	-606.7529	0.7092912
197.26	-633.2358	-606.7537	0.7092764
197.27	-633.1138	-606.7545	0.7092633
197.28	-632.9918	-606.7552	0.7092521
197.29	-632.8698	-606.756	0.7092424
197.3	-632.7478	-606.7568	0.7092344
197.31	-632.6259	-606.7576	0.7092275
197.32	-632.5039	-606.7584	0.7092218
197.33	-632.382	-606.7592	0.7092174
197.34	-632.2601	-606.76	0.709214
197.35	-632.1382	-606.7608	0.7092116
197.36	-632.0163	-606.7616	0.7092094
197.37	-631.8945	-606.7624	0.7092074
197.38	-631.7726	-606.7632	0.7092056
197.39	-631.6508	-606.764	0.7092039
197.4	-631.529	-606.7648	0.7092023
197.41	-631.4072	-606.7656	0.7091998
197.42	-631.2855	-606.7664	0.7091963
197.43	-631.1637	-606.7672	0.7091919
197.44	-631.0419	-606.7679	0.7091867
197.45	-630.9202	-606.7687	0.7091807
197.46	-630.7985	-606.7695	0.7091724
197.47	-630.6768	-606.7702	0.7091619
197.48	-630.5551	-606.7709	0.7091495
197.49	-630.4333	-606.7716	0.7091353
197.5	-630.3116	-606.7723	0.7091193
197.51	-630.19	-606.7731	0.7091002
197.52	-630.0684	-606.7737	0.7090784
197.53	-629.9467	-606.7744	0.709054
197.54	-629.8251	-606.7751	0.7090271
197.55	-629.7034	-606.7758	0.7089977
197.56	-629.5818	-606.7764	0.708966
197.57	-629.4603	-606.777	0.7089313
197.58	-629.3387	-606.7776	0.7088935
197.59	-629.2172	-606.7782	0.7088529
197.6	-629.0956	-606.7787	0.7088097
197.61	-628.9741	-606.7793	0.7087638
197.62	-628.8526	-606.7798	0.7087154
197.63	-628.7311	-606.7803	0.7086646
197.64	-628.6097	-606.7809	0.7086114
197.65	-628.4882	-606.7814	0.7085561
197.66	-628.3668	-606.7818	0.7084985
197.67	-628.2454	-606.7823	0.7084392
197.68	-628.124	-606.7827	0.7083781
197.69	-628.0026	-606.7831	0.7083153
197.7	-627.8812	-606.7836	0.7082508
197.71	-627.7598	-606.7839	0.7081854
197.72	-627.6385	-606.7844	0.7081192
197.73	-627.5172	-606.7847	0.7080519
197.74	-627.3958	-606.785	0.707984
197.75	-627.2745	-606.7853	0.7079152
197.76	-627.1532	-606.7857	0.7078469
197.77	-627.0319	-606.7859	0.707779
197.78	-626.9106	-606.7863	0.7077116
197.79	-626.7894	-606.7866	0.7076445
197.8	-626.6681	-606.7868	0.7075777
197.81	-626.5469	-606.787	0.7075129
197.82	-626.4257	-606.7872	0.7074496
197.83	-626.3044	-606.7875	0.707388
197.84	-626.1832	-606.7877	0.7073279
197.85	-626.0621	-606.7879	0.7072693
197.86	-625.9409	-606.7881	0.7072133
197.87	-625.8198	-606.7883	0.7071598
197.88	-625.6986	-606.7885	0.7071086
197.89	-625.5775	-606.7886	0.7070597
197.9	-625.4564	-606.7888	0.7070129
197.91	-625.3353	-606.7889	0.706969
197.92	-625.2142	-606.7891	0.706928
197.93	-625.0932	-606.7892	0.7068895
197.94	-624.9722	-606.7893	0.7068534
197.95	-624.8511	-606.7894	0.7068197
197.96	-624.7301	-606.7896	0.7067888
197.97	-624.6091	-606.7897	0.7067607
197.98	-624.4881	-606.7898	0.7067351
197.99	-624.3671	-606.7899	0.7067119
198	-624.2462	-606.7899	0.7066911
198.01	-624.1252	-606.79	0.7066727
198.02	-624.0042	-606.79	0.7066565
198.03	-623.8832	-606.7901	0.7066426
198.04	-623.7623	-606.7902	0.7066306
198.05	-623.6413	-606.7902	0.7066208
198.06	-623.5204	-606.7903	0.7066125
198.07	-623.3995	-606.7903	0.7066059
198.08	-623.2786	-606.7904	0.7066008
198.09	-623.1577	-606.7904	0.7065971
198.1	-623.0367	-606.7904	0.7065948
198.11	-622.9158	-606.7904	0.7065939
198.12	-622.7949	-606.7904	0.7065933
198.13	-622.674	-606.7904	0.7065931
198.14	-622.5531	-606.7904	0.7065933
198.15	-622.4322	-606.7904	0.7065939
198.16	-622.3113	-606.7904	0.7065947
198.17	-622.1904	-606.7904	0.7065951
198.18	-622.0696	-606.7903	0.7065951
198.19	-621.9487	-606.7903	0.7065946
198.2	-621.8279	-606.7902	0.7065938
198.21	-621.707	-606.7902	0.7065925
198.22	-621.5862	-606.7901	0.7065898
198.23	-621.4653	-606.79	0.7065857
198.24	-621.3445	-606.79	0.7065803
198.25	-621.2236	-606.7898	0.7065737
198.26	-621.1028	-606.7897	0.706566
198.27	-620.982	-606.7896	0.7065563
198.28	-620.8612	-606.7894	0.7065449
198.29	-620.7404	-606.7893	0.7065318
198.3	-620.6195	-606.7892	0.7065172
198.31	-620.4987	-606.7891	0.7065008
198.32	-620.3779	-606.7889	0.7064829
198.33	-620.2571	-606.7887	0.7064635
198.34	-620.1364	-606.7885	0.7064427
198.35	-620.0156	-606.7883	0.7064205
198.36	-619.8948	-606.7881	0.7063972
198.37	-619.774	-606.7879	0.7063728
198.38	-619.6532	-606.7877	0.7063473
198.39	-619.5324	-606.7874	0.7063209
198.4	-619.4116	-606.7872	0.7062935
198.41	-619.2908	-606.7869	0.7062657
198.42	-619.17	-606.7866	0.7062374
198.43	-619.0491	-606.7864	0.7062087
198.44	-618.9283	-606.7861	0.7061797
198.45	-618.8074	-606.7859	0.7061502
198.46	-618.6866	-606.7855	0.7061212
198.47	-618.5657	-606.7852	0.7060927
198.48	-618.4449	-606.7849	0.7060646
198.49	-618.324	-606.7846	0.7060368
198.5	-618.2032	-606.7843	0.7060094
198.51	-618.0823	-606.784	0.7059835
198.52	-617.9615	-606.7836	0.7059589
198.53	-617.8406	-606.7833	0.7059356
198.54	-617.7197	-606.783	0.7059135
198.55	-617.5988	-606.7827	0.7058926
198.56	-617.478	-606.7824	0.7058738
198.57	-617.3571	-606.7821	0.7058571
198.58	-617.2361	-606.7818	0.7058423
198.59	-617.1152	-606.7815	0.7058294
198.6	-616.9943	-606.7811	0.7058182
198.61	-616.8734	-606.7808	0.7058087
198.62	-616.7524	-606.7805	0.705802
198.63	-616.6315	-606.7802	0.705798
198.64	-616.5106	-606.7799	0.7057964
198.65	-616.3896	-606.7796	0.7057973
198.66	-616.2686	-606.7793	0.7058004
198.67	-616.1476	-606.779	0.7058061
198.68	-616.0267	-606.7787	0.7058143
198.69	-615.9057	-606.7784	0.7058248
198.7	-615.7847	-606.7781	0.7058375
198.71	-615.6637	-606.7778	0.7058526
198.72	-615.5427	-606.7775	0.7058696
198.73	-615.4216	-606.7772	0.7058886
198.74	-615.3006	-606.7769	0.7059094
198.75	-615.1796	-606.7766	0.7059321
198.76	-615.0585	-606.7763	0.7059564
198.77	-614.9375	-606.7761	0.7059823
198.78	-614.8164	-606.7758	0.7060096
198.79	-614.6953	-606.7755	0.7060384
198.8	-614.5742	-606.7751	0.7060685
198.81	-614.4531	-606.7748	0.7060997
198.82	-614.332	-606.7747	0.7061322
198.83	-614.2109	-606.7744	0.7061657
198.84	-614.0897	-606.7742	0.7062003
198.85	-613.9686	-606.7739	0.7062358
198.86	-613.8474	-606.7737	0.7062722
198.87	-613.7262	-606.7735	0.7063091
198.88	-613.605	-606.7733	0.7063468
198.89	-613.4838	-606.773	0.7063851
198.9	-613.3625	-606.7728	0.7064241
198.91	-613.2412	-606.7726	0.7064632
198.92	-613.1199	-606.7724	0.7065024
198.93	-612.9987	-606.7722	0.7065418
198.94	-612.8773	-606.7721	0.7065814
198.95	-612.756	-606.7719	0.7066211
198.96	-612.6346	-606.7717	0.7066601
198.97	-612.5132	-606.7715	0.7066987
198.98	-612.3918	-606.7714	0.7067369
198.99	-612.2704	-606.7712	0.7067746
199	-612.149	-606.7711	0.7068118
199.01	-612.0275	-606.7709	0.7068478
199.02	-611.9061	-606.7709	0.7068828
199.03	-611.7846	-606.7708	0.7069166
199.04	-611.6631	-606.7706	0.7069494
199.05	-611.5416	-606.7705	0.7069813
199.06	-611.42	-606.7704	0.7070122
199.07	-611.2984	-606.7703	0.7070413
199.08	-611.1768	-606.7702	0.7070686
199.09	-611.0552	-606.7701	0.7070941
199.1	-610.9336	-606.77	0.7071182
199.11	-610.812	-606.7698	0.7071406
199.12	-610.6903	-606.7697	0.7071609
199.13	-610.5686	-606.7696	0.707179
199.14	-610.4469	-606.7695	0.707195
199.15	-610.3252	-606.7695	0.7072093
199.16	-610.2035	-606.7694	0.7072209
199.17	-610.0817	-606.7693	0.70723
199.18	-609.96	-606.7693	0.7072368
199.19	-609.8381	-606.7692	0.7072412
199.2	-609.7163	-606.7692	0.7072436
199.21	-609.5944	-606.7691	0.707244
199.22	-609.4726	-606.769	0.707242
199.23	-609.3507	-606.769	0.7072378
199.24	-609.2288	-606.7689	0.7072314
199.25	-609.1069	-606.7689	0.707223
199.26	-608.9849	-606.7688	0.7072126
199.27	-608.863	-606.7687	0.7072004
199.28	-608.741	-606.7686	0.7071866
199.29	-608.619	-606.7684	0.707171
199.3	-608.4969	-606.7683	0.7071539
199.31	-608.3749	-606.7682	0.7071357
199.32	-608.2528	-606.7681	0.7071164
199.33	-608.1307	-606.7679	0.7070962
199.34	-608.0086	-606.7678	0.7070749
199.35	-607.8865	-606.7677	0.7070527
199.36	-607.7643	-606.7675	0.7070301
199.37	-607.6422	-606.7674	0.7070072
199.38	-607.52	-606.7673	0.7069839
199.39	-607.3977	-606.7672	0.7069603
199.4	-607.2755	-606.767	0.7069365
199.41	-607.1532	-606.7669	0.7069131
199.42	-607.0309	-606.7668	0.70689
199.43	-606.9086	-606.7666	0.7068673
199.44	-606.7863	-606.7665	0.706845
199.45	-606.6639	-606.7664	0.706823
199.46	-606.5416	-606.7662	0.7068021
199.47	-606.4192	-606.7661	0.7067823
199.48	-606.2968	-606.766	0.7067634
