1096.96	-689.8156	-607.372	-0.7096688
1096.97	-689.6894	-607.3729	-0.7096571
1096.98	-689.5632	-607.3737	-0.7096463
1096.99	-689.437	-607.3746	-0.7096367
1097	-689.3107	-607.3754	-0.7096287
1097.01	-689.1844	-607.3763	-0.7096221
1097.02	-689.058	-607.3773	-0.7096169
1097.03	-688.9315	-607.3782	-0.709613
1097.04	-688.805	-607.3791	-0.7096105
1097.05	-688.6785	-607.38	-0.7096094
1097.06	-688.5519	-607.3809	-0.7096098
1097.07	-688.4252	-607.3818	-0.7096117
1097.08	-688.2985	-607.3828	-0.7096148
1097.09	-688.1718	-607.3837	-0.7096193
1097.1	-688.045	-607.3846	-0.7096251
1097.11	-687.9182	-607.3855	-0.7096322
1097.12	-687.7913	-607.3864	-0.7096404
1097.13	-687.6643	-607.3873	-0.7096499
1097.14	-687.5373	-607.3882	-0.7096604
1097.15	-687.4103	-607.3892	-0.7096719
1097.16	-687.2832	-607.3902	-0.7096844
1097.17	-687.1561	-607.3912	-0.7096977
1097.18	-687.0289	-607.3922	-0.709712
1097.19	-686.9016	-607.3931	-0.7097271
1097.2	-686.7743	-607.3942	-0.709743
1097.21	-686.647	-607.3951	-0.7097597
1097.22	-686.5196	-607.3961	-0.709777
1097.23	-686.3922	-607.3971	-0.7097949
1097.24	-686.2646	-607.3981	-0.7098136
1097.25	-686.1371	-607.399	-0.7098328
1097.26	-686.0096	-607.4	-0.7098526
1097.27	-685.882	-607.401	-0.709873
1097.28	-685.7543	-607.4021	-0.7098939
1097.29	-685.6265	-607.4031	-0.7099153
1097.3	-685.4987	-607.4042	-0.709937
1097.31	-685.3709	-607.4052	-0.7099593
1097.32	-685.243	-607.4063	-0.7099819
1097.33	-685.1151	-607.4073	-0.710005
1097.34	-684.9871	-607.4083	-0.7100284
1097.35	-684.8591	-607.4094	-0.7100523
1097.36	-684.731	-607.4105	-0.7100763
1097.37	-684.6028	-607.4115	-0.7101008
1097.38	-684.4745	-607.4125	-0.7101255
1097.39	-684.3463	-607.4136	-0.7101505
1097.4	-684.2179	-607.4147	-0.7101758
1097.41	-684.0895	-607.4159	-0.7102014
1097.42	-683.9611	-607.417	-0.7102273
1097.43	-683.8326	-607.4181	-0.7102532
1097.44	-683.7041	-607.4192	-0.7102795
1097.45	-683.5755	-607.4203	-0.710306
1097.46	-683.4468	-607.4214	-0.7103327
1097.47	-683.3181	-607.4226	-0.7103596
