1192.5	-647.082	-607.5353	0.6929892
1192.51	-646.9543	-607.5304	0.6929592
1192.52	-646.8266	-607.5255	0.6929294
1192.53	-646.699	-607.5206	0.6928997
1192.54	-646.5714	-607.5157	0.6928701
1192.55	-646.4437	-607.5108	0.6928406
1192.56	-646.3161	-607.5059	0.6928111
1192.57	-646.1885	-607.5009	0.6927817
1192.58	-646.0609	-607.496	0.6927524
1192.59	-645.9333	-607.491	0.6927232
1192.6	-645.8057	-607.486	0.6926939
1192.61	-645.6782	-607.481	0.6926648
1192.62	-645.5506	-607.476	0.6926357
1192.63	-645.423	-607.471	0.6926066
1192.64	-645.2955	-607.466	0.6925777
1192.65	-645.168	-607.4609	0.6925489
1192.66	-645.0405	-607.4559	0.69252
1192.67	-644.913	-607.4508	0.6924912
1192.68	-644.7856	-607.4457	0.6924624
1192.69	-644.6582	-607.4407	0.6924337
1192.7	-644.5308	-607.4355	0.6924051
1192.71	-644.4033	-607.4305	0.6923764
1192.72	-644.2759	-607.4254	0.6923478
1192.73	-644.1486	-607.4202	0.6923192
1192.74	-644.0212	-607.4151	0.6922907
1192.75	-643.8938	-607.41	0.6922623
1192.76	-643.7665	-607.4048	0.6922338
1192.77	-643.6392	-607.3997	0.6922053
1192.78	-643.5118	-607.3945	0.6921768
1192.79	-643.3845	-607.3893	0.6921485
1192.8	-643.2572	-607.3841	0.6921201
1192.81	-643.1299	-607.3788	0.6920918
1192.82	-643.0027	-607.3737	0.6920635
1192.83	-642.8754	-607.3684	0.6920351
1192.84	-642.7482	-607.3632	0.6920069
1192.85	-642.6209	-607.3579	0.6919786
1192.86	-642.4937	-607.3527	0.6919504
1192.87	-642.3664	-607.3474	0.6919221
1192.88	-642.2391	-607.3421	0.6918939
1192.89	-642.1119	-607.3368	0.6918656
1192.9	-641.9847	-607.3315	0.6918374
1192.91	-641.8575	-607.3262	0.6918092
1192.92	-641.7303	-607.3208	0.691781
1192.93	-641.6031	-607.3155	0.6917529
1192.94	-641.4759	-607.3102	0.6917246
1192.95	-641.3487	-607.3048	0.6916965
1192.96	-641.2215	-607.2994	0.6916683
1192.97	-641.0944	-607.2941	0.6916402
1192.98	-640.9672	-607.2886	0.691612
1192.99	-640.8401	-607.2833	0.6915838
1193	-640.713	-607.2779	0.6915557
1193.01	-640.5858	-607.2725	0.6915275
1193.02	-640.4587	-607.267	0.6914994
1193.03	-640.3315	-607.2615	0.6914713
1193.04	-640.2044	-607.2561	0.6914431
1193.05	-640.0773	-607.2507	0.691415
1193.06	-639.9501	-607.2452	0.6913868
1193.07	-639.8231	-607.2397	0.6913587
1193.08	-639.696	-607.2343	0.6913307
1193.09	-639.5689	-607.2287	0.6913025
1193.1	-639.4418	-607.2232	0.6912744
1193.11	-639.3148	-607.2177	0.6912463
1193.12	-639.1877	-607.2122	0.6912183
1193.13	-639.0606	-607.2067	0.6911902
1193.14	-638.9335	-607.201	0.691162
1193.15	-638.8065	-607.1955	0.6911339
1193.16	-638.6794	-607.1899	0.6911058
1193.17	-638.5524	-607.1844	0.6910776
1193.18	-638.4254	-607.1788	0.6910496
1193.19	-638.2984	-607.1732	0.6910215
1193.2	-638.1714	-607.1675	0.6909934
1193.21	-638.0444	-607.1619	0.6909652
1193.22	-637.9174	-607.1563	0.6909372
1193.23	-637.7903	-607.1507	0.6909091
1193.24	-637.6633	-607.1451	0.690881
1193.25	-637.5363	-607.1394	0.6908528
1193.26	-637.4093	-607.1337	0.6908247
1193.27	-637.2823	-607.1281	0.6907967
1193.28	-637.1554	-607.1224	0.6907687
1193.29	-637.0284	-607.1167	0.6907409
1193.3	-636.9014	-607.111	0.690713
1193.31	-636.7744	-607.1053	0.6906853
1193.32	-636.6473	-607.0995	0.6906576
1193.33	-636.5204	-607.0938	0.6906302
1193.34	-636.3934	-607.0881	0.6906031
1193.35	-636.2664	-607.0823	0.6905762
1193.36	-636.1393	-607.0765	0.6905496
1193.37	-636.0124	-607.0708	0.6905234
1193.38	-635.8854	-607.0651	0.6904977
1193.39	-635.7584	-607.0593	0.6904724
1193.4	-635.6314	-607.0535	0.6904474
1193.41	-635.5044	-607.0477	0.6904228
1193.42	-635.3774	-607.0418	0.6903988
1193.43	-635.2504	-607.036	0.6903751
1193.44	-635.1234	-607.0302	0.6903519
1193.45	-634.9964	-607.0244	0.6903291
1193.46	-634.8694	-607.0186	0.6903067
1193.47	-634.7424	-607.0127	0.6902847
1193.48	-634.6154	-607.0068	0.690263
1193.49	-634.4883	-607.0009	0.6902418
1193.5	-634.3613	-606.9951	0.6902208
1193.51	-634.2343	-606.9892	0.6902003
1193.52	-634.1073	-606.9833	0.69018
