125.13	-645.3895	-606.5719	0.6989636
125.14	-645.2637	-606.5693	0.6989909
125.15	-645.1379	-606.5668	0.6990222
125.16	-645.0121	-606.5643	0.6990576
125.17	-644.8863	-606.5617	0.6990966
125.18	-644.7605	-606.5591	0.6991389
125.19	-644.6347	-606.5566	0.6991833
125.2	-644.5089	-606.5541	0.6992297
125.21	-644.3831	-606.5515	0.6992779
125.22	-644.2573	-606.549	0.6993278
125.23	-644.1316	-606.5464	0.6993769
125.24	-644.0059	-606.5439	0.6994255
125.25	-643.8801	-606.5414	0.6994733
125.26	-643.7544	-606.5388	0.6995206
125.27	-643.6287	-606.5363	0.6995673
125.28	-643.5029	-606.5338	0.6996109
125.29	-643.3772	-606.5312	0.699652
125.3	-643.2515	-606.5286	0.6996904
125.31	-643.1257	-606.5261	0.6997263
125.32	-643	-606.5236	0.69976
125.33	-642.8743	-606.521	0.6997891
125.34	-642.7485	-606.5184	0.6998139
125.35	-642.6228	-606.5157	0.6998346
125.36	-642.4971	-606.5131	0.6998515
125.37	-642.3713	-606.5105	0.6998647
125.38	-642.2457	-606.5079	0.6998738
125.39	-642.1199	-606.5052	0.6998791
125.4	-641.9942	-606.5026	0.6998805
125.41	-641.8685	-606.5	0.6998786
125.42	-641.7427	-606.4974	0.6998733
125.43	-641.6171	-606.4948	0.699866
125.44	-641.4914	-606.4921	0.6998568
125.45	-641.3657	-606.4894	0.6998456
125.46	-641.2401	-606.4867	0.6998327
125.47	-641.1144	-606.484	0.6998181
125.48	-640.9887	-606.4813	0.6998041
125.49	-640.863	-606.4786	0.6997909
125.5	-640.7374	-606.476	0.6997782
125.51	-640.6117	-606.4733	0.6997662
125.52	-640.486	-606.4706	0.6997547
125.53	-640.3604	-606.468	0.6997461
125.54	-640.2347	-606.4654	0.6997402
125.55	-640.109	-606.4628	0.6997368
125.56	-639.9833	-606.4601	0.699736
125.57	-639.8577	-606.4575	0.6997375
125.58	-639.732	-606.4549	0.6997429
125.59	-639.6063	-606.4523	0.6997522
125.6	-639.4807	-606.4498	0.6997648
125.61	-639.355	-606.4473	0.6997809
125.62	-639.2293	-606.4447	0.6998002
125.63	-639.1037	-606.4421	0.6998227
125.64	-638.9781	-606.4396	0.6998481
125.65	-638.8524	-606.4371	0.6998765
125.66	-638.7267	-606.4346	0.6999075
125.67	-638.6011	-606.4321	0.6999412
125.68	-638.4755	-606.4296	0.6999763
125.69	-638.3499	-606.4271	0.7000125
125.7	-638.2242	-606.4246	0.70005
125.71	-638.0986	-606.4222	0.7000886
125.72	-637.973	-606.4198	0.7001283
125.73	-637.8475	-606.4174	0.7001672
125.74	-637.7219	-606.4149	0.7002054
125.75	-637.5964	-606.4125	0.7002429
125.76	-637.4708	-606.4101	0.7002798
125.77	-637.3453	-606.4077	0.7003161
125.78	-637.2197	-606.4052	0.7003518
125.79	-637.0942	-606.4028	0.7003843
125.8	-636.9688	-606.4004	0.7004139
125.81	-636.8433	-606.3979	0.7004406
125.82	-636.7178	-606.3955	0.7004647
125.83	-636.5923	-606.3931	0.7004862
125.84	-636.4669	-606.3906	0.7005027
125.85	-636.3414	-606.3882	0.7005143
125.86	-636.216	-606.3858	0.7005213
125.87	-636.0906	-606.3834	0.700524
125.88	-635.9652	-606.3809	0.7005212
125.89	-635.8398	-606.3784	0.7005134
125.9	-635.7145	-606.3759	0.7005006
125.91	-635.5892	-606.3734	0.7004833
125.92	-635.4639	-606.3708	0.7004616
125.93	-635.3386	-606.3683	0.7004353
125.94	-635.2133	-606.3658	0.7004048
125.95	-635.0881	-606.3633	0.7003703
125.96	-634.9628	-606.3607	0.7003319
125.97	-634.8376	-606.3582	0.70029
125.98	-634.7123	-606.3556	0.7002447
125.99	-634.5872	-606.353	0.7001973
126	-634.462	-606.3504	0.7001479
126.01	-634.3368	-606.3478	0.7000965
126.02	-634.2116	-606.3452	0.7000435
126.03	-634.0865	-606.3427	0.6999905
126.04	-633.9614	-606.3401	0.6999373
126.05	-633.8362	-606.3374	0.6998842
126.06	-633.7111	-606.3348	0.6998311
126.07	-633.586	-606.3322	0.6997778
126.08	-633.4609	-606.3295	0.6997268
126.09	-633.3359	-606.3268	0.6996778
126.1	-633.2108	-606.3242	0.6996306
126.11	-633.0858	-606.3215	0.6995853
126.12	-632.9608	-606.3189	0.6995417
126.13	-632.8358	-606.3163	0.6995015
126.14	-632.7108	-606.3137	0.6994645
126.15	-632.5858	-606.311	0.6994307
126.16	-632.4608	-606.3083	0.6993997
126.17	-632.3359	-606.3057	0.6993715
126.18	-632.2109	-606.3031	0.6993458
126.19	-632.0861	-606.3005	0.6993233
126.2	-631.9612	-606.2979	0.6993037
126.21	-631.8363	-606.2952	0.6992869
126.22	-631.7114	-606.2925	0.6992728
126.23	-631.5866	-606.2899	0.6992604
126.24	-631.4618	-606.2873	0.6992497
126.25	-631.337	-606.2847	0.6992406
126.26	-631.2122	-606.282	0.6992331
126.27	-631.0873	-606.2794	0.699227
126.28	-630.9626	-606.2768	0.6992211
126.29	-630.8378	-606.2742	0.6992155
126.3	-630.7131	-606.2715	0.69921
126.31	-630.5883	-606.2689	0.6992049
126.32	-630.4636	-606.2662	0.6991999
126.33	-630.3389	-606.2635	0.6991946
126.34	-630.2142	-606.2609	0.699189
126.35	-630.0895	-606.2582	0.6991832
126.36	-629.9648	-606.2555	0.699177
126.37	-629.8401	-606.2528	0.6991706
126.38	-629.7155	-606.2501	0.699165
126.39	-629.5909	-606.2474	0.69916
126.4	-629.4663	-606.2448	0.6991557
126.41	-629.3417	-606.2421	0.6991519
126.42	-629.2172	-606.2394	0.6991486
126.43	-629.0926	-606.2367	0.6991483
126.44	-628.9681	-606.234	0.6991507
126.45	-628.8436	-606.2313	0.6991557
126.46	-628.7191	-606.2286	0.6991632
126.47	-628.5945	-606.226	0.699173
126.48	-628.47	-606.2233	0.699185
126.49	-628.3456	-606.2206	0.6992024
126.5	-628.2211	-606.218	0.6992249
126.51	-628.0967	-606.2153	0.6992521
126.52	-627.9722	-606.2127	0.6992839
126.53	-627.8478	-606.2101	0.6993219
126.54	-627.7234	-606.2076	0.6993657
126.55	-627.5991	-606.205	0.6994152
126.56	-627.4747	-606.2025	0.6994699
126.57	-627.3503	-606.2	0.6995295
126.58	-627.226	-606.1974	0.6995956
126.59	-627.1016	-606.195	0.6996678
126.6	-626.9773	-606.1926	0.6997458
126.61	-626.853	-606.1902	0.6998291
126.62	-626.7286	-606.1878	0.6999176
126.63	-626.6044	-606.1854	0.7000117
126.64	-626.4801	-606.1831	0.7001112
126.65	-626.3558	-606.1808	0.7002157
126.66	-626.2316	-606.1785	0.700325
126.67	-626.1073	-606.1763	0.7004389
126.68	-625.9831	-606.1741	0.7005571
126.69	-625.8589	-606.1719	0.7006794
126.7	-625.7347	-606.1697	0.7008054
126.71	-625.6105	-606.1675	0.7009352
126.72	-625.4863	-606.1655	0.7010685
126.73	-625.3621	-606.1634	0.7012051
126.74	-625.2379	-606.1614	0.7013447
126.75	-625.1138	-606.1594	0.7014871
126.76	-624.9896	-606.1574	0.7016324
126.77	-624.8655	-606.1555	0.7017803
126.78	-624.7413	-606.1536	0.7019306
126.79	-624.6172	-606.1518	0.7020833
126.8	-624.4932	-606.15	0.702238
126.81	-624.3691	-606.1482	0.702395
126.82	-624.245	-606.1465	0.7025537
126.83	-624.1209	-606.1448	0.7027144
126.84	-623.9968	-606.1431	0.7028767
126.85	-623.8727	-606.1415	0.7030407
126.86	-623.7487	-606.14	0.7032062
126.87	-623.6247	-606.1384	0.7033731
126.88	-623.5007	-606.137	0.7035415
126.89	-623.3766	-606.1356	0.7037106
126.9	-623.2526	-606.1342	0.7038804
126.91	-623.1286	-606.1328	0.7040509
126.92	-623.0046	-606.1315	0.704222
126.93	-622.8806	-606.1302	0.7043928
126.94	-622.7567	-606.129	0.7045633
126.95	-622.6327	-606.1279	0.7047336
