2297.51	-648.4343	-607.3717	0.7042822
2297.52	-648.2959	-607.3706	0.7042712
2297.53	-648.1575	-607.3695	0.704259
2297.54	-648.0192	-607.3684	0.7042459
2297.55	-647.8808	-607.3673	0.7042317
2297.56	-647.7425	-607.3662	0.7042167
2297.57	-647.6042	-607.3651	0.7042006
2297.58	-647.4659	-607.364	0.7041832
2297.59	-647.3276	-607.3629	0.7041645
2297.6	-647.1893	-607.3617	0.7041446
2297.61	-647.051	-607.3605	0.7041235
2297.62	-646.9127	-607.3594	0.7041012
2297.63	-646.7744	-607.3582	0.7040774
2297.64	-646.6362	-607.3571	0.704052
2297.65	-646.4979	-607.3559	0.7040253
2297.66	-646.3597	-607.3547	0.7039971
2297.67	-646.2214	-607.3535	0.7039676
2297.68	-646.0833	-607.3523	0.7039366
2297.69	-645.9451	-607.3511	0.7039037
2297.7	-645.8069	-607.3499	0.7038695
2297.71	-645.6687	-607.3486	0.7038337
2297.72	-645.5305	-607.3474	0.7037966
2297.73	-645.3923	-607.3461	0.7037578
2297.74	-645.2542	-607.3448	0.7037175
2297.75	-645.116	-607.3434	0.7036757
2297.76	-644.9778	-607.3422	0.7036326
2297.77	-644.8396	-607.3409	0.703588
2297.78	-644.7015	-607.3395	0.7035423
2297.79	-644.5634	-607.3381	0.7034953
2297.8	-644.4252	-607.3368	0.7034471
2297.81	-644.2871	-607.3354	0.7033978
2297.82	-644.149	-607.334	0.7033475
2297.83	-644.0109	-607.3326	0.7032965
2297.84	-643.8729	-607.3312	0.703245
2297.85	-643.7348	-607.3298	0.7031931
2297.86	-643.5967	-607.3284	0.7031406
2297.87	-643.4587	-607.3269	0.7030874
2297.88	-643.3206	-607.3254	0.7030349
2297.89	-643.1826	-607.324	0.7029827
2297.9	-643.0445	-607.3224	0.7029309
2297.91	-642.9065	-607.321	0.7028794
2297.92	-642.7685	-607.3195	0.7028282
2297.93	-642.6305	-607.3179	0.7027785
2297.94	-642.4925	-607.3164	0.7027302
