1372.49	-643.7314	-608.064	0.7008057
1372.5	-643.5963	-608.0622	0.700708
1372.51	-643.4611	-608.0604	0.7006129
1372.52	-643.3259	-608.0585	0.7005203
1372.53	-643.1907	-608.0566	0.7004318
1372.54	-643.0556	-608.0547	0.7003471
1372.55	-642.9205	-608.0528	0.700266
1372.56	-642.7853	-608.0508	0.7001883
1372.57	-642.6502	-608.0488	0.700114
1372.58	-642.5151	-608.0468	0.7000427
1372.59	-642.38	-608.0447	0.699976
1372.6	-642.2449	-608.0427	0.6999137
1372.61	-642.1099	-608.0405	0.6998554
1372.62	-641.9749	-608.0384	0.6998011
1372.63	-641.8398	-608.0362	0.6997506
1372.64	-641.7048	-608.0341	0.6997052
1372.65	-641.5699	-608.0319	0.6996646
1372.66	-641.4349	-608.0297	0.6996287
1372.67	-641.3	-608.0274	0.6995971
1372.68	-641.1651	-608.0251	0.6995708
1372.69	-641.0302	-608.0229	0.6995494
1372.7	-640.8953	-608.0206	0.6995326
1372.71	-640.7604	-608.0184	0.6995203
1372.72	-640.6255	-608.0161	0.6995121
1372.73	-640.4907	-608.0137	0.6995088
1372.74	-640.3559	-608.0114	0.69951
1372.75	-640.2211	-608.0091	0.6995155
1372.76	-640.0862	-608.0068	0.6995252
1372.77	-639.9514	-608.0045	0.6995388
1372.78	-639.8167	-608.0021	0.6995565
1372.79	-639.6819	-607.9997	0.6995782
1372.8	-639.5471	-607.9973	0.6996037
1372.81	-639.4124	-607.995	0.6996326
1372.82	-639.2777	-607.9926	0.6996651
1372.83	-639.143	-607.9902	0.6997008
1372.84	-639.0084	-607.9879	0.6997396
1372.85	-638.8737	-607.9855	0.6997815
1372.86	-638.7391	-607.9832	0.6998262
1372.87	-638.6044	-607.9808	0.6998735
1372.88	-638.4698	-607.9785	0.6999234
1372.89	-638.3353	-607.9761	0.6999758
1372.9	-638.2007	-607.9737	0.7000304
1372.91	-638.0661	-607.9714	0.7000872
1372.92	-637.9315	-607.969	0.7001462
1372.93	-637.797	-607.9666	0.7002071
1372.94	-637.6625	-607.9643	0.7002699
1372.95	-637.528	-607.9619	0.7003345
1372.96	-637.3934	-607.9596	0.7004008
1372.97	-637.2589	-607.9572	0.7004687
1372.98	-637.1245	-607.9549	0.7005382
1372.99	-636.99	-607.9526	0.7006091
1373	-636.8555	-607.9503	0.7006814
1373.01	-636.7211	-607.948	0.7007551
1373.02	-636.5867	-607.9457	0.70083
1373.03	-636.4523	-607.9434	0.7009061
1373.04	-636.318	-607.9412	0.7009834
1373.05	-636.1837	-607.9389	0.7010618
1373.06	-636.0493	-607.9367	0.7011412
1373.07	-635.915	-607.9344	0.7012216
1373.08	-635.7807	-607.9323	0.7013031
1373.09	-635.6464	-607.9301	0.7013857
1373.1	-635.5121	-607.9279	0.7014694
1373.11	-635.3779	-607.9257	0.7015539
1373.12	-635.2436	-607.9236	0.7016394
1373.13	-635.1094	-607.9215	0.7017261
1373.14	-634.9752	-607.9194	0.7018141
1373.15	-634.8409	-607.9174	0.7019032
1373.16	-634.7067	-607.9153	0.7019935
1373.17	-634.5725	-607.9133	0.7020848
1373.18	-634.4384	-607.9113	0.7021779
1373.19	-634.3042	-607.9094	0.7022727
1373.2	-634.17	-607.9075	0.702369
1373.21	-634.0359	-607.9055	0.7024669
1373.22	-633.9018	-607.9036	0.7025663
