1836.95	-646.9891	-606.7095	0.7099651
1836.96	-646.8596	-606.7102	0.7099916
1836.97	-646.7301	-606.7109	0.7100158
1836.98	-646.6006	-606.7117	0.7100379
1836.99	-646.4711	-606.7125	0.7100582
1837	-646.3416	-606.7133	0.7100767
1837.01	-646.212	-606.7141	0.7100936
1837.02	-646.0825	-606.7148	0.7101088
1837.03	-645.9528	-606.7156	0.7101225
1837.04	-645.8232	-606.7164	0.7101355
1837.05	-645.6935	-606.7173	0.7101478
1837.06	-645.5638	-606.7181	0.7101594
1837.07	-645.4341	-606.719	0.7101704
1837.08	-645.3044	-606.7198	0.7101817
1837.09	-645.1747	-606.7208	0.7101931
1837.1	-645.0449	-606.7217	0.7102047
1837.11	-644.9151	-606.7226	0.7102166
1837.12	-644.7853	-606.7235	0.7102286
1837.13	-644.6555	-606.7244	0.7102416
1837.14	-644.5256	-606.7254	0.7102556
1837.15	-644.3957	-606.7264	0.7102705
1837.16	-644.2657	-606.7274	0.7102862
1837.17	-644.1358	-606.7283	0.7103027
1837.18	-644.0059	-606.7294	0.7103207
1837.19	-643.8759	-606.7304	0.7103398
1837.2	-643.7459	-606.7315	0.7103603
1837.21	-643.6159	-606.7325	0.7103819
1837.22	-643.4858	-606.7336	0.7104045
1837.23	-643.3558	-606.7347	0.7104282
1837.24	-643.2257	-606.7358	0.7104532
1837.25	-643.0956	-606.7369	0.7104794
1837.26	-642.9655	-606.738	0.7105067
1837.27	-642.8353	-606.7392	0.7105351
1837.28	-642.7051	-606.7404	0.7105644
1837.29	-642.5749	-606.7415	0.7105948
1837.3	-642.4446	-606.7427	0.7106259
1837.31	-642.3144	-606.7439	0.710658
1837.32	-642.1841	-606.7451	0.7106907
1837.33	-642.0538	-606.7463	0.7107241
1837.34	-641.9235	-606.7476	0.7107578
1837.35	-641.7931	-606.7488	0.710792
1837.36	-641.6627	-606.7501	0.7108266
1837.37	-641.5323	-606.7513	0.7108615
1837.38	-641.4019	-606.7526	0.7108963
1837.39	-641.2715	-606.7539	0.7109308
1837.4	-641.1411	-606.7552	0.710965
1837.41	-641.0106	-606.7565	0.710999
1837.42	-640.8801	-606.7579	0.7110329
1837.43	-640.7496	-606.7592	0.7110656
1837.44	-640.619	-606.7606	0.7110972
1837.45	-640.4885	-606.762	0.7111278
1837.46	-640.3578	-606.7633	0.7111573
1837.47	-640.2272	-606.7646	0.711186
1837.48	-640.0966	-606.766	0.7112129
1837.49	-639.9659	-606.7673	0.711238
1837.5	-639.8353	-606.7688	0.7112616
1837.51	-639.7045	-606.7702	0.7112836
1837.52	-639.5738	-606.7716	0.7113042
1837.53	-639.443	-606.773	0.7113234
1837.54	-639.3122	-606.7744	0.7113409
1837.55	-639.1814	-606.7758	0.7113566
1837.56	-639.0506	-606.7772	0.7113706
1837.57	-638.9197	-606.7786	0.7113831
1837.58	-638.7889	-606.7801	0.7113941
1837.59	-638.658	-606.7815	0.7114037
1837.6	-638.5271	-606.7829	0.711412
1837.61	-638.3962	-606.7844	0.711419
1837.62	-638.2652	-606.7858	0.7114248
1837.63	-638.1342	-606.7873	0.7114298
1837.64	-638.0032	-606.7888	0.7114338
1837.65	-637.8722	-606.7902	0.7114371
1837.66	-637.7411	-606.7917	0.7114395
1837.67	-637.61	-606.7932	0.7114413
1837.68	-637.4789	-606.7946	0.7114428
1837.69	-637.3478	-606.7961	0.711444
1837.7	-637.2167	-606.7975	0.711445
1837.71	-637.0855	-606.799	0.7114457
1837.72	-636.9543	-606.8005	0.7114462
1837.73	-636.8231	-606.8021	0.7114471
1837.74	-636.6919	-606.8036	0.7114483
1837.75	-636.5607	-606.8051	0.7114496
1837.76	-636.4294	-606.8066	0.7114514
1837.77	-636.2981	-606.8082	0.7114533
1837.78	-636.1668	-606.8097	0.7114561
1837.79	-636.0355	-606.8112	0.7114598
1837.8	-635.9041	-606.8127	0.7114642
1837.81	-635.7727	-606.8143	0.7114692
1837.82	-635.6413	-606.8159	0.7114751
1837.83	-635.5098	-606.8174	0.7114816
1837.84	-635.3784	-606.819	0.7114891
1837.85	-635.2469	-606.8206	0.7114977
1837.86	-635.1154	-606.8222	0.7115071
1837.87	-634.9838	-606.8238	0.7115174
1837.88	-634.8523	-606.8254	0.7115286
1837.89	-634.7208	-606.827	0.7115407
1837.9	-634.5892	-606.8286	0.7115535
1837.91	-634.4576	-606.8303	0.7115671
1837.92	-634.3259	-606.8319	0.7115814
1837.93	-634.1943	-606.8336	0.7115963
1837.94	-634.0626	-606.8352	0.7116119
1837.95	-633.9309	-606.8369	0.711628
1837.96	-633.7992	-606.8385	0.7116446
1837.97	-633.6674	-606.8401	0.7116618
1837.98	-633.5356	-606.8418	0.7116792
1837.99	-633.4039	-606.8435	0.7116967
1838	-633.272	-606.8452	0.7117144
1838.01	-633.1402	-606.8469	0.7117323
1838.02	-633.0083	-606.8486	0.7117504
1838.03	-632.8765	-606.8503	0.711768
1838.04	-632.7446	-606.852	0.7117852
1838.05	-632.6127	-606.8537	0.711802
1838.06	-632.4807	-606.8554	0.7118185
1838.07	-632.3488	-606.8571	0.7118345
1838.08	-632.2167	-606.8589	0.7118502
1838.09	-632.0847	-606.8606	0.7118649
1838.1	-631.9527	-606.8623	0.7118787
1838.11	-631.8206	-606.864	0.7118914
1838.12	-631.6885	-606.8657	0.7119033
1838.13	-631.5565	-606.8674	0.7119139
1838.14	-631.4243	-606.8691	0.7119232
1838.15	-631.2922	-606.8708	0.7119312
1838.16	-631.16	-606.8726	0.7119382
1838.17	-631.0278	-606.8743	0.7119441
1838.18	-630.8956	-606.876	0.7119487
1838.19	-630.7634	-606.8777	0.711952
1838.2	-630.6311	-606.8794	0.7119542
1838.21	-630.4988	-606.8811	0.7119552
1838.22	-630.3665	-606.8828	0.7119552
1838.23	-630.2342	-606.8845	0.7119542
1838.24	-630.1019	-606.8862	0.7119522
1838.25	-629.9695	-606.888	0.7119492
1838.26	-629.8371	-606.8898	0.7119455
1838.27	-629.7047	-606.8915	0.7119408
1838.28	-629.5722	-606.8933	0.7119355
1838.29	-629.4398	-606.8951	0.7119294
1838.3	-629.3073	-606.8969	0.7119227
1838.31	-629.1747	-606.8986	0.7119154
1838.32	-629.0422	-606.9004	0.7119076
1838.33	-628.9097	-606.9022	0.7118994
1838.34	-628.7772	-606.9039	0.7118911
1838.35	-628.6446	-606.9057	0.7118827
1838.36	-628.512	-606.9075	0.7118739
1838.37	-628.3793	-606.9092	0.7118649
1838.38	-628.2467	-606.911	0.7118564
1838.39	-628.114	-606.9128	0.7118483
1838.4	-627.9813	-606.9146	0.7118406
1838.41	-627.8486	-606.9163	0.7118332
1838.42	-627.7158	-606.918	0.7118261
1838.43	-627.5831	-606.9198	0.7118202
1838.44	-627.4503	-606.9216	0.7118152
1838.45	-627.3175	-606.9233	0.7118112
1838.46	-627.1847	-606.9251	0.7118081
1838.47	-627.0518	-606.9269	0.7118059
1838.48	-626.9189	-606.9286	0.711805
1838.49	-626.7861	-606.9304	0.7118053
1838.5	-626.6531	-606.9322	0.7118069
1838.51	-626.5202	-606.934	0.7118096
1838.52	-626.3872	-606.9357	0.7118133
1838.53	-626.2542	-606.9375	0.7118182
1838.54	-626.1212	-606.9393	0.7118241
1838.55	-625.9882	-606.9411	0.7118311
1838.56	-625.8551	-606.9429	0.7118391
1838.57	-625.722	-606.9448	0.711848
1838.58	-625.589	-606.9467	0.7118576
1838.59	-625.4559	-606.9485	0.7118678
1838.6	-625.3228	-606.9503	0.7118788
1838.61	-625.1896	-606.9521	0.7118903
1838.62	-625.0564	-606.954	0.7119026
1838.63	-624.9232	-606.9558	0.711915
1838.64	-624.79	-606.9576	0.7119277
1838.65	-624.6567	-606.9595	0.7119406
1838.66	-624.5234	-606.9613	0.7119538
1838.67	-624.3901	-606.9631	0.711967
1838.68	-624.2568	-606.965	0.7119799
1838.69	-624.1235	-606.9669	0.7119923
1838.7	-623.9902	-606.9687	0.7120044
1838.71	-623.8568	-606.9705	0.712016
1838.72	-623.7234	-606.9724	0.7120273
1838.73	-623.59	-606.9742	0.7120373
1838.74	-623.4565	-606.976	0.7120464
1838.75	-623.3231	-606.9778	0.7120544
1838.76	-623.1896	-606.9797	0.7120613
1838.77	-623.056	-606.9815	0.7120673
1838.78	-622.9225	-606.9833	0.7120714
1838.79	-622.7889	-606.9852	0.7120737
1838.8	-622.6554	-606.987	0.7120742
1838.81	-622.5218	-606.9888	0.712073
1838.82	-622.3882	-606.9907	0.7120703
1838.83	-622.2546	-606.9925	0.7120652
1838.84	-622.1209	-606.9943	0.7120578
1838.85	-621.9872	-606.9962	0.7120481
1838.86	-621.8535	-606.998	0.7120365
1838.87	-621.7198	-606.9998	0.712023
1838.88	-621.5861	-607.0016	0.7120068
1838.89	-621.4523	-607.0034	0.7119883
1838.9	-621.3185	-607.0051	0.7119675
1838.91	-621.1846	-607.0069	0.7119445
1838.92	-621.0508	-607.0087	0.7119194
1838.93	-620.9169	-607.0104	0.7118921
1838.94	-620.7831	-607.0122	0.7118625
1838.95	-620.6492	-607.0139	0.7118309
1838.96	-620.5153	-607.0157	0.7117972
1838.97	-620.3813	-607.0174	0.7117616
1838.98	-620.2473	-607.0191	0.7117244
1838.99	-620.1133	-607.0208	0.7116855
1839	-619.9793	-607.0225	0.7116451
1839.01	-619.8453	-607.0242	0.7116031
1839.02	-619.7112	-607.0259	0.7115598
1839.03	-619.5771	-607.0275	0.7115151
1839.04	-619.443	-607.0292	0.71147
1839.05	-619.3089	-607.0308	0.7114245
1839.06	-619.1747	-607.0324	0.7113784
1839.07	-619.0406	-607.0341	0.7113319
1839.08	-618.9064	-607.0357	0.711286
1839.09	-618.7722	-607.0374	0.7112406
1839.1	-618.638	-607.0389	0.7111956
1839.11	-618.5037	-607.0406	0.7111511
1839.12	-618.3694	-607.0422	0.711107
1839.13	-618.2352	-607.0437	0.7110645
1839.14	-618.1009	-607.0453	0.7110233
1839.15	-617.9666	-607.0469	0.7109835
1839.16	-617.8322	-607.0485	0.7109451
1839.17	-617.6978	-607.05	0.7109078
1839.18	-617.5634	-607.0516	0.7108724
1839.19	-617.429	-607.0532	0.7108387
1839.2	-617.2946	-607.0547	0.7108067
1839.21	-617.1601	-607.0563	0.7107761
1839.22	-617.0256	-607.0578	0.710747
1839.23	-616.8911	-607.0593	0.7107192
1839.24	-616.7565	-607.0609	0.7106928
1839.25	-616.622	-607.0624	0.7106677
1839.26	-616.4874	-607.0639	0.7106436
1839.27	-616.3528	-607.0654	0.7106208
1839.28	-616.2183	-607.0669	0.7105983
1839.29	-616.0836	-607.0684	0.7105764
1839.3	-615.949	-607.0699	0.7105549
1839.31	-615.8143	-607.0714	0.7105339
1839.32	-615.6796	-607.0728	0.7105132
1839.33	-615.5449	-607.0743	0.710492
1839.34	-615.4101	-607.0757	0.7104706
1839.35	-615.2753	-607.0771	0.7104487
1839.36	-615.1406	-607.0786	0.7104265
1839.37	-615.0057	-607.08	0.710404
1839.38	-614.8709	-607.0814	0.7103804
1839.39	-614.7361	-607.0828	0.7103557
1839.4	-614.6012	-607.0841	0.7103299
1839.41	-614.4663	-607.0854	0.7103033
1839.42	-614.3314	-607.0868	0.7102758
1839.43	-614.1964	-607.0881	0.7102468
1839.44	-614.0615	-607.0895	0.7102164
1839.45	-613.9265	-607.0908	0.7101848
1839.46	-613.7914	-607.092	0.7101519
1839.47	-613.6564	-607.0933	0.7101178
1839.48	-613.5214	-607.0946	0.7100826
1839.49	-613.3864	-607.0959	0.7100461
1839.5	-613.2513	-607.097	0.7100086
1839.51	-613.1161	-607.0983	0.70997
1839.52	-612.981	-607.0995	0.7099305
1839.53	-612.8459	-607.1007	0.7098903
1839.54	-612.7107	-607.1019	0.7098494
1839.55	-612.5755	-607.103	0.7098079
1839.56	-612.4403	-607.1042	0.7097657
1839.57	-612.3051	-607.1053	0.7097229
1839.58	-612.1698	-607.1064	0.7096803
1839.59	-612.0345	-607.1075	0.7096378
1839.6	-611.8992	-607.1086	0.7095953
1839.61	-611.7639	-607.1097	0.709553
1839.62	-611.6285	-607.1108	0.7095107
1839.63	-611.4932	-607.1119	0.7094698
1839.64	-611.3578	-607.1129	0.7094299
1839.65	-611.2224	-607.114	0.709391
1839.66	-611.0869	-607.115	0.7093531
1839.67	-610.9515	-607.116	0.7093164
1839.68	-610.816	-607.117	0.7092813
1839.69	-610.6805	-607.118	0.7092477
1839.7	-610.545	-607.1191	0.7092157
1839.71	-610.4095	-607.1201	0.7091852
1839.72	-610.2739	-607.1211	0.709156
1839.73	-610.1384	-607.122	0.7091284
