1799.2	-647.3781	-609.2482	0.7119449
1799.21	-647.2841	-609.2498	0.7117862
1799.22	-647.19	-609.2513	0.7116271
1799.23	-647.0959	-609.2527	0.7114676
1799.24	-647.0019	-609.2541	0.7113063
1799.25	-646.9078	-609.2554	0.7111432
1799.26	-646.8138	-609.2568	0.7109786
1799.27	-646.7197	-609.2581	0.7108127
1799.28	-646.6257	-609.2593	0.7106454
1799.29	-646.5316	-609.2604	0.7104754
1799.3	-646.4376	-609.2615	0.7103029
1799.31	-646.3435	-609.2625	0.7101283
1799.32	-646.2495	-609.2635	0.7099516
1799.33	-646.1554	-609.2644	0.7097728
1799.34	-646.0614	-609.2653	0.7095914
1799.35	-645.9674	-609.2661	0.7094077
1799.36	-645.8734	-609.2667	0.7092217
1799.37	-645.7794	-609.2675	0.7090337
1799.38	-645.6854	-609.2681	0.7088438
1799.39	-645.5914	-609.2687	0.7086521
1799.4	-645.4974	-609.2692	0.7084588
1799.41	-645.4035	-609.2697	0.7082639
1799.42	-645.3096	-609.2701	0.7080675
1799.43	-645.2156	-609.2704	0.7078699
1799.44	-645.1217	-609.2708	0.7076716
1799.45	-645.0278	-609.2711	0.7074726
1799.46	-644.9338	-609.2712	0.707273
1799.47	-644.8399	-609.2714	0.7070727
1799.48	-644.746	-609.2715	0.706872
1799.49	-644.652	-609.2715	0.7066707
1799.5	-644.5582	-609.2715	0.7064705
1799.51	-644.4643	-609.2715	0.7062714
1799.52	-644.3704	-609.2714	0.7060733
1799.53	-644.2766	-609.2713	0.705876
1799.54	-644.1827	-609.2711	0.7056814
1799.55	-644.0889	-609.2709	0.7054892
1799.56	-643.9951	-609.2706	0.7052992
1799.57	-643.9013	-609.2703	0.7051113
1799.58	-643.8075	-609.27	0.7049254
1799.59	-643.7137	-609.2696	0.7047437
1799.6	-643.62	-609.2691	0.7045658
1799.61	-643.5262	-609.2686	0.7043917
1799.62	-643.4325	-609.2681	0.704221
1799.63	-643.3387	-609.2676	0.7040533
1799.64	-643.245	-609.267	0.7038911
1799.65	-643.1512	-609.2664	0.7037337
1799.66	-643.0575	-609.2657	0.703581
1799.67	-642.9637	-609.2651	0.7034326
1799.68	-642.8701	-609.2643	0.7032881
1799.69	-642.7764	-609.2636	0.7031473
1799.7	-642.6827	-609.2628	0.7030123
1799.71	-642.589	-609.262	0.7028828
1799.72	-642.4953	-609.2612	0.7027582
1799.73	-642.4016	-609.2604	0.7026383
1799.74	-642.3079	-609.2595	0.7025227
1799.75	-642.2143	-609.2585	0.7024135
1799.76	-642.1207	-609.2577	0.7023101
1799.77	-642.027	-609.2567	0.7022121
1799.78	-641.9334	-609.2557	0.7021192
1799.79	-641.8398	-609.2548	0.7020327
1799.8	-641.7463	-609.2538	0.7019519
1799.81	-641.6527	-609.2528	0.7018766
1799.82	-641.5591	-609.2518	0.7018064
1799.83	-641.4656	-609.2507	0.7017409
1799.84	-641.372	-609.2496	0.7016817
1799.85	-641.2784	-609.2486	0.7016284
1799.86	-641.1849	-609.2476	0.7015808
1799.87	-641.0914	-609.2464	0.7015383
1799.88	-640.9979	-609.2453	0.7015004
1799.89	-640.9044	-609.2442	0.7014689
1799.9	-640.8109	-609.2431	0.7014433
1799.91	-640.7174	-609.242	0.7014231
1799.92	-640.6239	-609.2409	0.7014079
1799.93	-640.5304	-609.2398	0.7013975
1799.94	-640.437	-609.2386	0.7013929
1799.95	-640.3435	-609.2375	0.7013937
1799.96	-640.2501	-609.2365	0.7013996
1799.97	-640.1566	-609.2354	0.7014101
1799.98	-640.0632	-609.2343	0.7014251
1799.99	-639.9698	-609.2332	0.701445
1800	-639.8764	-609.2321	0.7014698
1800.01	-639.783	-609.231	0.7014989
1800.02	-639.6896	-609.2299	0.7015322
1800.03	-639.5963	-609.2289	0.7015694
1800.04	-639.5029	-609.2278	0.7016104
1800.05	-639.4095	-609.2267	0.7016553
1800.06	-639.3162	-609.2256	0.7017036
1800.07	-639.2229	-609.2245	0.7017551
1800.08	-639.1296	-609.2234	0.7018096
1800.09	-639.0363	-609.2224	0.701867
1800.1	-638.9429	-609.2213	0.7019269
1800.11	-638.8496	-609.2203	0.7019894
1800.12	-638.7563	-609.2193	0.7020541
1800.13	-638.663	-609.2183	0.7021209
1800.14	-638.5697	-609.2173	0.7021898
1800.15	-638.4764	-609.2162	0.7022604
1800.16	-638.3832	-609.2153	0.7023329
1800.17	-638.2899	-609.2142	0.7024069
1800.18	-638.1967	-609.2133	0.7024824
1800.19	-638.1035	-609.2123	0.7025594
1800.2	-638.0103	-609.2114	0.7026376
1800.21	-637.9171	-609.2104	0.702717
1800.22	-637.8239	-609.2096	0.7027976
1800.23	-637.7307	-609.2087	0.7028792
1800.24	-637.6375	-609.2078	0.7029619
1800.25	-637.5443	-609.2069	0.7030454
1800.26	-637.4512	-609.2061	0.7031297
1800.27	-637.358	-609.2052	0.7032149
1800.28	-637.2649	-609.2044	0.7033007
1800.29	-637.1718	-609.2036	0.7033873
1800.3	-637.0786	-609.2028	0.7034745
1800.31	-636.9855	-609.2021	0.7035622
1800.32	-636.8923	-609.2013	0.7036505
1800.33	-636.7992	-609.2006	0.7037393
1800.34	-636.7061	-609.1998	0.7038286
1800.35	-636.613	-609.1992	0.7039183
1800.36	-636.52	-609.1985	0.7040085
1800.37	-636.4269	-609.1978	0.704099
1800.38	-636.3338	-609.1972	0.7041898
1800.39	-636.2408	-609.1965	0.704281
1800.4	-636.1478	-609.196	0.7043725
1800.41	-636.0547	-609.1954	0.7044643
1800.42	-635.9617	-609.1948	0.7045563
1800.43	-635.8687	-609.1943	0.7046486
1800.44	-635.7757	-609.1938	0.7047407
