1648.91	-656.0466	-607.4823	0.708274
1648.92	-655.9144	-607.4826	0.7082608
1648.93	-655.7823	-607.4829	0.7082438
1648.94	-655.6501	-607.4832	0.7082224
1648.95	-655.518	-607.4835	0.7081971
1648.96	-655.3859	-607.4838	0.7081677
1648.97	-655.2537	-607.484	0.7081348
1648.98	-655.1215	-607.4843	0.7080982
1648.99	-654.9893	-607.4844	0.7080584
1649	-654.8571	-607.4847	0.7080154
1649.01	-654.7249	-607.4849	0.7079694
1649.02	-654.5926	-607.4851	0.7079206
1649.03	-654.4604	-607.4853	0.7078695
1649.04	-654.3281	-607.4855	0.7078161
1649.05	-654.1959	-607.4856	0.7077607
1649.06	-654.0636	-607.4858	0.7077033
1649.07	-653.9313	-607.486	0.7076441
1649.08	-653.799	-607.4861	0.7075838
1649.09	-653.6666	-607.4862	0.7075226
1649.1	-653.5343	-607.4863	0.7074605
1649.11	-653.402	-607.4864	0.7073976
1649.12	-653.2696	-607.4865	0.7073338
1649.13	-653.1372	-607.4866	0.7072705
1649.14	-653.0048	-607.4866	0.7072076
1649.15	-652.8724	-607.4866	0.7071451
1649.16	-652.74	-607.4867	0.7070831
1649.17	-652.6075	-607.4867	0.7070214
1649.18	-652.4751	-607.4868	0.7069616
1649.19	-652.3427	-607.4868	0.7069036
1649.2	-652.2102	-607.4868	0.7068471
1649.21	-652.0777	-607.4868	0.7067924
1649.22	-651.9452	-607.4868	0.7067391
1649.23	-651.8127	-607.4868	0.7066872
1649.24	-651.6802	-607.4868	0.7066383
1649.25	-651.5477	-607.4868	0.706592
1649.26	-651.4151	-607.4867	0.7065482
1649.27	-651.2825	-607.4867	0.7065068
1649.28	-651.15	-607.4867	0.7064683
1649.29	-651.0174	-607.4866	0.7064323
1649.3	-650.8848	-607.4865	0.7063989
1649.31	-650.7522	-607.4865	0.7063679
1649.32	-650.6196	-607.4864	0.7063392
1649.33	-650.4869	-607.4863	0.7063124
1649.34	-650.3543	-607.4863	0.7062877
1649.35	-650.2217	-607.4861	0.7062647
1649.36	-650.089	-607.4861	0.7062435
1649.37	-649.9563	-607.486	0.706224
1649.38	-649.8236	-607.4858	0.7062061
1649.39	-649.6909	-607.4857	0.7061888
1649.4	-649.5582	-607.4856	0.7061722
1649.41	-649.4254	-607.4855	0.7061561
1649.42	-649.2927	-607.4854	0.7061406
1649.43	-649.1599	-607.4852	0.7061257
1649.44	-649.0272	-607.4849	0.7061098
1649.45	-648.8943	-607.4847	0.7060931
1649.46	-648.7615	-607.4846	0.7060755
1649.47	-648.6287	-607.4844	0.7060573
1649.48	-648.4958	-607.4841	0.7060382
1649.49	-648.363	-607.4839	0.7060171
1649.5	-648.2302	-607.4836	0.7059938
1649.51	-648.0973	-607.4833	0.7059687
1649.52	-647.9644	-607.483	0.7059418
1649.53	-647.8315	-607.4827	0.7059122
1649.54	-647.6986	-607.4824	0.70588
1649.55	-647.5657	-607.4821	0.7058455
1649.56	-647.4327	-607.4816	0.7058086
1649.57	-647.2997	-607.4813	0.7057696
1649.58	-647.1668	-607.4809	0.7057276
1649.59	-647.0338	-607.4805	0.7056827
1649.6	-646.9008	-607.48	0.7056351
1649.61	-646.7678	-607.4796	0.705585
1649.62	-646.6347	-607.4791	0.7055324
1649.63	-646.5016	-607.4785	0.7054775
1649.64	-646.3686	-607.478	0.7054198
1649.65	-646.2355	-607.4774	0.7053594
1649.66	-646.1024	-607.4769	0.7052964
1649.67	-645.9693	-607.4763	0.7052309
1649.68	-645.8362	-607.4756	0.7051625
1649.69	-645.7031	-607.475	0.7050915
1649.7	-645.5699	-607.4743	0.705018
1649.71	-645.4367	-607.4736	0.704942
1649.72	-645.3035	-607.4729	0.7048637
1649.73	-645.1703	-607.4722	0.7047833
1649.74	-645.037	-607.4714	0.7047005
1649.75	-644.9038	-607.4706	0.7046155
1649.76	-644.7706	-607.4697	0.7045285
1649.77	-644.6373	-607.4689	0.7044395
1649.78	-644.504	-607.468	0.7043487
1649.79	-644.3707	-607.4671	0.7042561
1649.8	-644.2374	-607.4662	0.7041618
1649.81	-644.104	-607.4652	0.7040659
1649.82	-643.9706	-607.4642	0.7039684
1649.83	-643.8373	-607.4632	0.7038696
1649.84	-643.7039	-607.4621	0.7037696
1649.85	-643.5705	-607.461	0.7036682
1649.86	-643.4371	-607.4599	0.7035658
1649.87	-643.3036	-607.4587	0.7034622
1649.88	-643.1702	-607.4576	0.7033578
1649.89	-643.0367	-607.4564	0.7032526
1649.9	-642.9033	-607.4552	0.7031468
1649.91	-642.7698	-607.4539	0.7030402
1649.92	-642.6362	-607.4526	0.702933
1649.93	-642.5027	-607.4514	0.7028252
1649.94	-642.3691	-607.45	0.7027174
1649.95	-642.2356	-607.4486	0.7026094
1649.96	-642.102	-607.4473	0.7025014
1649.97	-641.9684	-607.4458	0.7023933
1649.98	-641.8348	-607.4443	0.7022851
1649.99	-641.7012	-607.4427	0.7021771
1650	-641.5675	-607.4412	0.7020694
1650.01	-641.4338	-607.4396	0.7019619
1650.02	-641.3002	-607.438	0.7018545
1650.03	-641.1665	-607.4364	0.7017472
1650.04	-641.0328	-607.4347	0.7016402
1650.05	-640.899	-607.433	0.7015333
1650.06	-640.7653	-607.4312	0.7014266
1650.07	-640.6315	-607.4295	0.7013199
1650.08	-640.4977	-607.4277	0.7012132
1650.09	-640.364	-607.4258	0.7011062
1650.1	-640.2302	-607.424	0.700999
1650.11	-640.0963	-607.422	0.7008917
1650.12	-639.9625	-607.42	0.7007843
1650.13	-639.8286	-607.4181	0.7006761
1650.14	-639.6948	-607.416	0.7005671
1650.15	-639.5609	-607.4139	0.7004576
1650.16	-639.4269	-607.4118	0.7003474
1650.17	-639.293	-607.4097	0.7002365
1650.18	-639.1591	-607.4075	0.7001246
1650.19	-639.0252	-607.4053	0.7000116
1650.2	-638.8912	-607.403	0.6998977
1650.21	-638.7573	-607.4008	0.6997828
1650.22	-638.6232	-607.3984	0.6996671
1650.23	-638.4893	-607.396	0.6995503
1650.24	-638.3552	-607.3936	0.6994325
1650.25	-638.2212	-607.3911	0.6993138
1650.26	-638.0872	-607.3885	0.6991941
1650.27	-637.9531	-607.386	0.6990737
1650.28	-637.819	-607.3834	0.6989524
1650.29	-637.6849	-607.3807	0.6988305
1650.3	-637.5508	-607.3781	0.698708
1650.31	-637.4166	-607.3753	0.6985847
1650.32	-637.2825	-607.3725	0.6984609
1650.33	-637.1483	-607.3697	0.6983371
1650.34	-637.0142	-607.3668	0.6982135
1650.35	-636.8799	-607.364	0.69809
1650.36	-636.7457	-607.361	0.6979665
1650.37	-636.6115	-607.358	0.6978431
1650.38	-636.4773	-607.355	0.6977213
1650.39	-636.3431	-607.3519	0.6976008
1650.4	-636.2088	-607.3489	0.6974816
1650.41	-636.0745	-607.3457	0.6973637
1650.42	-635.9402	-607.3425	0.697247
1650.43	-635.8058	-607.3393	0.6971314
1650.44	-635.6715	-607.3361	0.6970193
1650.45	-635.5372	-607.3328	0.6969106
1650.46	-635.4029	-607.3295	0.6968049
1650.47	-635.2685	-607.3262	0.6967024
1650.48	-635.1341	-607.3228	0.6966025
1650.49	-634.9997	-607.3193	0.6965078
1650.5	-634.8653	-607.3159	0.6964179
