370.42	-646.9315	-606.3096	0.7000127
370.43	-646.799	-606.3068	0.7000371
370.44	-646.6666	-606.3041	0.7000626
370.45	-646.5341	-606.3015	0.7000893
370.46	-646.4017	-606.2988	0.7001172
370.47	-646.2693	-606.2961	0.7001461
370.48	-646.1369	-606.2934	0.7001761
370.49	-646.0045	-606.2907	0.7002068
370.5	-645.8721	-606.2881	0.7002386
370.51	-645.7398	-606.2855	0.7002707
370.52	-645.6075	-606.2829	0.7003028
370.53	-645.4752	-606.2803	0.7003352
370.54	-645.3428	-606.2777	0.7003679
370.55	-645.2106	-606.2751	0.7003999
370.56	-645.0783	-606.2725	0.7004315
370.57	-644.946	-606.2699	0.7004626
370.58	-644.8138	-606.2673	0.7004932
370.59	-644.6815	-606.2648	0.7005234
370.6	-644.5493	-606.2623	0.7005521
370.61	-644.4171	-606.2597	0.7005795
370.62	-644.2849	-606.2571	0.7006056
370.63	-644.1527	-606.2546	0.7006305
370.64	-644.0205	-606.252	0.7006542
370.65	-643.8884	-606.2495	0.700676
370.66	-643.7562	-606.2469	0.700696
370.67	-643.6241	-606.2444	0.7007142
370.68	-643.492	-606.2419	0.7007308
370.69	-643.3599	-606.2394	0.7007458
370.7	-643.2278	-606.2369	0.7007585
370.71	-643.0958	-606.2344	0.7007689
370.72	-642.9638	-606.2319	0.7007774
370.73	-642.8318	-606.2294	0.7007838
370.74	-642.6998	-606.2269	0.7007885
370.75	-642.5678	-606.2244	0.700791
370.76	-642.4359	-606.2219	0.7007914
370.77	-642.3039	-606.2194	0.70079
370.78	-642.1719	-606.2169	0.7007866
370.79	-642.04	-606.2144	0.7007815
370.8	-641.9081	-606.2119	0.7007748
370.81	-641.7762	-606.2094	0.7007666
370.82	-641.6443	-606.2069	0.7007568
370.83	-641.5124	-606.2044	0.7007456
370.84	-641.3805	-606.2019	0.7007331
370.85	-641.2487	-606.1994	0.7007196
370.86	-641.1168	-606.1969	0.7007053
370.87	-640.985	-606.1944	0.7006901
370.88	-640.8532	-606.1919	0.7006742
370.89	-640.7214	-606.1893	0.7006574
370.9	-640.5897	-606.1868	0.70064
370.91	-640.4579	-606.1843	0.7006225
370.92	-640.3262	-606.1818	0.700605
370.93	-640.1945	-606.1793	0.7005875
370.94	-640.0627	-606.1768	0.7005699
370.95	-639.9311	-606.1743	0.7005527
370.96	-639.7994	-606.1718	0.700536
370.97	-639.6678	-606.1693	0.7005196
370.98	-639.5361	-606.1667	0.7005035
370.99	-639.4045	-606.1642	0.7004879
371	-639.2728	-606.1617	0.7004725
371.01	-639.1412	-606.1592	0.700458
371.02	-639.0096	-606.1567	0.7004442
371.03	-638.8781	-606.1542	0.7004312
371.04	-638.7465	-606.1517	0.7004188
371.05	-638.6149	-606.1492	0.7004072
371.06	-638.4834	-606.1467	0.7003964
371.07	-638.3519	-606.1442	0.7003863
371.08	-638.2203	-606.1417	0.700377
371.09	-638.0889	-606.1392	0.7003684
