640.69	-659.313	-606.9315	0.7018115
640.7	-659.1903	-606.9297	0.7018089
640.71	-659.0676	-606.9279	0.7018064
640.72	-658.9448	-606.9261	0.701804
640.73	-658.8221	-606.9244	0.7018018
640.74	-658.6993	-606.9226	0.7017998
640.75	-658.5766	-606.9208	0.7017978
640.76	-658.4539	-606.9191	0.701796
640.77	-658.3312	-606.9173	0.7017942
640.78	-658.2086	-606.9155	0.7017926
640.79	-658.0859	-606.9138	0.701791
640.8	-657.9633	-606.912	0.7017896
640.81	-657.8406	-606.9102	0.7017882
640.82	-657.718	-606.9084	0.7017869
640.83	-657.5954	-606.9067	0.7017856
640.84	-657.4728	-606.9049	0.7017845
640.85	-657.3502	-606.9031	0.7017834
640.86	-657.2277	-606.9014	0.7017823
640.87	-657.1051	-606.8996	0.7017814
640.88	-656.9826	-606.8978	0.7017805
640.89	-656.8601	-606.8961	0.7017796
640.9	-656.7376	-606.8943	0.7017789
640.91	-656.6151	-606.8925	0.7017781
640.92	-656.4927	-606.8907	0.7017774
640.93	-656.3702	-606.8889	0.7017768
640.94	-656.2478	-606.887	0.7017762
640.95	-656.1254	-606.8852	0.7017756
640.96	-656.0031	-606.8834	0.7017751
640.97	-655.8807	-606.8815	0.7017746
640.98	-655.7583	-606.8797	0.7017742
640.99	-655.6359	-606.8779	0.7017738
641	-655.5136	-606.876	0.7017733
641.01	-655.3913	-606.8742	0.701773
641.02	-655.269	-606.8724	0.7017726
641.03	-655.1467	-606.8705	0.7017723
641.04	-655.0244	-606.8687	0.7017721
641.05	-654.902	-606.8669	0.7017718
641.06	-654.7798	-606.8651	0.7017716
641.07	-654.6575	-606.8632	0.7017713
641.08	-654.5353	-606.8614	0.7017711
641.09	-654.413	-606.8596	0.701771
641.1	-654.2908	-606.8577	0.7017708
641.11	-654.1686	-606.8559	0.7017707
641.12	-654.0464	-606.8541	0.7017705
641.13	-653.9243	-606.8522	0.7017704
641.14	-653.8021	-606.8504	0.7017704
641.15	-653.68	-606.8486	0.7017702
641.16	-653.5579	-606.8467	0.7017702
641.17	-653.4357	-606.8449	0.7017701
641.18	-653.3137	-606.8431	0.7017701
641.19	-653.1916	-606.8412	0.70177
641.2	-653.0695	-606.8394	0.70177
641.21	-652.9474	-606.8376	0.7017699
641.22	-652.8254	-606.8358	0.7017699
641.23	-652.7033	-606.8339	0.7017698
641.24	-652.5812	-606.8321	0.7017698
641.25	-652.4592	-606.8303	0.7017698
641.26	-652.3372	-606.8284	0.7017698
641.27	-652.2151	-606.8266	0.7017697
641.28	-652.0931	-606.8248	0.7017696
641.29	-651.971	-606.8229	0.7017695
641.3	-651.849	-606.8211	0.7017694
641.31	-651.7269	-606.8193	0.7017693
641.32	-651.6049	-606.8174	0.7017691
641.33	-651.4828	-606.8156	0.701769
641.34	-651.3607	-606.8138	0.7017688
641.35	-651.2386	-606.812	0.7017686
641.36	-651.1166	-606.8101	0.7017685
641.37	-650.9945	-606.8083	0.7017682
641.38	-650.8724	-606.8065	0.701768
641.39	-650.7504	-606.8046	0.7017678
641.4	-650.6283	-606.8028	0.7017675
641.41	-650.5062	-606.801	0.7017672
641.42	-650.3841	-606.7991	0.701767
641.43	-650.262	-606.7973	0.7017667
641.44	-650.1398	-606.7955	0.7017664
641.45	-650.0177	-606.7936	0.701766
641.46	-649.8956	-606.7918	0.7017657
641.47	-649.7734	-606.79	0.7017653
641.48	-649.6512	-606.7881	0.7017649
641.49	-649.5291	-606.7863	0.7017645
641.5	-649.4069	-606.7845	0.7017642
641.51	-649.2847	-606.7827	0.7017637
641.52	-649.1624	-606.7808	0.7017633
641.53	-649.0402	-606.779	0.7017629
641.54	-648.9179	-606.7772	0.7017624
641.55	-648.7957	-606.7753	0.7017619
641.56	-648.6733	-606.7735	0.7017614
641.57	-648.551	-606.7717	0.7017609
641.58	-648.4287	-606.7698	0.7017604
641.59	-648.3063	-606.768	0.7017599
641.6	-648.184	-606.7662	0.7017593
641.61	-648.0616	-606.7643	0.7017587
641.62	-647.9392	-606.7625	0.7017582
641.63	-647.8168	-606.7607	0.7017577
641.64	-647.6943	-606.7589	0.7017571
641.65	-647.5718	-606.757	0.7017565
641.66	-647.4494	-606.7552	0.7017558
641.67	-647.3269	-606.7534	0.7017552
641.68	-647.2044	-606.7515	0.7017546
641.69	-647.0818	-606.7497	0.701754
641.7	-646.9593	-606.7479	0.7017533
641.71	-646.8367	-606.746	0.7017527
641.72	-646.7142	-606.7442	0.701752
641.73	-646.5916	-606.7424	0.7017514
641.74	-646.4689	-606.7405	0.7017507
641.75	-646.3463	-606.7387	0.70175
641.76	-646.2236	-606.7369	0.7017493
641.77	-646.101	-606.735	0.7017486
641.78	-645.9783	-606.7332	0.7017479
641.79	-645.8555	-606.7314	0.7017472
641.8	-645.7328	-606.7296	0.7017465
641.81	-645.61	-606.7277	0.7017457
641.82	-645.4872	-606.7259	0.701745
641.83	-645.3644	-606.7241	0.7017443
641.84	-645.2416	-606.7222	0.7017435
641.85	-645.1187	-606.7204	0.7017427
641.86	-644.9958	-606.7186	0.7017419
641.87	-644.8729	-606.7167	0.7017412
641.88	-644.75	-606.7149	0.7017404
641.89	-644.627	-606.7131	0.7017396
641.9	-644.504	-606.7112	0.7017388
