1997.83	-654.3192	-607.2358	0.7025104
1997.84	-654.1894	-607.2342	0.7025329
1997.85	-654.0596	-607.2325	0.7025549
1997.86	-653.9299	-607.2309	0.7025765
1997.87	-653.8001	-607.2292	0.7025978
1997.88	-653.6703	-607.2276	0.7026185
1997.89	-653.5406	-607.226	0.7026389
1997.9	-653.4108	-607.2244	0.7026586
1997.91	-653.2811	-607.2227	0.7026778
1997.92	-653.1513	-607.2211	0.7026966
1997.93	-653.0215	-607.2194	0.7027149
1997.94	-652.8918	-607.2178	0.7027323
1997.95	-652.7621	-607.2161	0.7027488
1997.96	-652.6324	-607.2145	0.7027646
1997.97	-652.5027	-607.2128	0.7027797
1997.98	-652.373	-607.2112	0.702794
1997.99	-652.2433	-607.2096	0.7028072
1998	-652.1136	-607.208	0.7028192
1998.01	-651.9839	-607.2064	0.7028302
1998.02	-651.8542	-607.2048	0.7028401
1998.03	-651.7244	-607.2032	0.7028491
1998.04	-651.5947	-607.2017	0.7028564
1998.05	-651.4649	-607.2001	0.7028623
1998.06	-651.3351	-607.1984	0.7028667
1998.07	-651.2053	-607.1968	0.7028697
1998.08	-651.0755	-607.1951	0.7028714
1998.09	-650.9457	-607.1935	0.7028713
1998.1	-650.8159	-607.1918	0.7028694
1998.11	-650.686	-607.1902	0.7028658
1998.12	-650.5562	-607.1885	0.7028607
1998.13	-650.4263	-607.1869	0.702854
1998.14	-650.2963	-607.1852	0.7028458
1998.15	-650.1664	-607.1836	0.702836
1998.16	-650.0364	-607.1819	0.7028244
1998.17	-649.9064	-607.1803	0.7028112
1998.18	-649.7764	-607.1786	0.7027965
1998.19	-649.6464	-607.1769	0.7027802
1998.2	-649.5163	-607.1753	0.7027627
1998.21	-649.3862	-607.1736	0.7027438
1998.22	-649.256	-607.172	0.7027236
1998.23	-649.1258	-607.1703	0.7027021
1998.24	-648.9956	-607.1687	0.7026795
1998.25	-648.8654	-607.1671	0.7026559
1998.26	-648.735	-607.1653	0.7026312
1998.27	-648.6047	-607.1636	0.7026055
1998.28	-648.4743	-607.1619	0.702579
1998.29	-648.3439	-607.1602	0.7025515
1998.3	-648.2134	-607.1584	0.7025231
1998.31	-648.0829	-607.1567	0.702494
1998.32	-647.9523	-607.155	0.702464
1998.33	-647.8217	-607.1533	0.7024334
1998.34	-647.6911	-607.1516	0.7024021
1998.35	-647.5604	-607.1498	0.7023702
1998.36	-647.4297	-607.148	0.7023376
1998.37	-647.2989	-607.1462	0.7023045
1998.38	-647.168	-607.1445	0.702271
1998.39	-647.0372	-607.1427	0.7022368
1998.4	-646.9063	-607.1409	0.7022023
1998.41	-646.7753	-607.1391	0.7021673
1998.42	-646.6442	-607.1373	0.702132
1998.43	-646.5131	-607.1355	0.7020963
1998.44	-646.382	-607.1337	0.7020603
1998.45	-646.2508	-607.1318	0.7020241
1998.46	-646.1196	-607.1299	0.7019879
1998.47	-645.9883	-607.1281	0.7019514
1998.48	-645.8569	-607.1263	0.701915
1998.49	-645.7255	-607.1244	0.7018787
1998.5	-645.5941	-607.1225	0.7018425
1998.51	-645.4625	-607.1206	0.7018066
1998.52	-645.3309	-607.1187	0.7017707
1998.53	-645.1993	-607.1168	0.701735
1998.54	-645.0676	-607.1149	0.7016996
1998.55	-644.9359	-607.113	0.7016649
1998.56	-644.8041	-607.1111	0.7016304
1998.57	-644.6723	-607.1091	0.7015963
1998.58	-644.5404	-607.1071	0.7015626
1998.59	-644.4085	-607.1052	0.7015296
1998.6	-644.2766	-607.1032	0.701497
1998.61	-644.1445	-607.1013	0.7014651
1998.62	-644.0125	-607.0993	0.7014337
1998.63	-643.8803	-607.0972	0.7014027
1998.64	-643.7481	-607.0952	0.7013722
1998.65	-643.6158	-607.0932	0.7013423
1998.66	-643.4835	-607.0912	0.7013131
1998.67	-643.3511	-607.0892	0.7012846
1998.68	-643.2187	-607.0871	0.7012565
1998.69	-643.0862	-607.0851	0.7012291
1998.7	-642.9537	-607.083	0.7012022
1998.71	-642.8211	-607.0809	0.701176
1998.72	-642.6885	-607.0789	0.7011504
1998.73	-642.5558	-607.0767	0.7011254
1998.74	-642.423	-607.0746	0.7011012
1998.75	-642.2902	-607.0726	0.7010778
1998.76	-642.1573	-607.0705	0.7010551
1998.77	-642.0244	-607.0684	0.7010331
1998.78	-641.8914	-607.0662	0.7010117
1998.79	-641.7584	-607.0641	0.7009915
1998.8	-641.6254	-607.0619	0.7009724
1998.81	-641.4922	-607.0598	0.7009543
1998.82	-641.3591	-607.0576	0.7009373
1998.83	-641.2258	-607.0555	0.7009212
1998.84	-641.0925	-607.0533	0.7009071
1998.85	-640.9592	-607.0512	0.7008948
1998.86	-640.8257	-607.049	0.7008843
1998.87	-640.6923	-607.0468	0.7008755
1998.88	-640.5587	-607.0446	0.7008682
1998.89	-640.4252	-607.0424	0.7008637
1998.9	-640.2916	-607.0402	0.7008619
1998.91	-640.1579	-607.038	0.7008625
1998.92	-640.0242	-607.0358	0.7008656
1998.93	-639.8904	-607.0336	0.7008709
1998.94	-639.7565	-607.0314	0.7008793
1998.95	-639.6226	-607.0292	0.7008907
1998.96	-639.4886	-607.027	0.7009048
1998.97	-639.3546	-607.0248	0.7009217
1998.98	-639.2205	-607.0226	0.7009411
1998.99	-639.0864	-607.0204	0.7009632
1999	-638.9523	-607.0184	0.7009879
1999.01	-638.8181	-607.0162	0.7010151
1999.02	-638.6838	-607.0141	0.7010445
1999.03	-638.5494	-607.012	0.7010763
1999.04	-638.4151	-607.0098	0.7011099
1999.05	-638.2807	-607.0078	0.7011455
1999.06	-638.1462	-607.0056	0.701183
1999.07	-638.0117	-607.0035	0.7012222
1999.08	-637.8771	-607.0013	0.701263
1999.09	-637.7425	-606.9993	0.7013053
1999.1	-637.6078	-606.9971	0.7013489
1999.11	-637.473	-606.995	0.7013937
1999.12	-637.3382	-606.993	0.7014397
1999.13	-637.2033	-606.9909	0.7014869
1999.14	-637.0684	-606.9888	0.701535
1999.15	-636.9335	-606.9868	0.7015839
1999.16	-636.7985	-606.9847	0.7016336
1999.17	-636.6634	-606.9827	0.701684
1999.18	-636.5283	-606.9806	0.7017351
1999.19	-636.3931	-606.9786	0.7017871
1999.2	-636.2578	-606.9766	0.7018392
1999.21	-636.1225	-606.9746	0.7018917
1999.22	-635.9871	-606.9726	0.7019444
1999.23	-635.8517	-606.9706	0.7019974
1999.24	-635.7162	-606.9686	0.7020504
1999.25	-635.5807	-606.9666	0.7021035
1999.26	-635.4452	-606.9647	0.7021564
1999.27	-635.3096	-606.9628	0.7022095
1999.28	-635.1739	-606.9608	0.7022625
1999.29	-635.0382	-606.9589	0.7023154
1999.3	-634.9025	-606.957	0.7023681
1999.31	-634.7667	-606.955	0.7024208
1999.32	-634.6308	-606.9531	0.7024732
1999.33	-634.4949	-606.9513	0.7025255
1999.34	-634.3589	-606.9494	0.7025777
1999.35	-634.2228	-606.9475	0.7026296
1999.36	-634.0867	-606.9457	0.7026814
1999.37	-633.9506	-606.9438	0.7027332
1999.38	-633.8143	-606.942	0.7027847
1999.39	-633.678	-606.9402	0.7028361
1999.4	-633.5417	-606.9384	0.7028874
1999.41	-633.4054	-606.9366	0.7029386
1999.42	-633.269	-606.9349	0.7029896
1999.43	-633.1325	-606.9332	0.7030406
1999.44	-632.996	-606.9314	0.7030913
1999.45	-632.8595	-606.9297	0.703142
1999.46	-632.7229	-606.928	0.7031926
1999.47	-632.5862	-606.9263	0.703243
1999.48	-632.4495	-606.9247	0.7032934
1999.49	-632.3127	-606.923	0.7033436
1999.5	-632.1759	-606.9214	0.7033938
1999.51	-632.039	-606.9198	0.7034438
1999.52	-631.902	-606.9182	0.7034937
1999.53	-631.765	-606.9166	0.7035436
1999.54	-631.628	-606.915	0.7035934
1999.55	-631.4909	-606.9135	0.7036432
1999.56	-631.3538	-606.9119	0.7036929
1999.57	-631.2166	-606.9104	0.7037426
1999.58	-631.0793	-606.9089	0.7037922
1999.59	-630.942	-606.9073	0.7038417
1999.6	-630.8047	-606.9059	0.7038915
1999.61	-630.6673	-606.9045	0.7039413
1999.62	-630.5298	-606.903	0.7039912
1999.63	-630.3923	-606.9016	0.7040412
1999.64	-630.2548	-606.9002	0.7040913
1999.65	-630.1171	-606.8988	0.7041416
1999.66	-629.9794	-606.8975	0.7041919
1999.67	-629.8417	-606.8961	0.7042424
1999.68	-629.7039	-606.8948	0.704293
1999.69	-629.566	-606.8935	0.7043437
1999.7	-629.4282	-606.8922	0.7043945
1999.71	-629.2902	-606.8909	0.7044455
1999.72	-629.1522	-606.8896	0.7044965
1999.73	-629.0142	-606.8884	0.7045476
1999.74	-628.8761	-606.8871	0.704599
1999.75	-628.738	-606.886	0.7046502
1999.76	-628.5998	-606.8848	0.7047017
1999.77	-628.4615	-606.8836	0.7047532
1999.78	-628.3232	-606.8825	0.7048048
1999.79	-628.1849	-606.8813	0.7048563
1999.8	-628.0465	-606.8802	0.7049077
1999.81	-627.9081	-606.8792	0.704959
1999.82	-627.7696	-606.8781	0.7050102
1999.83	-627.631	-606.877	0.7050613
1999.84	-627.4924	-606.876	0.7051119
1999.85	-627.3538	-606.8749	0.7051619
1999.86	-627.215	-606.8739	0.7052113
1999.87	-627.0762	-606.8729	0.7052603
1999.88	-626.9374	-606.8719	0.7053087
1999.89	-626.7985	-606.871	0.7053557
1999.9	-626.6596	-606.8701	0.7054012
1999.91	-626.5206	-606.8691	0.7054454
1999.92	-626.3816	-606.8682	0.7054883
1999.93	-626.2425	-606.8673	0.70553
1999.94	-626.1034	-606.8664	0.7055696
1999.95	-625.9642	-606.8655	0.7056071
1999.96	-625.825	-606.8646	0.7056425
1999.97	-625.6857	-606.8638	0.7056761
1999.98	-625.5464	-606.863	0.705708
1999.99	-625.407	-606.8621	0.7057375
2000	-625.2676	-606.8613	0.7057644
2000.01	-625.1282	-606.8604	0.7057891
2000.02	-624.9886	-606.8596	0.7058118
2000.03	-624.8491	-606.8589	0.7058324
2000.04	-624.7094	-606.8581	0.7058509
2000.05	-624.5697	-606.8573	0.7058674
2000.06	-624.4299	-606.8565	0.7058821
2000.07	-624.2902	-606.8557	0.7058949
2000.08	-624.1503	-606.8549	0.705906
2000.09	-624.0104	-606.8542	0.7059158
2000.1	-623.8705	-606.8535	0.7059242
2000.11	-623.7305	-606.8527	0.7059314
2000.12	-623.5904	-606.852	0.7059373
2000.13	-623.4503	-606.8513	0.705942
2000.14	-623.3101	-606.8505	0.705946
2000.15	-623.1699	-606.8498	0.7059494
2000.16	-623.0297	-606.8491	0.7059522
2000.17	-622.8893	-606.8484	0.7059544
