2532.1	-708.3026	-607.9837	0.7114839
2532.11	-708.207	-607.9849	0.7115068
2532.12	-708.1113	-607.986	0.7115299
2532.13	-708.0154	-607.9873	0.7115529
2532.14	-707.9195	-607.9885	0.7115759
2532.15	-707.8235	-607.9897	0.7115989
2532.16	-707.7274	-607.991	0.7116219
2532.17	-707.6312	-607.9922	0.7116451
2532.18	-707.5349	-607.9934	0.7116682
2532.19	-707.4385	-607.9947	0.7116913
2532.2	-707.342	-607.9959	0.7117145
2532.21	-707.2455	-607.9971	0.7117377
2532.22	-707.1488	-607.9984	0.7117609
2532.23	-707.0521	-607.9997	0.7117841
2532.24	-706.9552	-608.001	0.7118074
2532.25	-706.8583	-608.0023	0.7118307
2532.26	-706.7612	-608.0036	0.7118539
2532.27	-706.6641	-608.0049	0.7118772
2532.28	-706.5668	-608.0062	0.7119006
2532.29	-706.4695	-608.0074	0.711924
2532.3	-706.3721	-608.0088	0.7119474
2532.31	-706.2745	-608.0101	0.7119708
2532.32	-706.1769	-608.0115	0.7119942
2532.33	-706.0792	-608.0129	0.7120177
2532.34	-705.9814	-608.0142	0.7120412
2532.35	-705.8835	-608.0156	0.7120647
2532.36	-705.7855	-608.0169	0.7120882
2532.37	-705.6874	-608.0182	0.7121118
2532.38	-705.5892	-608.0197	0.7121354
2532.39	-705.491	-608.0211	0.712159
2532.4	-705.3926	-608.0225	0.7121826
2532.41	-705.2941	-608.0239	0.7122062
2532.42	-705.1956	-608.0253	0.7122299
2532.43	-705.0969	-608.0267	0.7122537
2532.44	-704.9982	-608.0281	0.7122774
2532.45	-704.8994	-608.0296	0.7123011
2532.46	-704.8005	-608.0311	0.7123249
2532.47	-704.7015	-608.0325	0.7123486
2532.48	-704.6024	-608.034	0.7123724
2532.49	-704.5032	-608.0355	0.7123963
2532.5	-704.4039	-608.0369	0.7124202
2532.51	-704.3046	-608.0385	0.712444
2532.52	-704.2051	-608.0399	0.7124679
2532.53	-704.1055	-608.0414	0.7124919
2532.54	-704.0059	-608.043	0.7125158
2532.55	-703.9061	-608.0445	0.7125398
2532.56	-703.8063	-608.046	0.7125638
2532.57	-703.7064	-608.0475	0.7125878
2532.58	-703.6063	-608.0491	0.7126119
2532.59	-703.5062	-608.0507	0.7126359
2532.6	-703.406	-608.0522	0.71266
2532.61	-703.3057	-608.0538	0.7126841
2532.62	-703.2053	-608.0554	0.7127082
2532.63	-703.1049	-608.0569	0.7127324
2532.64	-703.0043	-608.0586	0.7127566
2532.65	-702.9036	-608.0602	0.7127807
2532.66	-702.8029	-608.0618	0.7128049
2532.67	-702.7021	-608.0634	0.7128292
2532.68	-702.6011	-608.0649	0.7128534
2532.69	-702.5001	-608.0666	0.7128777
2532.7	-702.399	-608.0683	0.7129019
2532.71	-702.2979	-608.0699	0.7129261
2532.72	-702.1966	-608.0716	0.7129503
2532.73	-702.0952	-608.0732	0.7129745
2532.74	-701.9937	-608.0749	0.7129988
2532.75	-701.8922	-608.0765	0.713023
2532.76	-701.7905	-608.0783	0.713047
2532.77	-701.6888	-608.08	0.7130708
2532.78	-701.587	-608.0817	0.7130942
2532.79	-701.485	-608.0834	0.7131175
2532.8	-701.3831	-608.0851	0.7131402
2532.81	-701.2809	-608.0869	0.7131623
2532.82	-701.1788	-608.0886	0.7131839
2532.83	-701.0765	-608.0903	0.7132049
2532.84	-700.9741	-608.092	0.7132254
2532.85	-700.8717	-608.0938	0.7132449
2532.86	-700.7692	-608.0956	0.7132633
2532.87	-700.6666	-608.0974	0.7132807
2532.88	-700.5638	-608.0991	0.7132973
2532.89	-700.461	-608.1009	0.713313
2532.9	-700.3581	-608.1027	0.7133274
2532.91	-700.2551	-608.1045	0.7133406
2532.92	-700.152	-608.1063	0.7133526
2532.93	-700.0489	-608.108	0.7133635
2532.94	-699.9456	-608.1098	0.7133735
2532.95	-699.8423	-608.1116	0.7133823
2532.96	-699.7389	-608.1133	0.7133902
2532.97	-699.6354	-608.1151	0.7133971
2532.98	-699.5318	-608.1169	0.7134033
2532.99	-699.4281	-608.1187	0.7134086
2533	-699.3243	-608.1205	0.7134131
2533.01	-699.2205	-608.1224	0.7134169
2533.02	-699.1165	-608.1242	0.71342
2533.03	-699.0125	-608.126	0.7134225
2533.04	-698.9083	-608.1279	0.7134244
2533.05	-698.8041	-608.1297	0.7134257
2533.06	-698.6998	-608.1315	0.7134266
2533.07	-698.5955	-608.1334	0.7134268
2533.08	-698.491	-608.1352	0.7134267
2533.09	-698.3864	-608.137	0.7134262
2533.1	-698.2817	-608.1389	0.7134252
2533.11	-698.177	-608.1407	0.7134238
2533.12	-698.0722	-608.1425	0.7134221
2533.13	-697.9673	-608.1443	0.7134201
2533.14	-697.8623	-608.1462	0.7134178
2533.15	-697.7573	-608.148	0.7134152
2533.16	-697.6521	-608.1498	0.7134122
2533.17	-697.5469	-608.1517	0.7134091
2533.18	-697.4415	-608.1535	0.7134057
2533.19	-697.3361	-608.1553	0.7134021
2533.2	-697.2307	-608.1572	0.7133983
2533.21	-697.1251	-608.1591	0.7133942
2533.22	-697.0194	-608.161	0.71339
2533.23	-696.9136	-608.1629	0.7133856
2533.24	-696.8078	-608.1648	0.7133811
2533.25	-696.7018	-608.1667	0.7133763
2533.26	-696.5958	-608.1686	0.7133715
2533.27	-696.4897	-608.1705	0.7133665
2533.28	-696.3835	-608.1724	0.7133613
2533.29	-696.2773	-608.1743	0.713356
2533.3	-696.171	-608.1761	0.7133498
2533.31	-696.0645	-608.178	0.7133427
2533.32	-695.958	-608.1799	0.7133349
2533.33	-695.8514	-608.1818	0.7133263
2533.34	-695.7447	-608.1837	0.7133171
2533.35	-695.6379	-608.1855	0.7133048
2533.36	-695.5311	-608.1874	0.7132897
2533.37	-695.4241	-608.1892	0.7132719
2533.38	-695.3171	-608.191	0.7132515
2533.39	-695.21	-608.1929	0.7132289
