2197.44	-651.6194	-607.5681	0.7043748
2197.45	-651.4875	-607.5671	0.7044686
2197.46	-651.3557	-607.5662	0.704565
2197.47	-651.2239	-607.5654	0.7046641
2197.48	-651.092	-607.5645	0.7047655
2197.49	-650.9602	-607.5637	0.7048693
2197.5	-650.8284	-607.5629	0.704975
2197.51	-650.6967	-607.5622	0.7050827
2197.52	-650.5649	-607.5614	0.7051923
2197.53	-650.4332	-607.5607	0.7053035
2197.54	-650.3015	-607.56	0.7054164
2197.55	-650.1697	-607.5593	0.7055302
2197.56	-650.038	-607.5587	0.7056447
2197.57	-649.9064	-607.558	0.70576
2197.58	-649.7747	-607.5574	0.705876
2197.59	-649.6431	-607.5569	0.7059927
2197.6	-649.5115	-607.5563	0.7061086
2197.61	-649.3799	-607.5558	0.7062238
2197.62	-649.2483	-607.5553	0.7063383
2197.63	-649.1167	-607.5549	0.7064523
2197.64	-648.9851	-607.5544	0.7065656
2197.65	-648.8536	-607.554	0.7066767
2197.66	-648.722	-607.5536	0.7067859
2197.67	-648.5905	-607.5532	0.7068932
2197.68	-648.459	-607.5529	0.7069986
2197.69	-648.3275	-607.5526	0.7071025
2197.7	-648.196	-607.5522	0.7072037
2197.71	-648.0645	-607.5519	0.7073024
2197.72	-647.933	-607.5517	0.7073987
2197.73	-647.8016	-607.5515	0.7074929
2197.74	-647.6702	-607.5513	0.707585
2197.75	-647.5388	-607.5511	0.707675
2197.76	-647.4073	-607.5509	0.707763
2197.77	-647.276	-607.5508	0.7078493
2197.78	-647.1447	-607.5507	0.7079338
2197.79	-647.0133	-607.5506	0.7080166
2197.8	-646.882	-607.5506	0.7080984
2197.81	-646.7507	-607.5505	0.7081792
2197.82	-646.6194	-607.5506	0.708259
2197.83	-646.4882	-607.5506	0.7083377
2197.84	-646.3569	-607.5507	0.7084157
2197.85	-646.2256	-607.5508	0.7084928
2197.86	-646.0944	-607.551	0.7085698
2197.87	-645.9631	-607.5511	0.7086464
2197.88	-645.8319	-607.5513	0.7087229
2197.89	-645.7007	-607.5515	0.7087992
2197.9	-645.5695	-607.5518	0.7088757
2197.91	-645.4384	-607.5521	0.7089525
2197.92	-645.3072	-607.5524	0.7090294
2197.93	-645.176	-607.5527	0.7091066
2197.94	-645.0449	-607.5532	0.7091839
2197.95	-644.9138	-607.5535	0.7092618
2197.96	-644.7827	-607.554	0.7093404
2197.97	-644.6517	-607.5544	0.7094196
2197.98	-644.5206	-607.555	0.7094992
2197.99	-644.3896	-607.5555	0.7095794
2198	-644.2586	-607.5561	0.70966
2198.01	-644.1276	-607.5566	0.709741
2198.02	-643.9966	-607.5573	0.7098224
2198.03	-643.8657	-607.558	0.7099041
2198.04	-643.7347	-607.5587	0.709986
2198.05	-643.6038	-607.5594	0.7100675
2198.06	-643.4728	-607.5601	0.7101483
2198.07	-643.3419	-607.5609	0.7102287
2198.08	-643.211	-607.5617	0.7103085
2198.09	-643.0801	-607.5626	0.7103879
2198.1	-642.9492	-607.5634	0.7104652
2198.11	-642.8184	-607.5643	0.7105405
2198.12	-642.6875	-607.5651	0.710614
2198.13	-642.5566	-607.5661	0.7106858
2198.14	-642.4258	-607.567	0.7107559
2198.15	-642.295	-607.568	0.7108226
2198.16	-642.1642	-607.569	0.7108861
2198.17	-642.0335	-607.57	0.7109466
2198.18	-641.9028	-607.571	0.7110041
2198.19	-641.772	-607.572	0.7110591
2198.2	-641.6414	-607.5731	0.7111101
2198.21	-641.5107	-607.5742	0.7111573
2198.22	-641.38	-607.5753	0.7112011
2198.23	-641.2493	-607.5764	0.7112415
2198.24	-641.1187	-607.5775	0.7112789
2198.25	-640.988	-607.5786	0.7113125
2198.26	-640.8574	-607.5797	0.7113425
2198.27	-640.7268	-607.5809	0.711369
2198.28	-640.5962	-607.5821	0.7113923
2198.29	-640.4656	-607.5833	0.7114125
2198.3	-640.335	-607.5844	0.71143
2198.31	-640.2044	-607.5856	0.711444
2198.32	-640.0739	-607.5869	0.711455
2198.33	-639.9433	-607.5881	0.7114632
2198.34	-639.8128	-607.5893	0.7114685
2198.35	-639.6823	-607.5905	0.7114711
2198.36	-639.5518	-607.5917	0.711471
2198.37	-639.4213	-607.593	0.7114684
2198.38	-639.2909	-607.5943	0.7114635
2198.39	-639.1605	-607.5956	0.7114562
2198.4	-639.03	-607.5969	0.7114465
2198.41	-638.8996	-607.5981	0.7114344
2198.42	-638.7692	-607.5994	0.7114201
2198.43	-638.6388	-607.6007	0.7114037
2198.44	-638.5084	-607.6019	0.7113851
2198.45	-638.3781	-607.6032	0.7113644
2198.46	-638.2477	-607.6045	0.7113415
2198.47	-638.1174	-607.6058	0.7113165
2198.48	-637.9871	-607.6071	0.7112896
2198.49	-637.8568	-607.6083	0.7112609
2198.5	-637.7264	-607.6096	0.7112299
2198.51	-637.5962	-607.6108	0.7111967
2198.52	-637.4659	-607.6121	0.7111616
2198.53	-637.3357	-607.6134	0.7111246
2198.54	-637.2054	-607.6146	0.7110858
2198.55	-637.0753	-607.6159	0.7110448
2198.56	-636.9451	-607.6172	0.7110018
2198.57	-636.8149	-607.6185	0.7109569
