650.55	-648.0645	-607.3954	0.7007568
650.56	-647.9315	-607.3932	0.7007271
650.57	-647.7986	-607.391	0.7006974
650.58	-647.6656	-607.3887	0.7006677
650.59	-647.5327	-607.3864	0.700638
650.6	-647.3998	-607.3842	0.7006083
650.61	-647.267	-607.3819	0.7005786
650.62	-647.1341	-607.3796	0.7005489
650.63	-647.0012	-607.3773	0.7005193
650.64	-646.8683	-607.3749	0.7004896
650.65	-646.7355	-607.3726	0.70046
650.66	-646.6026	-607.3702	0.7004303
650.67	-646.4697	-607.3679	0.7004007
650.68	-646.3369	-607.3655	0.700371
650.69	-646.204	-607.3631	0.7003415
650.7	-646.0712	-607.3607	0.7003118
650.71	-645.9384	-607.3583	0.7002822
650.72	-645.8055	-607.356	0.7002526
650.73	-645.6727	-607.3535	0.700223
650.74	-645.5399	-607.351	0.7001934
650.75	-645.4071	-607.3486	0.7001638
650.76	-645.2743	-607.3461	0.7001342
650.77	-645.1415	-607.3437	0.7001047
650.78	-645.0087	-607.3412	0.700075
650.79	-644.876	-607.3387	0.7000455
650.8	-644.7432	-607.3362	0.7000159
650.81	-644.6105	-607.3337	0.6999863
650.82	-644.4777	-607.3312	0.6999568
650.83	-644.345	-607.3287	0.6999272
650.84	-644.2122	-607.3261	0.6998976
650.85	-644.0795	-607.3235	0.6998681
650.86	-643.9468	-607.321	0.6998385
650.87	-643.8141	-607.3184	0.6998089
650.88	-643.6815	-607.3159	0.6997793
650.89	-643.5488	-607.3132	0.6997498
650.9	-643.4161	-607.3106	0.6997203
650.91	-643.2834	-607.308	0.6996908
650.92	-643.1507	-607.3054	0.6996613
650.93	-643.018	-607.3027	0.6996317
650.94	-642.8853	-607.3	0.6996022
650.95	-642.7527	-607.2974	0.6995727
650.96	-642.6201	-607.2947	0.6995431
650.97	-642.4874	-607.2921	0.6995136
650.98	-642.3548	-607.2894	0.6994841
650.99	-642.2222	-607.2867	0.6994545
651	-642.0896	-607.2839	0.699425
651.01	-641.957	-607.2812	0.6993955
651.02	-641.8245	-607.2784	0.699366
651.03	-641.6919	-607.2757	0.6993364
651.04	-641.5593	-607.2729	0.699307
651.05	-641.4268	-607.2701	0.6992774
651.06	-641.2942	-607.2674	0.6992479
651.07	-641.1616	-607.2646	0.6992184
651.08	-641.0291	-607.2618	0.6991889
651.09	-640.8965	-607.259	0.6991594
651.1	-640.764	-607.2561	0.6991298
651.11	-640.6315	-607.2533	0.6991003
651.12	-640.499	-607.2505	0.6990708
651.13	-640.3665	-607.2476	0.6990413
651.14	-640.2339	-607.2448	0.6990118
651.15	-640.1014	-607.2418	0.6989822
651.16	-639.9689	-607.239	0.6989527
651.17	-639.8364	-607.2361	0.6989232
651.18	-639.7039	-607.2332	0.6988937
651.19	-639.5714	-607.2302	0.6988642
651.2	-639.439	-607.2272	0.6988347
651.21	-639.3065	-607.2243	0.6988052
651.22	-639.1741	-607.2214	0.6987757
651.23	-639.0416	-607.2184	0.6987462
651.24	-638.9092	-607.2155	0.6987166
651.25	-638.7768	-607.2124	0.6986872
651.26	-638.6444	-607.2094	0.6986577
651.27	-638.512	-607.2064	0.6986282
651.28	-638.3796	-607.2034	0.6985986
651.29	-638.2473	-607.2004	0.6985691
651.3	-638.1149	-607.1973	0.6985398
651.31	-637.9825	-607.1942	0.6985106
651.32	-637.8501	-607.1912	0.6984814
651.33	-637.7177	-607.1881	0.6984524
651.34	-637.5853	-607.1851	0.6984235
651.35	-637.453	-607.182	0.6983953
651.36	-637.3207	-607.1788	0.6983678
651.37	-637.1884	-607.1757	0.6983408
651.38	-637.056	-607.1726	0.6983145
651.39	-636.9237	-607.1695	0.6982887
651.4	-636.7914	-607.1664	0.6982644
651.41	-636.6591	-607.1633	0.6982414
651.42	-636.5267	-607.1601	0.6982195
651.43	-636.3944	-607.1569	0.6981989
651.44	-636.2621	-607.1537	0.6981794
651.45	-636.1298	-607.1506	0.6981623
651.46	-635.9976	-607.1474	0.6981477
651.47	-635.8653	-607.1442	0.6981352
651.48	-635.733	-607.1411	0.6981248
651.49	-635.6008	-607.1379	0.6981165
651.5	-635.4686	-607.1347	0.6981121
651.51	-635.3364	-607.1315	0.6981115
651.52	-635.2042	-607.1284	0.6981144
651.53	-635.072	-607.1252	0.6981207
651.54	-634.9398	-607.122	0.6981302
651.55	-634.8076	-607.1188	0.6981439
651.56	-634.6754	-607.1157	0.6981617
651.57	-634.5432	-607.1126	0.6981831
651.58	-634.4109	-607.1095	0.6982082
651.59	-634.2787	-607.1064	0.6982367
651.6	-634.1466	-607.1033	0.6982695
651.61	-634.0145	-607.1002	0.6983064
651.62	-633.8823	-607.0971	0.6983473
651.63	-633.7502	-607.0941	0.6983919
651.64	-633.618	-607.091	0.6984399
651.65	-633.4859	-607.088	0.6984916
651.66	-633.3538	-607.085	0.6985469
651.67	-633.2216	-607.0819	0.6986055
651.68	-633.0895	-607.0789	0.6986673
651.69	-632.9573	-607.0759	0.698732
651.7	-632.8253	-607.0729	0.6987997
651.71	-632.6932	-607.07	0.6988699
651.72	-632.5611	-607.067	0.6989429
651.73	-632.429	-607.0641	0.6990182
651.74	-632.2969	-607.0612	0.6990959
651.75	-632.1649	-607.0583	0.6991758
651.76	-632.0328	-607.0554	0.6992577
651.77	-631.9007	-607.0526	0.6993416
651.78	-631.7686	-607.0497	0.6994274
651.79	-631.6365	-607.0469	0.699515
651.8	-631.5045	-607.0441	0.6996042
651.81	-631.3725	-607.0414	0.6996952
651.82	-631.2405	-607.0386	0.6997875
651.83	-631.1085	-607.0359	0.6998813
651.84	-630.9764	-607.0332	0.6999764
651.85	-630.8444	-607.0305	0.700073
651.86	-630.7124	-607.0278	0.7001707
651.87	-630.5804	-607.0252	0.7002696
651.88	-630.4484	-607.0226	0.7003695
651.89	-630.3163	-607.02	0.7004706
651.9	-630.1844	-607.0174	0.7005726
651.91	-630.0524	-607.0149	0.7006755
651.92	-629.9205	-607.0123	0.7007794
651.93	-629.7885	-607.0099	0.7008842
651.94	-629.6566	-607.0074	0.7009897
651.95	-629.5247	-607.0049	0.701096
651.96	-629.3928	-607.0026	0.7012029
651.97	-629.2609	-607.0002	0.7013106
651.98	-629.129	-606.9978	0.7014189
651.99	-628.9971	-606.9955	0.7015279
652	-628.8652	-606.9932	0.7016374
652.01	-628.7333	-606.991	0.7017474
652.02	-628.6014	-606.9887	0.7018579
652.03	-628.4695	-606.9865	0.701969
652.04	-628.3376	-606.9844	0.7020805
652.05	-628.2057	-606.9822	0.7021925
652.06	-628.0739	-606.9801	0.7023048
652.07	-627.9421	-606.978	0.7024176
652.08	-627.8102	-606.976	0.7025307
652.09	-627.6784	-606.974	0.7026442
652.1	-627.5466	-606.972	0.702758
652.11	-627.4147	-606.9702	0.7028722
652.12	-627.2829	-606.9683	0.7029866
652.13	-627.1511	-606.9664	0.7031013
652.14	-627.0192	-606.9645	0.7032162
652.15	-626.8875	-606.9628	0.7033315
652.16	-626.7557	-606.9611	0.7034469
652.17	-626.6239	-606.9594	0.7035625
652.18	-626.4921	-606.9576	0.7036784
652.19	-626.3604	-606.956	0.7037945
652.2	-626.2286	-606.9544	0.7039108
652.21	-626.0968	-606.9529	0.7040271
652.22	-625.965	-606.9513	0.7041437
652.23	-625.8333	-606.9498	0.7042604
652.24	-625.7015	-606.9484	0.7043773
652.25	-625.5697	-606.947	0.7044944
652.26	-625.438	-606.9456	0.7046115
652.27	-625.3063	-606.9443	0.7047287
652.28	-625.1746	-606.943	0.7048461
652.29	-625.0428	-606.9418	0.7049636
652.3	-624.9111	-606.9406	0.7050812
652.31	-624.7794	-606.9393	0.7051988
652.32	-624.6477	-606.9382	0.7053165
652.33	-624.516	-606.9371	0.7054344
652.34	-624.3843	-606.9361	0.7055523
652.35	-624.2526	-606.9351	0.7056702
652.36	-624.121	-606.9341	0.7057883
652.37	-623.9893	-606.9332	0.7059064
652.38	-623.8577	-606.9323	0.7060245
652.39	-623.726	-606.9315	0.7061427
652.4	-623.5944	-606.9306	0.7062609
652.41	-623.4628	-606.9299	0.7063792
652.42	-623.3312	-606.9291	0.7064976
652.43	-623.1996	-606.9285	0.706616
652.44	-623.0681	-606.9279	0.7067343
652.45	-622.9365	-606.9272	0.7068527
652.46	-622.8049	-606.9266	0.7069712
652.47	-622.6733	-606.9261	0.7070897
652.48	-622.5417	-606.9257	0.7072082
652.49	-622.4101	-606.9252	0.7073267
652.5	-622.2786	-606.9249	0.7074453
652.51	-622.147	-606.9246	0.7075638
652.52	-622.0155	-606.9243	0.7076824
652.53	-621.884	-606.924	0.7078009
652.54	-621.7524	-606.9238	0.7079195
652.55	-621.6209	-606.9236	0.708038
652.56	-621.4894	-606.9235	0.7081567
652.57	-621.3578	-606.9234	0.7082753
652.58	-621.2263	-606.9234	0.7083938
652.59	-621.0948	-606.9233	0.7085124
652.6	-620.9633	-606.9234	0.708631
652.61	-620.8318	-606.9235	0.7087496
652.62	-620.7004	-606.9236	0.7088682
652.63	-620.5689	-606.9238	0.7089868
652.64	-620.4374	-606.924	0.7091053
652.65	-620.306	-606.9243	0.7092239
652.66	-620.1746	-606.9246	0.7093425
652.67	-620.0432	-606.9249	0.709461
652.68	-619.9118	-606.9253	0.7095796
652.69	-619.7804	-606.9257	0.7096981
652.7	-619.649	-606.9262	0.7098166
652.71	-619.5176	-606.9268	0.7099351
652.72	-619.3862	-606.9273	0.7100537
652.73	-619.2548	-606.9279	0.7101721
652.74	-619.1234	-606.9285	0.7102906
652.75	-618.992	-606.9293	0.710409
652.76	-618.8607	-606.93	0.7105275
652.77	-618.7293	-606.9308	0.7106459
652.78	-618.598	-606.9316	0.7107643
652.79	-618.4666	-606.9324	0.7108827
652.8	-618.3353	-606.9333	0.711001
652.81	-618.2039	-606.9343	0.7111194
652.82	-618.0726	-606.9353	0.7112377
652.83	-617.9412	-606.9363	0.711356
652.84	-617.8099	-606.9374	0.7114743
652.85	-617.6786	-606.9386	0.7115926
652.86	-617.5473	-606.9398	0.7117109
652.87	-617.416	-606.9409	0.7118291
652.88	-617.2847	-606.9422	0.7119473
652.89	-617.1534	-606.9435	0.7120654
652.9	-617.0222	-606.9449	0.7121836
652.91	-616.891	-606.9463	0.7123018
652.92	-616.7598	-606.9477	0.7124199
652.93	-616.6285	-606.9492	0.712538
652.94	-616.4973	-606.9507	0.7126561
652.95	-616.3661	-606.9523	0.712774
652.96	-616.2349	-606.9539	0.712892
652.97	-616.1036	-606.9555	0.7130098
652.98	-615.9724	-606.9572	0.7131277
652.99	-615.8412	-606.959	0.7132454
653	-615.71	-606.9608	0.7133632
653.01	-615.5788	-606.9626	0.71348
653.02	-615.4476	-606.9645	0.7135961
653.03	-615.3165	-606.9664	0.7137114
653.04	-615.1853	-606.9684	0.7138261
653.05	-615.0541	-606.9704	0.71394
653.06	-614.923	-606.9724	0.7140517
653.07	-614.7919	-606.9745	0.7141612
653.08	-614.6608	-606.9766	0.7142686
653.09	-614.5297	-606.9787	0.7143741
653.1	-614.3986	-606.9809	0.714476
653.11	-614.2675	-606.9831	0.7145745
653.12	-614.1364	-606.9853	0.7146699
653.13	-614.0053	-606.9876	0.7147624
653.14	-613.8742	-606.9899	0.714852
653.15	-613.7431	-606.9922	0.7149389
653.16	-613.6121	-606.9946	0.7150213
653.17	-613.481	-606.997	0.7150996
653.18	-613.35	-606.9995	0.7151737
653.19	-613.2189	-607.0018	0.7152442
653.2	-613.0879	-607.0043	0.7153102
653.21	-612.9568	-607.0068	0.715372
653.22	-612.8258	-607.0093	0.71543
653.23	-612.6948	-607.0118	0.7154841
653.24	-612.5638	-607.0143	0.7155349
653.25	-612.4329	-607.017	0.7155818
653.26	-612.3019	-607.0195	0.715625
653.27	-612.1709	-607.0222	0.715665
653.28	-612.0399	-607.0248	0.7157017
653.29	-611.9089	-607.0275	0.7157354
653.3	-611.778	-607.0302	0.7157662
653.31	-611.6471	-607.0328	0.7157941
653.32	-611.5162	-607.0355	0.7158195
653.33	-611.3853	-607.0383	0.7158425
653.34	-611.2543	-607.041	0.7158631
653.35	-611.1234	-607.0438	0.7158815
653.36	-610.9925	-607.0466	0.7158979
653.37	-610.8616	-607.0494	0.7159122
653.38	-610.7307	-607.0522	0.7159246
653.39	-610.5997	-607.0551	0.7159352
653.4	-610.4689	-607.0579	0.7159442
653.41	-610.338	-607.0608	0.7159516
653.42	-610.2072	-607.0637	0.7159574
653.43	-610.0763	-607.0665	0.7159618
653.44	-609.9454	-607.0695	0.7159648
653.45	-609.8146	-607.0724	0.7159666
653.46	-609.6838	-607.0753	0.7159671
653.47	-609.553	-607.0782	0.7159665
653.48	-609.4222	-607.0812	0.7159647
653.49	-609.2914	-607.0842	0.715962
653.5	-609.1606	-607.0872	0.7159582
653.51	-609.0298	-607.0902	0.7159535
653.52	-608.899	-607.0932	0.715948
653.53	-608.7682	-607.0962	0.7159415
653.54	-608.6375	-607.0992	0.7159343
653.55	-608.5067	-607.1022	0.7159263
653.56	-608.376	-607.1053	0.7159177
653.57	-608.2452	-607.1083	0.7159083
653.58	-608.1145	-607.1114	0.7158983
653.59	-607.9838	-607.1144	0.7158877
653.6	-607.8531	-607.1175	0.7158765
653.61	-607.7224	-607.1205	0.7158645
653.62	-607.5917	-607.1235	0.7158521
653.63	-607.4611	-607.1266	0.7158391
653.64	-607.3304	-607.1296	0.7158256
653.65	-607.1998	-607.1327	0.7158115
653.66	-607.0692	-607.1358	0.7157967
653.67	-606.9385	-607.1389	0.7157813
653.68	-606.8079	-607.142	0.7157655
653.69	-606.6773	-607.1451	0.715749
653.7	-606.5467	-607.1483	0.7157317
653.71	-606.4161	-607.1513	0.7157137
653.72	-606.2855	-607.1544	0.715695
653.73	-606.1549	-607.1575	0.7156756
653.74	-606.0244	-607.1606	0.7156555
653.75	-605.8938	-607.1638	0.7156345
653.76	-605.7632	-607.1669	0.7156126
653.77	-605.6327	-607.17	0.7155899
653.78	-605.5021	-607.173	0.7155663
653.79	-605.3716	-607.176	0.7155421
653.8	-605.241	-607.1791	0.715517
653.81	-605.1105	-607.1821	0.7154909
653.82	-604.98	-607.1852	0.7154639
653.83	-604.8495	-607.1882	0.715436
653.84	-604.7191	-607.1912	0.7154072
653.85	-604.5886	-607.1943	0.7153775
653.86	-604.4582	-607.1973	0.7153471
653.87	-604.3278	-607.2004	0.7153159
653.88	-604.1973	-607.2034	0.7152839
653.89	-604.0669	-607.2064	0.7152512
653.9	-603.9365	-607.2094	0.7152178
653.91	-603.806	-607.2124	0.7151839
653.92	-603.6756	-607.2154	0.7151493
653.93	-603.5452	-607.2183	0.7151142
653.94	-603.4149	-607.2213	0.7150784
653.95	-603.2845	-607.2243	0.7150422
653.96	-603.1541	-607.2273	0.7150056
