948.41	-651.4803	-607.4898	0.7155815
948.42	-651.3428	-607.493	0.7155943
948.43	-651.2054	-607.4963	0.7156059
948.44	-651.0679	-607.4995	0.7156166
948.45	-650.9305	-607.5027	0.7156264
948.46	-650.793	-607.506	0.7156351
948.47	-650.6556	-607.5092	0.7156417
948.48	-650.5182	-607.5125	0.7156464
948.49	-650.3809	-607.5157	0.7156491
948.5	-650.2435	-607.5189	0.71565
948.5099	-650.1061	-607.5222	0.7156491
948.52	-649.9688	-607.5254	0.715645
948.53	-649.8314	-607.5286	0.715638
948.54	-649.6941	-607.5319	0.715628
948.55	-649.5568	-607.535	0.7156153
948.56	-649.4196	-607.5382	0.7156
948.57	-649.2823	-607.5414	0.7155812
948.58	-649.1451	-607.5445	0.7155595
948.59	-649.0079	-607.5477	0.7155346
948.6	-648.8707	-607.5508	0.7155069
948.61	-648.7335	-607.554	0.7154766
948.62	-648.5963	-607.5572	0.7154436
948.63	-648.4592	-607.5603	0.7154081
948.64	-648.322	-607.5634	0.7153702
948.65	-648.1849	-607.5665	0.7153301
948.66	-648.0477	-607.5696	0.7152879
948.67	-647.9106	-607.5727	0.7152435
948.68	-647.7735	-607.5758	0.7151972
948.69	-647.6364	-607.5789	0.7151492
948.7	-647.4993	-607.5819	0.7150993
948.71	-647.3622	-607.585	0.7150477
948.72	-647.2252	-607.588	0.7149945
948.73	-647.0882	-607.591	0.7149398
948.74	-646.9512	-607.5941	0.7148836
948.75	-646.8141	-607.597	0.714826
948.7599	-646.6771	-607.6	0.7147672
948.77	-646.5402	-607.603	0.7147071
948.78	-646.4032	-607.6059	0.7146459
948.79	-646.2662	-607.6089	0.7145833
948.8	-646.1293	-607.6118	0.7145199
948.81	-645.9923	-607.6147	0.7144554
948.82	-645.8554	-607.6176	0.7143899
948.83	-645.7185	-607.6205	0.7143234
948.84	-645.5816	-607.6234	0.7142561
948.85	-645.4447	-607.6262	0.7141879
948.86	-645.3078	-607.629	0.714119
948.87	-645.171	-607.6318	0.7140492
948.88	-645.0341	-607.6346	0.7139788
948.89	-644.8973	-607.6373	0.7139077
948.9	-644.7604	-607.6401	0.7138358
948.91	-644.6236	-607.6428	0.7137634
948.92	-644.4868	-607.6456	0.7136904
948.93	-644.35	-607.6483	0.7136168
948.94	-644.2133	-607.6509	0.7135426
948.95	-644.0765	-607.6536	0.713468
948.96	-643.9397	-607.6563	0.7133929
948.97	-643.803	-607.6588	0.7133173
948.98	-643.6663	-607.6614	0.7132412
948.99	-643.5295	-607.664	0.7131648
949	-643.3928	-607.6666	0.7130879
949.0099	-643.2561	-607.6691	0.7130107
949.02	-643.1194	-607.6716	0.7129331
949.03	-642.9828	-607.674	0.7128551
949.04	-642.8461	-607.6765	0.7127768
949.05	-642.7095	-607.6789	0.7126982
949.06	-642.5728	-607.6813	0.7126194
949.07	-642.4362	-607.6837	0.7125401
949.08	-642.2996	-607.686	0.7124607
949.09	-642.163	-607.6884	0.7123809
949.1	-642.0264	-607.6907	0.712301
949.11	-641.8898	-607.6929	0.7122206
949.12	-641.7533	-607.6952	0.7121398
949.13	-641.6168	-607.6974	0.7120582
949.14	-641.4802	-607.6995	0.711976
949.15	-641.3437	-607.7017	0.7118931
949.16	-641.2072	-607.7039	0.7118099
949.17	-641.0707	-607.706	0.7117253
949.18	-640.9342	-607.7081	0.7116394
949.19	-640.7977	-607.7101	0.7115524
949.2	-640.6613	-607.7122	0.7114642
949.21	-640.5248	-607.7141	0.7113751
949.22	-640.3883	-607.7161	0.7112849
949.23	-640.2519	-607.718	0.7111934
949.24	-640.1155	-607.7199	0.7111006
949.25	-639.9791	-607.7217	0.7110065
949.2599	-639.8427	-607.7235	0.7109114
949.27	-639.7063	-607.7253	0.7108151
949.28	-639.5699	-607.7271	0.7107178
949.29	-639.4336	-607.7288	0.7106195
949.3	-639.2972	-607.7305	0.7105203
949.31	-639.1609	-607.7321	0.7104201
949.32	-639.0246	-607.7337	0.7103191
949.33	-638.8883	-607.7354	0.7102172
949.34	-638.752	-607.7369	0.7101146
949.35	-638.6157	-607.7383	0.7100113
949.36	-638.4794	-607.7399	0.7099073
949.37	-638.3432	-607.7413	0.7098026
949.38	-638.207	-607.7427	0.7096974
949.39	-638.0707	-607.7441	0.7095914
949.4	-637.9345	-607.7454	0.709485
949.41	-637.7983	-607.7466	0.7093779
949.42	-637.6621	-607.7479	0.7092705
949.43	-637.5259	-607.7491	0.7091627
949.44	-637.3898	-607.7503	0.7090545
949.45	-637.2536	-607.7514	0.7089459
949.46	-637.1174	-607.7526	0.708837
949.47	-636.9813	-607.7536	0.7087284
949.48	-636.8452	-607.7546	0.70862
949.49	-636.7091	-607.7556	0.7085117
949.5	-636.573	-607.7567	0.7084038
949.5099	-636.4369	-607.7576	0.7082959
949.52	-636.3008	-607.7584	0.7081881
949.53	-636.1647	-607.7593	0.7080817
949.54	-636.0287	-607.7601	0.7079765
949.55	-635.8926	-607.7609	0.7078723
949.56	-635.7566	-607.7617	0.7077694
949.57	-635.6205	-607.7624	0.7076674
949.58	-635.4846	-607.7631	0.7075672
949.59	-635.3486	-607.7637	0.7074686
949.6	-635.2126	-607.7643	0.7073716
949.61	-635.0766	-607.7649	0.7072761
949.62	-634.9407	-607.7655	0.7071826
949.63	-634.8047	-607.766	0.7070912
949.64	-634.6688	-607.7665	0.7070014
949.65	-634.5329	-607.767	0.7069137
949.66	-634.397	-607.7674	0.7068274
949.67	-634.2611	-607.7678	0.7067437
949.68	-634.1252	-607.7682	0.7066621
949.69	-633.9894	-607.7686	0.7065826
949.7	-633.8535	-607.7689	0.7065052
949.71	-633.7177	-607.7692	0.7064297
949.72	-633.5819	-607.7694	0.7063568
949.73	-633.4461	-607.7697	0.7062864
949.74	-633.3104	-607.7698	0.7062184
949.75	-633.1746	-607.77	0.7061526
949.7599	-633.0389	-607.7701	0.7060888
949.77	-632.9031	-607.7703	0.7060271
949.78	-632.7675	-607.7703	0.7059678
949.79	-632.6318	-607.7704	0.7059109
949.8	-632.4961	-607.7705	0.7058561
