260.96	-647.8405	-606.8832	0.7053788
260.97	-647.7162	-606.8826	0.7053193
260.98	-647.592	-606.882	0.7052568
260.99	-647.4679	-606.8814	0.7051913
261	-647.3438	-606.8808	0.7051232
261.01	-647.2196	-606.8801	0.7050527
261.02	-647.0955	-606.8795	0.7049798
261.03	-646.9714	-606.8787	0.7049047
261.04	-646.8473	-606.8781	0.7048277
261.05	-646.7232	-606.8773	0.7047486
261.06	-646.5991	-606.8765	0.7046692
261.07	-646.475	-606.8757	0.7045895
261.08	-646.351	-606.8749	0.7045094
261.09	-646.2269	-606.8741	0.7044289
261.1	-646.1029	-606.8733	0.7043496
261.11	-645.9789	-606.8724	0.7042711
261.12	-645.8549	-606.8716	0.7041937
261.13	-645.7308	-606.8707	0.704117
261.14	-645.6069	-606.8698	0.7040427
261.15	-645.4829	-606.8689	0.7039707
261.16	-645.3589	-606.868	0.7039008
261.17	-645.235	-606.867	0.7038329
261.18	-645.111	-606.8661	0.7037669
261.19	-644.9871	-606.8651	0.7037038
261.2	-644.8632	-606.8641	0.7036436
261.21	-644.7393	-606.8632	0.703586
261.22	-644.6154	-606.8621	0.7035308
261.23	-644.4915	-606.8611	0.7034781
261.24	-644.3676	-606.8601	0.7034276
261.25	-644.2438	-606.859	0.7033798
261.26	-644.1199	-606.858	0.7033347
261.27	-643.9961	-606.8569	0.7032919
261.28	-643.8723	-606.8559	0.7032515
261.29	-643.7484	-606.8547	0.7032132
261.3	-643.6246	-606.8536	0.703177
261.31	-643.5007	-606.8525	0.7031426
261.32	-643.3769	-606.8514	0.70311
261.33	-643.2531	-606.8503	0.7030792
261.34	-643.1292	-606.8491	0.70305
261.35	-643.0054	-606.848	0.7030216
261.36	-642.8817	-606.8468	0.7029942
261.37	-642.7579	-606.8456	0.7029676
261.38	-642.6341	-606.8444	0.7029417
261.39	-642.5103	-606.8431	0.7029159
261.4	-642.3865	-606.8419	0.70289
261.41	-642.2628	-606.8407	0.702864
261.42	-642.139	-606.8394	0.7028379
261.43	-642.0152	-606.8381	0.7028119
261.44	-641.8914	-606.8368	0.7027858
261.45	-641.7677	-606.8355	0.7027594
261.46	-641.644	-606.8342	0.7027327
261.47	-641.5203	-606.8328	0.7027057
261.48	-641.3965	-606.8315	0.7026784
261.49	-641.2728	-606.8301	0.7026509
261.5	-641.1492	-606.8287	0.7026236
261.51	-641.0255	-606.8273	0.7025966
261.52	-640.9019	-606.8259	0.7025697
261.53	-640.7782	-606.8245	0.7025431
261.54	-640.6545	-606.8231	0.7025166
261.55	-640.5309	-606.8217	0.7024915
261.56	-640.4072	-606.8202	0.7024676
261.57	-640.2836	-606.8187	0.7024451
261.58	-640.1599	-606.8173	0.7024238
261.59	-640.0363	-606.8158	0.7024035
261.6	-639.9127	-606.8143	0.7023864
261.61	-639.7891	-606.8129	0.7023722
261.62	-639.6655	-606.8114	0.7023608
261.63	-639.5419	-606.8099	0.702352
261.64	-639.4183	-606.8085	0.7023457
261.65	-639.2947	-606.807	0.7023433
261.66	-639.1711	-606.8055	0.7023444
261.67	-639.0475	-606.8041	0.702349
261.68	-638.9239	-606.8026	0.7023569
261.69	-638.8004	-606.8011	0.7023686
261.7	-638.6768	-606.7997	0.7023838
261.71	-638.5533	-606.7982	0.7024025
261.72	-638.4297	-606.7968	0.7024243
261.73	-638.3062	-606.7953	0.7024493
261.74	-638.1827	-606.7938	0.7024767
261.75	-638.0591	-606.7924	0.7025067
261.76	-637.9356	-606.791	0.7025391
261.77	-637.8121	-606.7896	0.7025737
261.78	-637.6885	-606.7881	0.7026103
261.79	-637.5651	-606.7868	0.7026479
261.8	-637.4416	-606.7854	0.7026865
261.81	-637.3181	-606.784	0.7027261
261.82	-637.1946	-606.7826	0.7027666
261.83	-637.0712	-606.7813	0.7028078
261.84	-636.9478	-606.7798	0.7028484
261.85	-636.8243	-606.7784	0.7028884
261.86	-636.7009	-606.777	0.7029278
261.87	-636.5775	-606.7757	0.7029666
261.88	-636.4541	-606.7743	0.7030049
261.89	-636.3307	-606.7729	0.703041
261.9	-636.2073	-606.7715	0.7030749
