1472.66	-669.281	-607.3947	0.7018062
1472.67	-669.1594	-607.3932	0.701755
1472.68	-669.0378	-607.3916	0.7017057
1472.69	-668.9163	-607.3901	0.7016582
1472.7	-668.7947	-607.3885	0.7016122
1472.71	-668.673	-607.3869	0.7015678
1472.72	-668.5514	-607.3853	0.701525
1472.73	-668.4297	-607.3837	0.7014834
1472.74	-668.308	-607.3821	0.7014432
1472.75	-668.1863	-607.3804	0.7014042
1472.76	-668.0646	-607.3787	0.7013662
1472.77	-667.9429	-607.3771	0.7013294
1472.78	-667.8211	-607.3754	0.7012936
1472.79	-667.6993	-607.3736	0.7012587
1472.8	-667.5776	-607.3719	0.7012249
1472.81	-667.4557	-607.3701	0.7011918
1472.82	-667.3339	-607.3683	0.7011595
1472.83	-667.2121	-607.3666	0.701128
1472.84	-667.0903	-607.3647	0.7010971
1472.85	-666.9684	-607.3629	0.7010668
1472.86	-666.8465	-607.3611	0.7010369
1472.87	-666.7246	-607.3593	0.7010076
1472.88	-666.6027	-607.3574	0.7009788
1472.89	-666.4807	-607.3555	0.7009503
1472.9	-666.3588	-607.3536	0.7009218
1472.91	-666.2368	-607.3517	0.7008931
1472.92	-666.1148	-607.3498	0.7008644
1472.93	-665.9928	-607.3478	0.7008355
1472.94	-665.8708	-607.3458	0.700806
1472.95	-665.7488	-607.3439	0.7007759
1472.96	-665.6267	-607.3419	0.7007453
1472.97	-665.5046	-607.3399	0.700714
1472.98	-665.3825	-607.3379	0.7006822
1472.99	-665.2604	-607.3358	0.7006494
1473	-665.1383	-607.3337	0.7006155
1473.01	-665.0162	-607.3317	0.7005805
1473.02	-664.894	-607.3296	0.7005447
1473.03	-664.7718	-607.3275	0.7005078
1473.04	-664.6496	-607.3253	0.7004698
1473.05	-664.5274	-607.3232	0.7004306
1473.06	-664.4052	-607.321	0.7003903
1473.07	-664.2829	-607.3188	0.700349
1473.08	-664.1606	-607.3166	0.7003067
1473.09	-664.0384	-607.3144	0.7002634
1473.1	-663.9161	-607.3122	0.7002192
1473.11	-663.7938	-607.3099	0.7001741
1473.12	-663.6715	-607.3076	0.7001282
1473.13	-663.5492	-607.3054	0.7000815
1473.14	-663.4269	-607.303	0.700034
1473.15	-663.3046	-607.3007	0.6999859
1473.16	-663.1822	-607.2984	0.6999371
1473.17	-663.0598	-607.296	0.6998877
1473.18	-662.9374	-607.2936	0.6998377
1473.19	-662.815	-607.2913	0.6997871
1473.2	-662.6926	-607.2888	0.6997358
